symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CIPLA"," EQ"," 08-Mar-2022"," 941.15"," 938.00"," 977.00"," 935.40"," 974.25"," 969.55"," 961.55"," 5826939"," 56029.06"," 111379"," 3055476"," 52.44",52,32,41.73,03/08/2022,T
"CIPLA"," EQ"," 04-Mar-2022"," 934.90"," 929.00"," 941.00"," 920.25"," 932.05"," 931.20"," 933.84"," 2453781"," 22914.40"," 104407"," 1220926"," 49.76",24,32,41.57,03/04/2022,F
"CIPLA"," EQ"," 03-Mar-2022"," 923.10"," 925.00"," 945.00"," 919.55"," 934.30"," 934.90"," 936.40"," 2622469"," 24556.87"," 79014"," 1444715"," 55.09",33,32,41.20,03/03/2022,T
"CIPLA"," EQ"," 02-Mar-2022"," 925.05"," 911.10"," 931.30"," 911.10"," 923.20"," 923.10"," 922.05"," 3276260"," 30208.64"," 72965"," 1722836"," 52.59",45,32,40.66,03/02/2022,T
"CIPLA"," EQ"," 28-Feb-2022"," 923.65"," 920.05"," 929.95"," 911.00"," 926.70"," 925.05"," 923.83"," 1534018"," 14171.74"," 63283"," 776874"," 50.64",24,32,40.05,02/28/2022,F
"CIPLA"," EQ"," 25-Feb-2022"," 895.80"," 903.00"," 926.70"," 890.95"," 926.00"," 923.65"," 911.02"," 2825642"," 25742.20"," 73260"," 858791"," 30.39",39,32,39.58,02/25/2022,F
"CIPLA"," EQ"," 24-Feb-2022"," 914.90"," 899.80"," 908.75"," 888.15"," 895.00"," 895.80"," 897.05"," 2003438"," 17971.92"," 71323"," 849193"," 42.39",28,32,39.43,02/24/2022,F
"CIPLA"," EQ"," 23-Feb-2022"," 913.40"," 915.25"," 921.30"," 910.25"," 915.25"," 914.90"," 916.18"," 1399309"," 12820.24"," 47176"," 704696"," 50.36",30,32,39.34,02/23/2022,F
"CIPLA"," EQ"," 22-Feb-2022"," 907.25"," 893.20"," 918.00"," 890.75"," 912.45"," 913.40"," 904.87"," 1884736"," 17054.41"," 76092"," 799453"," 42.42",25,32,39.37,02/22/2022,F
"CIPLA"," EQ"," 21-Feb-2022"," 909.10"," 903.10"," 913.70"," 896.00"," 905.00"," 907.25"," 907.01"," 1860041"," 16870.81"," 54653"," 785316"," 42.22",34,32,39.47,02/21/2022,T
"CIPLA"," EQ"," 18-Feb-2022"," 928.20"," 927.50"," 929.85"," 903.05"," 909.05"," 909.10"," 909.41"," 3643338"," 33132.78"," 107668"," 1913314"," 52.52",34,32,39.20,02/18/2022,T
"CIPLA"," EQ"," 17-Feb-2022"," 933.10"," 934.80"," 955.50"," 925.70"," 927.90"," 928.20"," 940.87"," 2843010"," 26749.12"," 65672"," 784999"," 27.61",43,32,38.98,02/17/2022,F
"CIPLA"," EQ"," 16-Feb-2022"," 921.85"," 938.00"," 940.25"," 920.10"," 932.00"," 933.10"," 928.05"," 2480569"," 23020.98"," 62192"," 889757"," 35.87",40,31,39.24,02/16/2022,F
