symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PERSISTENT"," EQ"," 01-Feb-2022"," 4400.10"," 4461.00"," 4542.05"," 4393.25"," 4495.00"," 4496.70"," 4468.95"," 342898"," 15323.92"," 34138"," 178580"," 52.08",10,10,43.95,02/01/2022,F
"PERSISTENT"," EQ"," 31-Jan-2022"," 4287.00"," 4381.05"," 4438.80"," 4290.00"," 4415.00"," 4400.10"," 4401.39"," 297942"," 13113.57"," 34441"," 154551"," 51.87",9,10,44.09,01/31/2022,F
"PERSISTENT"," EQ"," 28-Jan-2022"," 4066.80"," 4100.00"," 4360.25"," 4077.80"," 4283.00"," 4287.00"," 4286.77"," 459200"," 19684.87"," 64126"," 195681"," 42.61",7,10,43.87,01/28/2022,F
"PERSISTENT"," EQ"," 27-Jan-2022"," 4144.05"," 4134.95"," 4160.05"," 3993.60"," 4055.00"," 4066.80"," 4076.77"," 586873"," 23925.46"," 65536"," 288520"," 49.16",9,10,44.10,01/27/2022,F
"PERSISTENT"," EQ"," 25-Jan-2022"," 4066.15"," 4060.00"," 4200.85"," 3800.05"," 4151.15"," 4144.05"," 4064.10"," 467057"," 18981.65"," 68964"," 192104"," 41.13",7,10,44.20,01/25/2022,F
"PERSISTENT"," EQ"," 24-Jan-2022"," 4301.60"," 4282.00"," 4358.25"," 4020.00"," 4065.00"," 4066.15"," 4133.08"," 530418"," 21922.59"," 48777"," 290967"," 54.86",11,10,44.17,01/24/2022,T
"PERSISTENT"," EQ"," 21-Jan-2022"," 4246.70"," 4257.00"," 4499.45"," 4246.00"," 4300.00"," 4301.60"," 4352.90"," 947066"," 41224.86"," 85215"," 258263"," 27.27",11,10,43.89,01/21/2022,F
"PERSISTENT"," EQ"," 20-Jan-2022"," 4267.25"," 4270.00"," 4371.60"," 4182.90"," 4285.00"," 4246.70"," 4295.24"," 387661"," 16650.97"," 42035"," 183747"," 47.40",9,10,44.21,01/20/2022,F
"PERSISTENT"," EQ"," 19-Jan-2022"," 4349.00"," 4300.15"," 4326.50"," 4191.40"," 4260.00"," 4267.25"," 4275.26"," 320150"," 13687.24"," 45014"," 167394"," 52.29",7,10,44.06,01/19/2022,F
"PERSISTENT"," EQ"," 18-Jan-2022"," 4377.85"," 4352.10"," 4460.00"," 4309.25"," 4338.90"," 4349.00"," 4393.41"," 273428"," 12012.81"," 29648"," 132491"," 48.46",9,10,43.85,01/18/2022,F
"PERSISTENT"," EQ"," 17-Jan-2022"," 4445.55"," 4414.95"," 4431.85"," 4328.80"," 4390.50"," 4377.85"," 4384.32"," 329315"," 14438.22"," 32579"," 189051"," 57.41",10,10,43.63,01/17/2022,F
"PERSISTENT"," EQ"," 14-Jan-2022"," 4518.35"," 4529.95"," 4529.95"," 4425.25"," 4450.00"," 4445.55"," 4453.64"," 187224"," 8338.28"," 23860"," 100823"," 53.85",8,10,43.50,01/14/2022,F
"PERSISTENT"," EQ"," 13-Jan-2022"," 4485.50"," 4514.00"," 4542.70"," 4426.05"," 4528.00"," 4518.35"," 4467.62"," 237941"," 10630.29"," 23435"," 113293"," 47.61",10,10,43.33,01/13/2022,F
"PERSISTENT"," EQ"," 12-Jan-2022"," 4491.95"," 4538.00"," 4538.00"," 4475.00"," 4483.90"," 4485.50"," 4490.88"," 278914"," 12525.70"," 21063"," 207972"," 74.56",13,10,43.13,01/12/2022,T
"PERSISTENT"," EQ"," 11-Jan-2022"," 4493.85"," 4500.00"," 4539.45"," 4476.10"," 4499.00"," 4491.95"," 4500.28"," 179558"," 8080.61"," 18373"," 103328"," 57.55",10,10,42.59,01/11/2022,F
"PERSISTENT"," EQ"," 10-Jan-2022"," 4545.10"," 4569.00"," 4596.60"," 4455.00"," 4497.95"," 4493.85"," 4501.62"," 344420"," 15504.48"," 28653"," 231735"," 67.28",12,10,42.50,01/10/2022,T
"PERSISTENT"," EQ"," 07-Jan-2022"," 4534.15"," 4559.00"," 4579.90"," 4510.30"," 4540.00"," 4545.10"," 4544.93"," 223128"," 10141.01"," 23717"," 108940"," 48.82",9,10,41.99,01/07/2022,F
"PERSISTENT"," EQ"," 06-Jan-2022"," 4678.95"," 4601.00"," 4601.00"," 4502.10"," 4535.00"," 4534.15"," 4544.49"," 446679"," 20299.30"," 38530"," 242921"," 54.38",12,10,41.64,01/06/2022,T
"PERSISTENT"," EQ"," 05-Jan-2022"," 4836.20"," 4837.05"," 4837.90"," 4671.65"," 4680.00"," 4678.95"," 4719.25"," 369971"," 17459.84"," 36154"," 204299"," 55.22",10,10,41.67,01/05/2022,F
"PERSISTENT"," EQ"," 04-Jan-2022"," 4872.10"," 4880.00"," 4904.95"," 4815.05"," 4839.65"," 4836.20"," 4841.18"," 182164"," 8818.88"," 22328"," 82043"," 45.04",8,10,41.56,01/04/2022,F
"PERSISTENT"," EQ"," 03-Jan-2022"," 4904.35"," 4940.00"," 4987.50"," 4800.50"," 4869.90"," 4872.10"," 4902.52"," 303353"," 14871.95"," 38505"," 91165"," 30.05",8,10,41.64,01/03/2022,F
"PERSISTENT"," EQ"," 31-Dec-2021"," 4810.60"," 4858.70"," 4925.00"," 4801.00"," 4899.95"," 4904.35"," 4864.20"," 349314"," 16991.33"," 33151"," 75997"," 21.76",11,10,42.22,12/31/2021,F
"PERSISTENT"," EQ"," 30-Dec-2021"," 4648.25"," 4661.90"," 4860.00"," 4633.10"," 4857.00"," 4810.60"," 4784.16"," 488967"," 23392.97"," 37625"," 135027"," 27.61",13,10,42.46,12/30/2021,F
"PERSISTENT"," EQ"," 29-Dec-2021"," 4647.10"," 4645.00"," 4683.95"," 4616.45"," 4654.00"," 4648.25"," 4647.85"," 158112"," 7348.80"," 19772"," 88077"," 55.71",8,10,42.60,12/29/2021,F
"PERSISTENT"," EQ"," 28-Dec-2021"," 4622.55"," 4650.00"," 4680.00"," 4616.05"," 4644.60"," 4647.10"," 4648.59"," 145722"," 6774.02"," 28700"," 77736"," 53.35",5,10,42.60,12/28/2021,F
"PERSISTENT"," EQ"," 27-Dec-2021"," 4618.05"," 4623.00"," 4639.85"," 4534.85"," 4623.60"," 4622.55"," 4602.86"," 187910"," 8649.23"," 20437"," 61601"," 32.78",9,10,42.68,12/27/2021,F
"PERSISTENT"," EQ"," 24-Dec-2021"," 4629.70"," 4691.00"," 4788.80"," 4602.50"," 4619.95"," 4618.05"," 4679.01"," 365104"," 17083.26"," 33061"," 88421"," 24.22",11,10,43.03,12/24/2021,F
"PERSISTENT"," EQ"," 23-Dec-2021"," 4539.60"," 4570.00"," 4678.00"," 4520.05"," 4678.00"," 4629.70"," 4590.38"," 270852"," 12433.13"," 22069"," 124692"," 46.04",12,10,43.63,12/23/2021,T
"PERSISTENT"," EQ"," 22-Dec-2021"," 4430.30"," 4447.00"," 4579.50"," 4432.50"," 4530.00"," 4539.60"," 4528.86"," 313158"," 14182.49"," 23973"," 146211"," 46.69",13,10,43.53,12/22/2021,T
"PERSISTENT"," EQ"," 21-Dec-2021"," 4417.55"," 4499.80"," 4556.95"," 4385.05"," 4425.15"," 4430.30"," 4448.27"," 646775"," 28770.27"," 48797"," 273780"," 42.33",13,10,43.51,12/21/2021,F
"PERSISTENT"," EQ"," 20-Dec-2021"," 4640.15"," 4670.00"," 4670.00"," 4352.30"," 4437.00"," 4417.55"," 4458.58"," 448076"," 19977.80"," 63982"," 171909"," 38.37",7,10,43.67,12/20/2021,F
"PERSISTENT"," EQ"," 17-Dec-2021"," 4503.70"," 4560.00"," 4752.10"," 4551.05"," 4660.00"," 4640.15"," 4673.34"," 1318322"," 61609.71"," 132487"," 363659"," 27.58",10,10,43.99,12/17/2021,F
"PERSISTENT"," EQ"," 16-Dec-2021"," 4383.45"," 4400.00"," 4560.00"," 4400.00"," 4519.00"," 4503.70"," 4491.92"," 383025"," 17205.17"," 40285"," 96016"," 25.07",10,10,44.45,12/16/2021,F
"PERSISTENT"," EQ"," 15-Dec-2021"," 4407.90"," 4420.00"," 4450.00"," 4335.00"," 4366.00"," 4383.45"," 4397.24"," 196594"," 8644.70"," 22421"," 73764"," 37.52",9,10,44.92,12/15/2021,F
