symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IEX"," EQ"," 18-Nov-2020"," 208.25"," 208.50"," 210.70"," 207.00"," 208.35"," 208.35"," 208.92"," 454281"," 949.09"," 9982"," 286964"," 63.17",46,62,56.34,11/18/2020,F
"IEX"," EQ"," 17-Nov-2020"," 206.75"," 206.75"," 213.45"," 206.60"," 208.40"," 208.25"," 210.65"," 771971"," 1626.12"," 16420"," 330369"," 42.80",47,62,55.86,11/17/2020,F
"IEX"," EQ"," 14-Nov-2020"," 206.95"," 209.80"," 210.00"," 205.40"," 206.00"," 206.75"," 208.04"," 176066"," 366.29"," 3685"," 106113"," 60.27",48,61,55.96,11/14/2020,F
"IEX"," EQ"," 13-Nov-2020"," 208.70"," 208.70"," 213.45"," 205.90"," 208.05"," 206.95"," 209.61"," 665434"," 1394.80"," 17609"," 317573"," 47.72",38,62,55.89,11/13/2020,F
"IEX"," EQ"," 12-Nov-2020"," 204.25"," 204.70"," 210.00"," 202.20"," 209.00"," 208.70"," 206.49"," 935807"," 1932.31"," 17399"," 668223"," 71.41",54,61,56.06,11/12/2020,F
"IEX"," EQ"," 11-Nov-2020"," 201.65"," 202.00"," 207.35"," 200.00"," 204.20"," 204.25"," 203.92"," 751480"," 1532.40"," 25082"," 458802"," 61.05",30,61,55.82,11/11/2020,F
"IEX"," EQ"," 10-Nov-2020"," 196.70"," 197.00"," 204.75"," 196.80"," 201.25"," 201.65"," 201.60"," 1359680"," 2741.16"," 44163"," 731021"," 53.76",31,61,55.78,11/10/2020,F
"IEX"," EQ"," 09-Nov-2020"," 194.40"," 195.50"," 201.45"," 194.55"," 196.80"," 196.70"," 197.04"," 1099586"," 2166.65"," 32389"," 592675"," 53.90",34,62,55.64,11/09/2020,F
"IEX"," EQ"," 06-Nov-2020"," 186.80"," 187.00"," 195.50"," 187.00"," 194.00"," 194.40"," 191.70"," 759134"," 1455.23"," 30890"," 434063"," 57.18",25,63,55.72,11/06/2020,F
"IEX"," EQ"," 05-Nov-2020"," 181.25"," 183.55"," 187.50"," 183.00"," 187.40"," 186.80"," 186.03"," 425106"," 790.84"," 10677"," 230260"," 54.17",40,63,55.80,11/05/2020,F
"IEX"," EQ"," 04-Nov-2020"," 185.95"," 186.30"," 187.65"," 181.00"," 181.50"," 181.25"," 183.85"," 823532"," 1514.06"," 15326"," 501350"," 60.88",54,63,55.57,11/04/2020,F
"IEX"," EQ"," 03-Nov-2020"," 185.65"," 187.00"," 190.25"," 185.00"," 186.50"," 185.95"," 187.54"," 468227"," 878.10"," 13128"," 253469"," 54.13",36,63,55.28,11/03/2020,F
"IEX"," EQ"," 02-Nov-2020"," 191.30"," 192.00"," 193.50"," 184.70"," 185.45"," 185.65"," 186.65"," 1022547"," 1908.56"," 26830"," 628425"," 61.46",38,63,55.36,11/02/2020,F
"IEX"," EQ"," 30-Oct-2020"," 193.35"," 195.10"," 196.65"," 191.00"," 191.50"," 191.30"," 192.99"," 1002543"," 1934.79"," 10794"," 697631"," 69.59",93,64,55.73,10/30/2020,T
"IEX"," EQ"," 29-Oct-2020"," 193.45"," 192.00"," 195.90"," 191.50"," 192.90"," 193.35"," 193.65"," 1452874"," 2813.49"," 14751"," 1154384"," 79.46",98,64,55.93,10/29/2020,T
"IEX"," EQ"," 28-Oct-2020"," 193.95"," 194.00"," 195.60"," 192.80"," 193.95"," 193.45"," 193.61"," 975003"," 1887.69"," 6678"," 804927"," 82.56",146,63,55.62,10/28/2020,T
