symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"INDUSTOWER"," EQ"," 07-Sep-2021"," 223.85"," 224.00"," 244.00"," 222.80"," 244.00"," 241.65"," 236.47"," 20334589"," 48085.74"," 159097"," 3011936"," 14.81",128,113,39.00,09/07/2021,F
"INDUSTOWER"," EQ"," 06-Sep-2021"," 225.65"," 226.00"," 226.35"," 222.10"," 223.55"," 223.85"," 223.65"," 2510636"," 5614.98"," 16763"," 318100"," 12.67",150,113,39.48,09/06/2021,F
"INDUSTOWER"," EQ"," 03-Sep-2021"," 220.25"," 220.85"," 230.80"," 220.00"," 223.80"," 225.65"," 225.86"," 5852027"," 13217.25"," 55448"," 1547197"," 26.44",106,112,40.05,09/03/2021,F
"INDUSTOWER"," EQ"," 02-Sep-2021"," 216.40"," 217.90"," 222.75"," 216.75"," 220.50"," 220.25"," 219.96"," 2397598"," 5273.72"," 27697"," 1009835"," 42.12",87,112,40.40,09/02/2021,F
"INDUSTOWER"," EQ"," 01-Sep-2021"," 215.35"," 216.25"," 220.80"," 215.50"," 216.60"," 216.40"," 217.67"," 2211111"," 4812.88"," 24393"," 769035"," 34.78",91,112,40.39,09/01/2021,F
"INDUSTOWER"," EQ"," 31-Aug-2021"," 216.60"," 216.50"," 218.00"," 214.10"," 214.75"," 215.35"," 214.81"," 6454620"," 13865.29"," 27650"," 4928276"," 76.35",233,112,40.78,08/31/2021,T
"INDUSTOWER"," EQ"," 30-Aug-2021"," 216.30"," 217.30"," 219.40"," 215.05"," 216.85"," 216.60"," 217.02"," 1796916"," 3899.71"," 24026"," 462701"," 25.75",75,109,40.20,08/30/2021,F
"INDUSTOWER"," EQ"," 27-Aug-2021"," 215.20"," 215.95"," 219.00"," 214.25"," 216.25"," 216.30"," 216.56"," 1216047"," 2633.49"," 12309"," 357406"," 29.39",99,110,40.55,08/27/2021,F
"INDUSTOWER"," EQ"," 26-Aug-2021"," 220.60"," 220.40"," 220.40"," 214.15"," 216.00"," 215.20"," 216.41"," 1529070"," 3309.00"," 16014"," 476042"," 31.13",95,109,40.73,08/26/2021,F
"INDUSTOWER"," EQ"," 25-Aug-2021"," 221.80"," 223.00"," 223.00"," 218.70"," 219.90"," 220.60"," 220.44"," 1370745"," 3021.69"," 10064"," 349941"," 25.53",136,109,41.06,08/25/2021,F
"INDUSTOWER"," EQ"," 24-Aug-2021"," 217.15"," 219.45"," 222.45"," 217.35"," 221.70"," 221.80"," 221.00"," 1821794"," 4026.08"," 21506"," 540170"," 29.65",85,108,41.42,08/24/2021,F
"INDUSTOWER"," EQ"," 23-Aug-2021"," 219.50"," 220.35"," 222.85"," 212.80"," 218.70"," 217.15"," 217.79"," 3490743"," 7602.33"," 31226"," 1012924"," 29.02",112,109,41.62,08/23/2021,F
"INDUSTOWER"," EQ"," 20-Aug-2021"," 218.60"," 218.60"," 224.00"," 215.80"," 216.30"," 219.50"," 219.88"," 5789470"," 12729.78"," 54301"," 2380873"," 41.12",107,109,42.05,08/20/2021,F
"INDUSTOWER"," EQ"," 18-Aug-2021"," 214.70"," 215.45"," 224.25"," 214.55"," 217.85"," 218.60"," 218.98"," 4598376"," 10069.71"," 46348"," 1554836"," 33.81",99,110,41.96,08/18/2021,F
"INDUSTOWER"," EQ"," 17-Aug-2021"," 214.50"," 215.00"," 215.45"," 210.30"," 215.00"," 214.70"," 213.34"," 2295919"," 4898.02"," 25178"," 1362686"," 59.35",91,110,42.09,08/17/2021,F
"INDUSTOWER"," EQ"," 16-Aug-2021"," 213.50"," 214.00"," 215.00"," 210.70"," 213.95"," 214.50"," 212.99"," 1424285"," 3033.52"," 11835"," 608121"," 42.70",120,110,41.88,08/16/2021,T
"INDUSTOWER"," EQ"," 13-Aug-2021"," 214.10"," 215.85"," 216.60"," 212.35"," 213.90"," 213.50"," 215.04"," 1965082"," 4225.63"," 14600"," 926797"," 47.16",135,109,42.08,08/13/2021,T
"INDUSTOWER"," EQ"," 12-Aug-2021"," 213.10"," 213.20"," 215.50"," 212.15"," 214.30"," 214.10"," 214.15"," 1689583"," 3618.24"," 15150"," 835904"," 49.47",112,108,42.06,08/12/2021,T
"INDUSTOWER"," EQ"," 11-Aug-2021"," 211.10"," 211.00"," 214.00"," 209.20"," 212.95"," 213.10"," 211.47"," 4273034"," 9036.28"," 34612"," 2249692"," 52.65",123,108,41.94,08/11/2021,T
"INDUSTOWER"," EQ"," 10-Aug-2021"," 210.90"," 212.00"," 217.00"," 208.30"," 211.50"," 211.10"," 212.35"," 4357258"," 9252.45"," 34772"," 1572377"," 36.09",125,108,41.92,08/10/2021,F
"INDUSTOWER"," EQ"," 09-Aug-2021"," 213.05"," 213.00"," 215.85"," 209.50"," 211.50"," 210.90"," 211.78"," 4430724"," 9383.39"," 35379"," 2781561"," 62.78",125,107,42.16,08/09/2021,T
"INDUSTOWER"," EQ"," 06-Aug-2021"," 214.65"," 216.10"," 217.15"," 211.50"," 213.65"," 213.05"," 213.72"," 4923648"," 10522.70"," 36143"," 2272697"," 46.16",136,107,41.90,08/06/2021,T
"INDUSTOWER"," EQ"," 05-Aug-2021"," 206.80"," 201.00"," 216.00"," 194.10"," 214.30"," 214.65"," 208.24"," 18949772"," 39460.51"," 126867"," 4629293"," 24.43",149,106,41.82,08/05/2021,F
"INDUSTOWER"," EQ"," 04-Aug-2021"," 222.30"," 222.30"," 225.95"," 205.30"," 207.20"," 206.80"," 214.31"," 10237744"," 21940.20"," 92918"," 4180045"," 40.83",110,105,42.25,08/04/2021,F
