symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BANKBARODA"," EQ"," 24-Feb-2022"," 107.75"," 102.80"," 105.60"," 100.10"," 100.30"," 100.50"," 103.01"," 70341673"," 72459.51"," 170615"," 18521658"," 26.33",412,400,23.13,02/24/2022,T
"BANKBARODA"," EQ"," 23-Feb-2022"," 104.85"," 105.00"," 108.95"," 104.85"," 107.60"," 107.75"," 107.78"," 62092144"," 66923.10"," 156127"," 18554991"," 29.88",398,401,23.18,02/23/2022,F
"BANKBARODA"," EQ"," 22-Feb-2022"," 103.75"," 101.20"," 105.80"," 99.05"," 104.50"," 104.85"," 102.66"," 51955994"," 53339.38"," 108367"," 13559170"," 26.10",479,400,23.22,02/22/2022,T
"BANKBARODA"," EQ"," 21-Feb-2022"," 105.35"," 105.35"," 106.10"," 102.80"," 103.95"," 103.75"," 104.37"," 40170256"," 41926.20"," 87069"," 7913393"," 19.70",461,399,23.15,02/21/2022,F
"BANKBARODA"," EQ"," 18-Feb-2022"," 105.70"," 105.30"," 107.70"," 105.00"," 105.40"," 105.35"," 106.30"," 31422298"," 33400.84"," 82990"," 5031910"," 16.01",379,397,23.24,02/18/2022,F
"BANKBARODA"," EQ"," 17-Feb-2022"," 107.00"," 108.10"," 108.30"," 105.40"," 105.75"," 105.70"," 106.56"," 29911159"," 31873.29"," 83848"," 4231117"," 14.15",357,397,23.35,02/17/2022,F
"BANKBARODA"," EQ"," 16-Feb-2022"," 110.15"," 111.05"," 111.25"," 106.65"," 106.85"," 107.00"," 108.67"," 45599684"," 49555.40"," 113284"," 7778238"," 17.06",403,398,23.37,02/16/2022,F
"BANKBARODA"," EQ"," 15-Feb-2022"," 106.10"," 106.60"," 110.50"," 104.05"," 109.95"," 110.15"," 107.48"," 61851795"," 66477.74"," 182985"," 14383780"," 23.26",338,398,23.48,02/15/2022,F
"BANKBARODA"," EQ"," 14-Feb-2022"," 113.55"," 109.00"," 110.40"," 105.25"," 105.30"," 106.10"," 108.56"," 50506830"," 54830.31"," 158313"," 12277509"," 24.31",319,398,23.60,02/14/2022,F
"BANKBARODA"," EQ"," 11-Feb-2022"," 114.70"," 113.70"," 115.45"," 112.50"," 112.70"," 113.55"," 114.20"," 33757340"," 38550.94"," 89892"," 7225195"," 21.40",376,398,23.76,02/11/2022,F
"BANKBARODA"," EQ"," 10-Feb-2022"," 114.85"," 115.40"," 116.40"," 113.60"," 114.75"," 114.70"," 115.08"," 40178477"," 46236.29"," 110555"," 6175878"," 15.37",363,398,23.80,02/10/2022,F
"BANKBARODA"," EQ"," 09-Feb-2022"," 117.95"," 118.50"," 118.80"," 114.50"," 114.85"," 114.85"," 115.67"," 61784484"," 71465.39"," 163242"," 13760566"," 22.27",378,397,24.00,02/09/2022,F
"BANKBARODA"," EQ"," 08-Feb-2022"," 112.95"," 114.00"," 118.30"," 111.50"," 117.65"," 117.95"," 115.42"," 115380004"," 133166.46"," 270430"," 15900103"," 13.78",427,399,23.95,02/08/2022,F
"BANKBARODA"," EQ"," 07-Feb-2022"," 106.55"," 108.80"," 117.20"," 108.25"," 113.15"," 112.95"," 113.63"," 177298544"," 201471.56"," 403124"," 32211533"," 18.17",440,399,23.98,02/07/2022,F
"BANKBARODA"," EQ"," 04-Feb-2022"," 109.55"," 109.80"," 111.35"," 106.15"," 106.40"," 106.55"," 108.55"," 45581685"," 49480.39"," 111014"," 8782770"," 19.27",411,398,24.00,02/04/2022,F
"BANKBARODA"," EQ"," 03-Feb-2022"," 109.40"," 109.10"," 111.90"," 108.50"," 109.30"," 109.55"," 110.22"," 54520992"," 60094.48"," 131182"," 12832137"," 23.54",416,398,24.08,02/03/2022,F
"BANKBARODA"," EQ"," 02-Feb-2022"," 106.15"," 106.85"," 110.20"," 106.20"," 109.10"," 109.40"," 108.17"," 47769665"," 51671.00"," 118233"," 11240381"," 23.53",404,395,24.31,02/02/2022,F
"BANKBARODA"," EQ"," 01-Feb-2022"," 107.55"," 108.60"," 109.30"," 102.40"," 106.00"," 106.15"," 106.52"," 86624214"," 92271.30"," 201244"," 21444394"," 24.76",430,395,24.25,02/01/2022,T
"BANKBARODA"," EQ"," 31-Jan-2022"," 103.30"," 103.95"," 108.40"," 103.05"," 107.45"," 107.55"," 105.85"," 61044762"," 64617.79"," 161027"," 13445862"," 22.03",379,395,24.14,01/31/2022,F
"BANKBARODA"," EQ"," 28-Jan-2022"," 103.50"," 104.45"," 106.50"," 102.75"," 103.15"," 103.30"," 104.60"," 56977661"," 59600.20"," 157426"," 15206226"," 26.69",362,394,24.07,01/28/2022,F
"BANKBARODA"," EQ"," 27-Jan-2022"," 98.50"," 97.00"," 104.00"," 96.10"," 103.55"," 103.50"," 101.02"," 94518500"," 95487.15"," 257827"," 25119433"," 26.58",367,396,23.81,01/27/2022,F
"BANKBARODA"," EQ"," 25-Jan-2022"," 92.60"," 92.00"," 99.70"," 91.55"," 98.15"," 98.50"," 96.87"," 65620823"," 63568.95"," 156567"," 18799126"," 28.65",419,396,23.66,01/25/2022,T
"BANKBARODA"," EQ"," 24-Jan-2022"," 92.70"," 92.30"," 93.60"," 90.70"," 92.05"," 92.60"," 91.99"," 56181631"," 51684.24"," 119823"," 22287997"," 39.67",469,396,23.58,01/24/2022,T
"BANKBARODA"," EQ"," 21-Jan-2022"," 96.70"," 95.60"," 95.70"," 91.55"," 93.05"," 92.70"," 93.73"," 39203300"," 36744.34"," 93802"," 8282544"," 21.13",418,396,23.38,01/21/2022,F
"BANKBARODA"," EQ"," 20-Jan-2022"," 95.85"," 95.95"," 97.50"," 95.55"," 96.50"," 96.70"," 96.56"," 37096905"," 35822.39"," 96480"," 9870005"," 26.61",385,396,23.45,01/20/2022,F
"BANKBARODA"," EQ"," 19-Jan-2022"," 92.25"," 92.25"," 96.35"," 91.50"," 95.80"," 95.85"," 94.26"," 35333475"," 33307.09"," 86748"," 9031507"," 25.56",407,397,23.49,01/19/2022,T
"BANKBARODA"," EQ"," 18-Jan-2022"," 93.75"," 93.85"," 95.90"," 91.70"," 92.30"," 92.25"," 94.03"," 36750278"," 34556.50"," 97542"," 9085142"," 24.72",377,398,23.49,01/18/2022,F
"BANKBARODA"," EQ"," 17-Jan-2022"," 93.60"," 93.15"," 94.70"," 93.15"," 93.85"," 93.75"," 93.98"," 14506863"," 13633.64"," 46946"," 5056877"," 34.86",309,399,23.55,01/17/2022,F
"BANKBARODA"," EQ"," 14-Jan-2022"," 93.90"," 93.10"," 94.60"," 92.95"," 93.35"," 93.60"," 93.80"," 17230925"," 16162.66"," 54933"," 4776166"," 27.72",314,402,23.61,01/14/2022,F
"BANKBARODA"," EQ"," 13-Jan-2022"," 92.75"," 92.60"," 94.65"," 92.20"," 93.90"," 93.90"," 93.61"," 25289041"," 23673.58"," 60337"," 7239135"," 28.63",419,404,23.55,01/13/2022,T
"BANKBARODA"," EQ"," 12-Jan-2022"," 92.20"," 92.60"," 93.50"," 92.10"," 92.55"," 92.75"," 92.81"," 23947845"," 22226.08"," 62549"," 6169735"," 25.76",383,404,23.78,01/12/2022,F
"BANKBARODA"," EQ"," 11-Jan-2022"," 92.15"," 92.20"," 92.95"," 91.30"," 92.10"," 92.20"," 92.19"," 27427262"," 25286.29"," 82636"," 7384469"," 26.92",332,405,24.03,01/11/2022,F
