symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"COFORGE"," EQ"," 05-Jan-2022"," 6105.40"," 6107.70"," 6107.70"," 5890.95"," 5925.40"," 5939.50"," 5950.17"," 696187"," 41424.30"," 43809"," 399332"," 57.36",16,10,29.62,01/05/2022,T
"COFORGE"," EQ"," 04-Jan-2022"," 5973.15"," 6025.00"," 6135.00"," 5990.15"," 6112.00"," 6105.40"," 6084.67"," 669217"," 40719.64"," 68681"," 219123"," 32.74",10,10,29.33,01/04/2022,F
"COFORGE"," EQ"," 03-Jan-2022"," 5890.35"," 5920.00"," 6005.00"," 5910.00"," 5964.95"," 5973.15"," 5969.55"," 313011"," 18685.36"," 29697"," 82692"," 26.42",11,10,29.24,01/03/2022,F
"COFORGE"," EQ"," 31-Dec-2021"," 5860.65"," 5890.00"," 5923.45"," 5820.60"," 5870.00"," 5890.35"," 5873.03"," 276520"," 16240.11"," 32103"," 55927"," 20.23",9,10,29.19,12/31/2021,F
"COFORGE"," EQ"," 30-Dec-2021"," 5649.10"," 5640.10"," 5910.00"," 5629.00"," 5890.00"," 5860.65"," 5790.74"," 544368"," 31522.94"," 46773"," 141103"," 25.92",12,10,29.35,12/30/2021,F
"COFORGE"," EQ"," 29-Dec-2021"," 5655.70"," 5635.00"," 5695.00"," 5605.00"," 5633.10"," 5649.10"," 5658.99"," 160761"," 9097.44"," 15772"," 38959"," 24.23",10,10,29.59,12/29/2021,F
"COFORGE"," EQ"," 28-Dec-2021"," 5618.15"," 5657.00"," 5732.95"," 5623.90"," 5646.95"," 5655.70"," 5682.52"," 271227"," 15412.54"," 26526"," 46947"," 17.31",10,10,29.82,12/28/2021,F
"COFORGE"," EQ"," 27-Dec-2021"," 5645.60"," 5657.00"," 5674.65"," 5549.40"," 5621.00"," 5618.15"," 5603.47"," 294655"," 16510.90"," 30479"," 89482"," 30.37",10,10,30.16,12/27/2021,F
"COFORGE"," EQ"," 24-Dec-2021"," 5455.50"," 5468.00"," 5668.75"," 5461.35"," 5638.50"," 5645.60"," 5576.22"," 517808"," 28874.10"," 50918"," 95362"," 18.42",10,9,30.34,12/24/2021,F
"COFORGE"," EQ"," 23-Dec-2021"," 5474.20"," 5500.00"," 5570.00"," 5435.25"," 5449.65"," 5455.50"," 5499.29"," 204428"," 11242.10"," 27151"," 59022"," 28.87",8,9,30.46,12/23/2021,F
"COFORGE"," EQ"," 22-Dec-2021"," 5396.90"," 5429.00"," 5525.00"," 5400.00"," 5465.40"," 5474.20"," 5484.28"," 343462"," 18836.42"," 35478"," 87863"," 25.58",10,9,30.44,12/22/2021,F
"COFORGE"," EQ"," 21-Dec-2021"," 5181.95"," 5245.00"," 5430.00"," 5212.40"," 5400.00"," 5396.90"," 5356.24"," 330003"," 17675.75"," 36113"," 93281"," 28.27",9,9,30.48,12/21/2021,F
"COFORGE"," EQ"," 20-Dec-2021"," 5392.95"," 5345.00"," 5345.00"," 5060.00"," 5175.80"," 5181.95"," 5179.62"," 322070"," 16682.02"," 38053"," 102650"," 31.87",8,9,30.32,12/20/2021,F
"COFORGE"," EQ"," 17-Dec-2021"," 5355.35"," 5427.00"," 5498.50"," 5346.00"," 5379.80"," 5392.95"," 5415.94"," 360707"," 19535.68"," 41218"," 81050"," 22.47",9,9,30.16,12/17/2021,F
"COFORGE"," EQ"," 16-Dec-2021"," 5312.80"," 5375.00"," 5455.00"," 5315.85"," 5364.30"," 5355.35"," 5380.88"," 296945"," 15978.25"," 25875"," 83822"," 28.23",11,9,30.28,12/16/2021,F
"COFORGE"," EQ"," 15-Dec-2021"," 5439.45"," 5443.00"," 5474.00"," 5300.00"," 5306.05"," 5312.80"," 5349.75"," 218216"," 11674.02"," 21564"," 73983"," 33.90",10,9,30.47,12/15/2021,T
"COFORGE"," EQ"," 14-Dec-2021"," 5476.45"," 5338.80"," 5496.25"," 5338.80"," 5443.00"," 5439.45"," 5433.37"," 233815"," 12704.04"," 29065"," 73531"," 31.45",8,9,30.16,12/14/2021,F
"COFORGE"," EQ"," 13-Dec-2021"," 5315.35"," 5350.00"," 5587.00"," 5326.55"," 5471.00"," 5476.45"," 5499.84"," 401546"," 22084.40"," 40254"," 81455"," 20.29",10,9,30.12,12/13/2021,F
"COFORGE"," EQ"," 10-Dec-2021"," 5270.25"," 5240.00"," 5338.75"," 5220.00"," 5314.95"," 5315.35"," 5287.11"," 173159"," 9155.11"," 19276"," 42392"," 24.48",9,9,30.29,12/10/2021,F
"COFORGE"," EQ"," 09-Dec-2021"," 5252.45"," 5293.95"," 5300.50"," 5212.50"," 5259.00"," 5270.25"," 5262.31"," 129050"," 6791.01"," 16301"," 27179"," 21.06",8,9,30.39,12/09/2021,F
"COFORGE"," EQ"," 08-Dec-2021"," 5208.50"," 5300.00"," 5342.50"," 5223.00"," 5254.00"," 5252.45"," 5292.38"," 244702"," 12950.57"," 30735"," 40333"," 16.48",8,9,30.62,12/08/2021,F
"COFORGE"," EQ"," 07-Dec-2021"," 5125.25"," 5198.70"," 5290.00"," 5001.00"," 5275.00"," 5208.50"," 5116.35"," 489238"," 25031.12"," 45109"," 159976"," 32.70",11,9,30.86,12/07/2021,T
"COFORGE"," EQ"," 06-Dec-2021"," 5350.15"," 5330.00"," 5370.00"," 5101.10"," 5123.00"," 5125.25"," 5210.12"," 249883"," 13019.20"," 30836"," 73469"," 29.40",8,9,30.86,12/06/2021,F
"COFORGE"," EQ"," 03-Dec-2021"," 5414.15"," 5436.90"," 5479.45"," 5332.00"," 5332.30"," 5350.15"," 5414.91"," 209372"," 11337.30"," 26930"," 84210"," 40.22",8,9,30.99,12/03/2021,F
"COFORGE"," EQ"," 02-Dec-2021"," 5378.60"," 5418.80"," 5438.00"," 5312.10"," 5418.00"," 5414.15"," 5371.01"," 455418"," 24460.53"," 38223"," 248997"," 54.67",12,9,30.76,12/02/2021,T
