symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ADANIPORTS"," EQ"," 07-Sep-2020"," 353.00"," 355.00"," 357.95"," 347.20"," 351.05"," 352.05"," 351.73"," 3344349"," 11763.16"," 43113"," 476616"," 14.25",78,81,27.75,09/07/2020,F
"ADANIPORTS"," EQ"," 04-Sep-2020"," 366.00"," 363.40"," 363.40"," 351.10"," 354.20"," 353.00"," 357.20"," 7628188"," 27248.17"," 81007"," 2395338"," 31.40",94,81,28.21,09/04/2020,T
"ADANIPORTS"," EQ"," 03-Sep-2020"," 359.90"," 363.50"," 368.00"," 359.55"," 366.20"," 366.00"," 364.67"," 4286269"," 15630.66"," 56888"," 849055"," 19.81",75,80,28.09,09/03/2020,F
"ADANIPORTS"," EQ"," 02-Sep-2020"," 348.80"," 352.95"," 363.50"," 344.10"," 360.10"," 359.90"," 355.80"," 5694675"," 20261.53"," 66344"," 698568"," 12.27",86,80,28.63,09/02/2020,F
"ADANIPORTS"," EQ"," 01-Sep-2020"," 355.75"," 357.00"," 365.35"," 341.40"," 351.00"," 348.80"," 353.73"," 6726316"," 23793.12"," 65666"," 1277383"," 18.99",102,80,29.19,09/01/2020,F
"ADANIPORTS"," EQ"," 31-Aug-2020"," 360.05"," 365.00"," 378.35"," 352.00"," 353.55"," 355.75"," 367.22"," 19379274"," 71164.80"," 200483"," 2963192"," 15.29",97,79,29.28,08/31/2020,F
"ADANIPORTS"," EQ"," 28-Aug-2020"," 350.55"," 355.00"," 363.00"," 348.50"," 359.55"," 360.05"," 356.19"," 5406554"," 19257.63"," 61052"," 1416576"," 26.20",89,78,29.42,08/28/2020,F
"ADANIPORTS"," EQ"," 27-Aug-2020"," 354.25"," 356.00"," 357.45"," 349.55"," 350.85"," 350.55"," 353.96"," 2996658"," 10606.91"," 38053"," 1114640"," 37.20",79,79,30.09,08/27/2020,F
"ADANIPORTS"," EQ"," 26-Aug-2020"," 346.10"," 346.35"," 366.90"," 346.35"," 352.80"," 354.25"," 359.39"," 11568961"," 41577.16"," 119740"," 1906572"," 16.48",97,80,30.12,08/26/2020,F
"ADANIPORTS"," EQ"," 25-Aug-2020"," 349.00"," 351.90"," 352.00"," 341.00"," 345.40"," 346.10"," 345.32"," 3532971"," 12199.89"," 45969"," 819767"," 23.20",77,80,30.42,08/25/2020,F
