symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"GAIL"," EQ"," 10-Mar-2022"," 154.50"," 152.00"," 152.30"," 146.75"," 147.65"," 147.50"," 148.39"," 25358057"," 37628.78"," 116599"," 12465482"," 49.16",217,182,44.56,03/10/2022,T
"GAIL"," EQ"," 09-Mar-2022"," 157.40"," 158.15"," 159.00"," 153.40"," 154.20"," 154.50"," 154.98"," 12730151"," 19728.68"," 73000"," 5130044"," 40.30",174,181,44.42,03/09/2022,F
"GAIL"," EQ"," 08-Mar-2022"," 161.65"," 161.65"," 163.20"," 156.60"," 157.00"," 157.40"," 158.66"," 18337924"," 29094.89"," 109986"," 8095345"," 44.15",167,182,44.41,03/08/2022,F
"GAIL"," EQ"," 04-Mar-2022"," 159.00"," 159.00"," 160.00"," 154.85"," 155.35"," 155.45"," 157.43"," 18399643"," 28967.38"," 104547"," 6946853"," 37.76",176,183,44.32,03/04/2022,F
"GAIL"," EQ"," 03-Mar-2022"," 152.55"," 154.75"," 159.80"," 153.10"," 158.95"," 159.00"," 157.22"," 29312746"," 46084.77"," 181835"," 12390954"," 42.27",161,184,44.84,03/03/2022,F
"GAIL"," EQ"," 02-Mar-2022"," 144.85"," 146.00"," 154.80"," 145.50"," 152.40"," 152.55"," 151.83"," 34437728"," 52287.60"," 196750"," 13638032"," 39.60",175,184,45.04,03/02/2022,F
"GAIL"," EQ"," 28-Feb-2022"," 134.80"," 135.00"," 146.75"," 133.85"," 144.80"," 144.85"," 141.33"," 27919955"," 39460.14"," 128540"," 7233032"," 25.91",217,184,45.50,02/28/2022,F
"GAIL"," EQ"," 25-Feb-2022"," 129.75"," 131.00"," 135.45"," 131.00"," 134.95"," 134.80"," 133.59"," 6241269"," 8337.69"," 36553"," 2436569"," 39.04",171,184,46.03,02/25/2022,F
"GAIL"," EQ"," 24-Feb-2022"," 138.25"," 134.00"," 136.15"," 128.60"," 129.45"," 129.75"," 132.47"," 13401506"," 17752.86"," 71145"," 6047619"," 45.13",188,183,46.25,02/24/2022,F
"GAIL"," EQ"," 23-Feb-2022"," 134.55"," 135.05"," 139.90"," 135.00"," 138.45"," 138.25"," 138.45"," 11299804"," 15644.19"," 60813"," 4421373"," 39.13",186,183,46.16,02/23/2022,F
"GAIL"," EQ"," 22-Feb-2022"," 136.30"," 132.10"," 135.50"," 132.05"," 134.55"," 134.55"," 134.30"," 11246953"," 15104.65"," 51852"," 3372376"," 29.98",217,183,45.98,02/22/2022,F
"GAIL"," EQ"," 21-Feb-2022"," 140.85"," 140.40"," 140.55"," 135.70"," 136.30"," 136.30"," 138.10"," 5228053"," 7220.15"," 65701"," 1573707"," 30.10",80,182,46.30,02/21/2022,F
"GAIL"," EQ"," 18-Feb-2022"," 139.80"," 140.00"," 141.40"," 138.35"," 140.60"," 140.85"," 140.44"," 6144296"," 8629.02"," 29833"," 2900819"," 47.21",206,182,46.66,02/18/2022,T
"GAIL"," EQ"," 17-Feb-2022"," 139.35"," 140.55"," 142.35"," 139.05"," 139.70"," 139.80"," 140.45"," 6367064"," 8942.79"," 45246"," 2345184"," 36.83",141,182,46.65,02/17/2022,F
"GAIL"," EQ"," 16-Feb-2022"," 139.25"," 139.35"," 141.20"," 138.75"," 139.00"," 139.35"," 139.89"," 4736139"," 6625.57"," 54117"," 1752710"," 37.01",88,182,46.92,02/16/2022,F
"GAIL"," EQ"," 15-Feb-2022"," 137.55"," 138.30"," 139.70"," 134.15"," 139.50"," 139.25"," 136.90"," 6597642"," 9032.27"," 43391"," 2226060"," 33.74",152,183,47.09,02/15/2022,F
"GAIL"," EQ"," 14-Feb-2022"," 140.65"," 139.00"," 140.70"," 136.30"," 136.75"," 137.55"," 138.68"," 8395520"," 11642.87"," 52400"," 4016543"," 47.84",160,182,47.38,02/14/2022,F
"GAIL"," EQ"," 11-Feb-2022"," 141.60"," 140.70"," 142.75"," 140.00"," 140.40"," 140.65"," 141.35"," 7733105"," 10930.99"," 38563"," 4280961"," 55.36",201,184,47.61,02/11/2022,T
"GAIL"," EQ"," 10-Feb-2022"," 142.95"," 143.40"," 143.45"," 140.35"," 141.50"," 141.60"," 141.80"," 20379088"," 28897.90"," 94182"," 13507775"," 66.28",216,183,47.57,02/10/2022,T
"GAIL"," EQ"," 09-Feb-2022"," 144.30"," 145.00"," 145.60"," 142.30"," 142.75"," 142.95"," 143.83"," 7631688"," 10976.62"," 49157"," 4254042"," 55.74",155,181,47.43,02/09/2022,F
"GAIL"," EQ"," 08-Feb-2022"," 148.25"," 148.35"," 148.80"," 142.30"," 144.05"," 144.30"," 144.21"," 12055244"," 17384.87"," 65978"," 5576905"," 46.26",183,183,47.42,02/08/2022,F
"GAIL"," EQ"," 07-Feb-2022"," 146.55"," 147.45"," 148.90"," 146.40"," 147.80"," 148.25"," 148.02"," 8159964"," 12078.34"," 40663"," 4175364"," 51.17",201,183,47.66,02/07/2022,T
"GAIL"," EQ"," 04-Feb-2022"," 147.40"," 149.75"," 151.95"," 146.15"," 146.65"," 146.55"," 148.93"," 18772221"," 27957.34"," 98985"," 6288707"," 33.50",190,184,47.90,02/04/2022,F
"GAIL"," EQ"," 03-Feb-2022"," 145.70"," 145.00"," 149.30"," 145.00"," 147.20"," 147.40"," 147.18"," 16096878"," 23691.83"," 80157"," 4771253"," 29.64",201,184,48.13,02/03/2022,F
"GAIL"," EQ"," 02-Feb-2022"," 147.50"," 148.50"," 148.75"," 145.40"," 145.80"," 145.70"," 146.44"," 6962992"," 10196.41"," 36750"," 2706646"," 38.87",189,182,48.56,02/02/2022,F
"GAIL"," EQ"," 01-Feb-2022"," 144.30"," 145.00"," 148.00"," 144.15"," 147.50"," 147.50"," 146.32"," 10241254"," 14985.45"," 54745"," 4243439"," 41.43",187,182,48.85,02/01/2022,F
"GAIL"," EQ"," 31-Jan-2022"," 141.80"," 143.00"," 144.95"," 142.45"," 144.00"," 144.30"," 143.94"," 5185472"," 7463.78"," 29170"," 2028685"," 39.12",178,182,49.01,01/31/2022,F
"GAIL"," EQ"," 28-Jan-2022"," 141.30"," 142.15"," 146.20"," 141.30"," 141.75"," 141.80"," 143.88"," 8927075"," 12844.00"," 54207"," 3782689"," 42.37",165,183,49.16,01/28/2022,F
"GAIL"," EQ"," 27-Jan-2022"," 143.75"," 142.00"," 144.05"," 140.95"," 141.55"," 141.30"," 142.14"," 12310614"," 17498.08"," 46184"," 7357740"," 59.77",267,184,49.10,01/27/2022,T
"GAIL"," EQ"," 25-Jan-2022"," 140.85"," 138.75"," 144.15"," 138.10"," 144.00"," 143.75"," 142.06"," 11055193"," 15704.83"," 43334"," 4549022"," 41.15",255,185,49.20,01/25/2022,F
"GAIL"," EQ"," 24-Jan-2022"," 143.40"," 142.05"," 143.70"," 138.70"," 140.40"," 140.85"," 141.46"," 10501660"," 14855.13"," 49765"," 5572429"," 53.06",211,184,49.18,01/24/2022,T
"GAIL"," EQ"," 21-Jan-2022"," 147.35"," 146.45"," 146.80"," 141.35"," 143.70"," 143.40"," 144.40"," 8107838"," 11707.85"," 41777"," 4580137"," 56.49",194,183,48.87,01/21/2022,T
"GAIL"," EQ"," 20-Jan-2022"," 147.95"," 147.60"," 148.50"," 146.25"," 146.50"," 147.35"," 147.40"," 6255487"," 9220.51"," 51370"," 2685966"," 42.94",122,182,48.51,01/20/2022,F
"GAIL"," EQ"," 19-Jan-2022"," 142.90"," 142.60"," 148.50"," 142.40"," 147.40"," 147.95"," 146.14"," 19930096"," 29125.77"," 114218"," 7871006"," 39.49",174,185,48.83,01/19/2022,F
"GAIL"," EQ"," 18-Jan-2022"," 144.70"," 144.60"," 146.00"," 141.95"," 142.80"," 142.90"," 144.25"," 9183014"," 13246.15"," 58037"," 5177137"," 56.38",158,185,48.76,01/18/2022,F
"GAIL"," EQ"," 17-Jan-2022"," 144.30"," 141.55"," 145.30"," 140.75"," 144.30"," 144.70"," 143.21"," 8349604"," 11957.38"," 55785"," 2698764"," 32.32",150,185,48.47,01/17/2022,F
