symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ICICIGI"," EQ"," 12-May-2021"," 1484.80"," 1484.00"," 1494.70"," 1463.60"," 1485.00"," 1481.70"," 1479.02"," 408625"," 6043.63"," 21882"," 216382"," 52.95",19,18,56.85,05/12/2021,F
"ICICIGI"," EQ"," 11-May-2021"," 1497.40"," 1493.50"," 1513.00"," 1470.00"," 1486.45"," 1484.80"," 1491.68"," 452283"," 6746.61"," 39358"," 153129"," 33.86",11,18,56.82,05/11/2021,F
"ICICIGI"," EQ"," 10-May-2021"," 1449.95"," 1449.95"," 1499.80"," 1446.75"," 1498.40"," 1497.40"," 1484.76"," 673766"," 10003.78"," 32468"," 295880"," 43.91",21,18,57.40,05/10/2021,F
"ICICIGI"," EQ"," 07-May-2021"," 1453.75"," 1470.00"," 1470.00"," 1443.00"," 1444.25"," 1449.95"," 1454.17"," 244058"," 3549.03"," 15454"," 127794"," 52.36",16,18,58.02,05/07/2021,F
"ICICIGI"," EQ"," 06-May-2021"," 1451.70"," 1456.40"," 1481.90"," 1450.00"," 1450.00"," 1453.75"," 1462.27"," 286586"," 4190.66"," 18135"," 94045"," 32.82",16,18,58.15,05/06/2021,F
"ICICIGI"," EQ"," 05-May-2021"," 1443.20"," 1457.75"," 1472.00"," 1440.90"," 1448.00"," 1451.70"," 1453.71"," 273192"," 3971.41"," 28548"," 114745"," 42.00",10,18,58.61,05/05/2021,F
"ICICIGI"," EQ"," 04-May-2021"," 1435.60"," 1438.00"," 1471.95"," 1422.90"," 1442.90"," 1443.20"," 1447.54"," 425540"," 6159.88"," 30856"," 172279"," 40.48",14,18,58.86,05/04/2021,F
"ICICIGI"," EQ"," 03-May-2021"," 1414.00"," 1415.00"," 1443.00"," 1390.20"," 1434.35"," 1435.60"," 1426.21"," 375833"," 5360.17"," 26750"," 105966"," 28.19",14,18,59.24,05/03/2021,F
"ICICIGI"," EQ"," 30-Apr-2021"," 1417.85"," 1413.60"," 1424.10"," 1400.00"," 1417.40"," 1414.00"," 1410.64"," 512509"," 7229.66"," 29105"," 268461"," 52.38",18,18,59.55,04/30/2021,F
"ICICIGI"," EQ"," 29-Apr-2021"," 1424.90"," 1431.00"," 1446.55"," 1412.55"," 1417.00"," 1417.85"," 1425.48"," 244982"," 3492.17"," 17879"," 94115"," 38.42",14,18,59.90,04/29/2021,F
"ICICIGI"," EQ"," 28-Apr-2021"," 1439.70"," 1451.70"," 1454.50"," 1421.65"," 1424.90"," 1424.90"," 1433.82"," 273683"," 3924.11"," 16034"," 123675"," 45.19",17,18,60.32,04/28/2021,F
"ICICIGI"," EQ"," 27-Apr-2021"," 1451.60"," 1464.65"," 1482.00"," 1421.20"," 1439.90"," 1439.70"," 1440.18"," 541749"," 7802.15"," 28551"," 173288"," 31.99",19,18,60.57,04/27/2021,F
"ICICIGI"," EQ"," 26-Apr-2021"," 1381.20"," 1411.20"," 1462.15"," 1390.05"," 1453.75"," 1451.60"," 1429.17"," 1698950"," 24280.96"," 54022"," 907019"," 53.39",31,18,61.05,04/26/2021,F
"ICICIGI"," EQ"," 23-Apr-2021"," 1380.05"," 1375.00"," 1404.90"," 1375.00"," 1383.00"," 1381.20"," 1389.74"," 463636"," 6443.32"," 23903"," 285006"," 61.47",19,18,61.02,04/23/2021,T
"ICICIGI"," EQ"," 22-Apr-2021"," 1399.00"," 1380.70"," 1400.00"," 1372.30"," 1382.00"," 1380.05"," 1380.81"," 443394"," 6122.45"," 27693"," 313521"," 70.71",16,18,61.17,04/22/2021,F
"ICICIGI"," EQ"," 20-Apr-2021"," 1360.70"," 1390.00"," 1418.00"," 1366.10"," 1407.00"," 1399.00"," 1382.40"," 928686"," 12838.17"," 41540"," 696667"," 75.02",22,18,60.61,04/20/2021,T
"ICICIGI"," EQ"," 19-Apr-2021"," 1417.15"," 1410.00"," 1410.00"," 1333.65"," 1365.00"," 1360.70"," 1360.19"," 1174639"," 15977.37"," 78402"," 623256"," 53.06",15,18,60.32,04/19/2021,F
"ICICIGI"," EQ"," 16-Apr-2021"," 1386.60"," 1375.00"," 1428.00"," 1375.00"," 1423.00"," 1417.15"," 1413.79"," 825956"," 11677.25"," 34127"," 470697"," 56.99",24,18,60.16,04/16/2021,F
"ICICIGI"," EQ"," 15-Apr-2021"," 1364.00"," 1364.00"," 1395.65"," 1334.55"," 1390.00"," 1386.60"," 1362.50"," 597218"," 8137.08"," 48760"," 343227"," 57.47",12,18,59.93,04/15/2021,F
"ICICIGI"," EQ"," 13-Apr-2021"," 1351.05"," 1365.60"," 1387.90"," 1345.85"," 1367.55"," 1364.00"," 1357.98"," 748685"," 10167.00"," 51585"," 470017"," 62.78",15,18,59.96,04/13/2021,F
"ICICIGI"," EQ"," 12-Apr-2021"," 1419.60"," 1419.60"," 1419.60"," 1329.90"," 1361.50"," 1351.05"," 1356.88"," 902033"," 12239.47"," 36589"," 647689"," 71.80",25,18,59.95,04/12/2021,T
"ICICIGI"," EQ"," 09-Apr-2021"," 1430.50"," 1430.00"," 1442.90"," 1406.85"," 1420.00"," 1419.60"," 1418.21"," 909210"," 12894.47"," 32015"," 668092"," 73.48",28,18,59.62,04/09/2021,T
"ICICIGI"," EQ"," 08-Apr-2021"," 1449.50"," 1449.75"," 1464.45"," 1425.75"," 1433.00"," 1430.50"," 1441.58"," 628533"," 9060.79"," 26076"," 459093"," 73.04",24,17,59.35,04/08/2021,T
"ICICIGI"," EQ"," 07-Apr-2021"," 1426.95"," 1426.95"," 1456.95"," 1422.30"," 1454.00"," 1449.50"," 1443.10"," 296617"," 4280.49"," 18516"," 140742"," 47.45",16,17,58.84,04/07/2021,F
"ICICIGI"," EQ"," 06-Apr-2021"," 1410.65"," 1412.10"," 1439.95"," 1412.10"," 1424.00"," 1426.95"," 1425.89"," 171421"," 2444.28"," 18873"," 68942"," 40.22",9,17,59.25,04/06/2021,F
"ICICIGI"," EQ"," 05-Apr-2021"," 1437.60"," 1451.70"," 1457.80"," 1400.05"," 1412.30"," 1410.65"," 1419.13"," 731017"," 10374.08"," 42811"," 543923"," 74.41",17,18,59.66,04/05/2021,F
"ICICIGI"," EQ"," 01-Apr-2021"," 1433.20"," 1438.00"," 1446.95"," 1411.00"," 1439.00"," 1437.60"," 1426.16"," 410607"," 5855.93"," 24517"," 244896"," 59.64",17,18,59.02,04/01/2021,F
"ICICIGI"," EQ"," 31-Mar-2021"," 1432.95"," 1438.90"," 1447.90"," 1419.05"," 1420.50"," 1433.20"," 1435.64"," 346622"," 4976.25"," 28423"," 219394"," 63.29",12,18,58.90,03/31/2021,F
"ICICIGI"," EQ"," 30-Mar-2021"," 1400.00"," 1414.00"," 1440.00"," 1401.10"," 1424.05"," 1432.95"," 1416.98"," 559402"," 7926.60"," 27779"," 413685"," 73.95",20,18,58.49,03/30/2021,T
"ICICIGI"," EQ"," 26-Mar-2021"," 1388.25"," 1402.00"," 1425.00"," 1390.50"," 1398.20"," 1400.00"," 1400.22"," 227045"," 3179.14"," 17929"," 109602"," 48.27",13,18,57.94,03/26/2021,F
"ICICIGI"," EQ"," 25-Mar-2021"," 1402.85"," 1404.00"," 1413.55"," 1377.55"," 1389.20"," 1388.25"," 1393.43"," 506945"," 7063.93"," 41186"," 318068"," 62.74",12,18,58.10,03/25/2021,F
"ICICIGI"," EQ"," 24-Mar-2021"," 1438.15"," 1425.50"," 1443.20"," 1400.00"," 1401.80"," 1402.85"," 1420.28"," 430059"," 6108.04"," 21109"," 261538"," 60.81",20,18,57.83,03/24/2021,T
"ICICIGI"," EQ"," 23-Mar-2021"," 1434.60"," 1444.00"," 1459.90"," 1432.25"," 1436.80"," 1438.15"," 1441.86"," 422691"," 6094.60"," 28534"," 282311"," 66.79",15,18,57.91,03/23/2021,F
