symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"GSPL"," EQ"," 17-Jan-2022"," 313.25"," 312.95"," 320.00"," 311.50"," 315.00"," 315.60"," 314.65"," 359384"," 1130.79"," 6036"," 113324"," 31.53",60,56,43.86,01/17/2022,F
"GSPL"," EQ"," 14-Jan-2022"," 320.45"," 316.15"," 324.00"," 305.05"," 313.50"," 313.25"," 314.34"," 1337192"," 4203.38"," 27986"," 537479"," 40.19",48,56,44.22,01/14/2022,F
"GSPL"," EQ"," 13-Jan-2022"," 326.20"," 328.00"," 328.00"," 316.45"," 320.25"," 320.45"," 321.25"," 914344"," 2937.37"," 19227"," 362047"," 39.60",48,56,44.29,01/13/2022,F
"GSPL"," EQ"," 12-Jan-2022"," 317.30"," 317.30"," 332.40"," 317.30"," 326.50"," 326.20"," 327.90"," 2577718"," 8452.27"," 45584"," 1009675"," 39.17",57,58,45.05,01/12/2022,F
"GSPL"," EQ"," 11-Jan-2022"," 317.00"," 316.60"," 321.60"," 314.05"," 316.75"," 317.30"," 318.71"," 649941"," 2071.43"," 14904"," 308602"," 47.48",44,58,45.38,01/11/2022,F
"GSPL"," EQ"," 10-Jan-2022"," 314.60"," 314.60"," 320.80"," 313.00"," 315.05"," 317.00"," 317.34"," 793416"," 2517.85"," 16898"," 291233"," 36.71",47,58,45.36,01/10/2022,F
"GSPL"," EQ"," 07-Jan-2022"," 302.70"," 301.50"," 316.00"," 301.50"," 314.00"," 314.60"," 311.13"," 1431966"," 4455.21"," 25062"," 513638"," 35.87",57,58,45.84,01/07/2022,F
"GSPL"," EQ"," 06-Jan-2022"," 307.10"," 306.00"," 306.00"," 300.00"," 303.25"," 302.70"," 302.42"," 533248"," 1612.67"," 13843"," 216152"," 40.53",39,58,46.16,01/06/2022,F
"GSPL"," EQ"," 05-Jan-2022"," 299.80"," 300.50"," 310.00"," 299.35"," 308.50"," 307.10"," 306.85"," 1072611"," 3291.30"," 20098"," 420499"," 39.20",53,58,46.38,01/05/2022,F
"GSPL"," EQ"," 04-Jan-2022"," 299.00"," 300.40"," 302.70"," 296.25"," 300.60"," 299.80"," 299.92"," 441124"," 1323.02"," 8550"," 207064"," 46.94",52,58,46.62,01/04/2022,F
"GSPL"," EQ"," 03-Jan-2022"," 295.15"," 295.15"," 302.00"," 294.20"," 299.00"," 299.00"," 298.72"," 282539"," 843.99"," 6131"," 96650"," 34.21",46,57,46.76,01/03/2022,F
"GSPL"," EQ"," 31-Dec-2021"," 292.65"," 292.00"," 296.90"," 290.80"," 294.60"," 295.15"," 294.56"," 256728"," 756.21"," 4699"," 72880"," 28.39",55,57,47.19,12/31/2021,F
"GSPL"," EQ"," 30-Dec-2021"," 294.30"," 294.60"," 295.70"," 290.00"," 293.00"," 292.65"," 292.59"," 258703"," 756.94"," 5935"," 111155"," 42.97",44,57,47.63,12/30/2021,F
"GSPL"," EQ"," 29-Dec-2021"," 295.30"," 296.00"," 296.80"," 292.60"," 294.60"," 294.30"," 294.50"," 184634"," 543.75"," 5078"," 86496"," 46.85",36,57,47.71,12/29/2021,F
"GSPL"," EQ"," 28-Dec-2021"," 291.80"," 293.30"," 296.45"," 290.30"," 295.55"," 295.30"," 293.98"," 858091"," 2522.58"," 4974"," 630155"," 73.44",173,57,47.91,12/28/2021,T
"GSPL"," EQ"," 27-Dec-2021"," 292.70"," 290.05"," 293.00"," 286.65"," 292.25"," 291.80"," 290.28"," 442484"," 1284.43"," 6738"," 270354"," 61.10",66,55,47.73,12/27/2021,T
"GSPL"," EQ"," 24-Dec-2021"," 297.10"," 298.50"," 298.60"," 292.05"," 292.70"," 292.70"," 294.13"," 514265"," 1512.61"," 15192"," 343614"," 66.82",34,55,47.71,12/24/2021,F
"GSPL"," EQ"," 23-Dec-2021"," 294.85"," 294.85"," 302.50"," 294.85"," 296.70"," 297.10"," 298.68"," 652845"," 1949.91"," 38306"," 258433"," 39.59",17,55,47.64,12/23/2021,F
"GSPL"," EQ"," 22-Dec-2021"," 294.95"," 296.00"," 298.65"," 292.00"," 294.65"," 294.85"," 294.78"," 1536795"," 4530.14"," 17968"," 969692"," 63.10",86,55,48.00,12/22/2021,T
