symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"NMDC"," EQ"," 19-Jan-2022"," 140.05"," 140.35"," 143.10"," 139.80"," 141.90"," 141.60"," 141.61"," 4575686"," 6479.70"," 24762"," 1314678"," 28.73",185,209,41.14,01/19/2022,F
"NMDC"," EQ"," 18-Jan-2022"," 144.80"," 145.30"," 145.65"," 139.70"," 140.40"," 140.05"," 142.17"," 6137008"," 8724.90"," 39236"," 2853048"," 46.49",156,209,41.32,01/18/2022,F
"NMDC"," EQ"," 17-Jan-2022"," 145.95"," 146.40"," 146.40"," 143.50"," 144.70"," 144.80"," 144.57"," 4563962"," 6598.29"," 27543"," 1343374"," 29.43",166,211,41.14,01/17/2022,F
"NMDC"," EQ"," 14-Jan-2022"," 146.05"," 145.15"," 146.90"," 144.30"," 145.50"," 145.95"," 145.47"," 5211695"," 7581.57"," 31400"," 1833716"," 35.18",166,212,41.22,01/14/2022,F
"NMDC"," EQ"," 13-Jan-2022"," 141.30"," 142.10"," 146.45"," 141.00"," 145.90"," 146.05"," 144.73"," 12199243"," 17656.16"," 61055"," 5300455"," 43.45",200,212,41.31,01/13/2022,F
"NMDC"," EQ"," 12-Jan-2022"," 136.45"," 139.00"," 142.25"," 138.05"," 141.10"," 141.30"," 141.10"," 11254966"," 15881.18"," 68069"," 3158900"," 28.07",165,212,41.36,01/12/2022,F
"NMDC"," EQ"," 11-Jan-2022"," 139.95"," 140.00"," 140.40"," 136.10"," 136.50"," 136.45"," 137.69"," 5432123"," 7479.56"," 31104"," 2791428"," 51.39",175,213,41.58,01/11/2022,F
"NMDC"," EQ"," 10-Jan-2022"," 138.65"," 140.05"," 141.20"," 139.30"," 140.20"," 139.95"," 140.17"," 5261751"," 7375.51"," 43633"," 2676159"," 50.86",121,214,41.28,01/10/2022,F
"NMDC"," EQ"," 07-Jan-2022"," 138.65"," 139.50"," 139.65"," 136.90"," 138.55"," 138.65"," 138.42"," 3356602"," 4646.15"," 20103"," 1053394"," 31.38",167,215,41.11,01/07/2022,F
"NMDC"," EQ"," 06-Jan-2022"," 138.60"," 138.30"," 139.75"," 137.65"," 138.60"," 138.65"," 138.73"," 5541434"," 7687.43"," 33288"," 2119260"," 38.24",166,216,41.13,01/06/2022,F
"NMDC"," EQ"," 05-Jan-2022"," 135.80"," 135.80"," 138.90"," 135.25"," 138.45"," 138.60"," 137.57"," 4986657"," 6860.09"," 26965"," 2219050"," 44.50",185,217,41.23,01/05/2022,F
"NMDC"," EQ"," 04-Jan-2022"," 135.30"," 136.00"," 136.50"," 134.35"," 135.85"," 135.80"," 135.49"," 3950622"," 5352.82"," 21801"," 1517016"," 38.40",181,218,41.22,01/04/2022,F
"NMDC"," EQ"," 03-Jan-2022"," 133.30"," 134.40"," 135.60"," 133.60"," 134.80"," 135.30"," 134.68"," 3891035"," 5240.57"," 23568"," 1521002"," 39.09",165,219,41.22,01/03/2022,F
"NMDC"," EQ"," 31-Dec-2021"," 131.40"," 131.60"," 134.40"," 131.15"," 133.50"," 133.30"," 133.06"," 4296127"," 5716.51"," 20433"," 1847902"," 43.01",210,219,41.20,12/31/2021,F
