symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HINDUNILVR"," EQ"," 20-Jul-2020"," 2334.55"," 2334.55"," 2343.30"," 2300.60"," 2330.00"," 2330.95"," 2323.21"," 2816285"," 65428.22"," 128458"," 1275884"," 45.30",22,27,48.80,07/20/2020,F
"HINDUNILVR"," EQ"," 17-Jul-2020"," 2287.85"," 2285.00"," 2340.00"," 2281.00"," 2332.35"," 2334.55"," 2323.34"," 3088773"," 71762.65"," 158916"," 1505353"," 48.74",19,27,48.72,07/17/2020,F
"HINDUNILVR"," EQ"," 16-Jul-2020"," 2275.15"," 2275.25"," 2291.30"," 2238.00"," 2281.95"," 2287.85"," 2272.17"," 2495150"," 56693.98"," 92681"," 1318813"," 52.86",27,27,48.73,07/16/2020,F
"HINDUNILVR"," EQ"," 15-Jul-2020"," 2234.75"," 2237.25"," 2291.00"," 2235.05"," 2272.15"," 2275.15"," 2268.55"," 2474553"," 56136.49"," 97827"," 1266135"," 51.17",25,27,48.62,07/15/2020,F
"HINDUNILVR"," EQ"," 14-Jul-2020"," 2265.25"," 2264.80"," 2269.95"," 2226.60"," 2227.35"," 2234.75"," 2246.57"," 2403257"," 53990.92"," 128919"," 1452633"," 60.44",19,27,48.79,07/14/2020,F
"HINDUNILVR"," EQ"," 13-Jul-2020"," 2223.80"," 2239.00"," 2275.00"," 2235.00"," 2263.00"," 2265.25"," 2259.61"," 4556688"," 102963.39"," 158470"," 2463365"," 54.06",29,27,48.60,07/13/2020,T
"HINDUNILVR"," EQ"," 10-Jul-2020"," 2175.85"," 2170.00"," 2232.00"," 2167.45"," 2230.10"," 2223.80"," 2206.50"," 3179517"," 70155.98"," 134655"," 1201085"," 37.78",24,27,48.51,07/10/2020,F
"HINDUNILVR"," EQ"," 09-Jul-2020"," 2186.05"," 2183.00"," 2219.95"," 2171.05"," 2180.00"," 2175.85"," 2191.62"," 3039821"," 66621.22"," 141677"," 1040690"," 34.24",21,28,48.69,07/09/2020,F
"HINDUNILVR"," EQ"," 08-Jul-2020"," 2154.15"," 2153.60"," 2194.00"," 2125.00"," 2182.00"," 2186.05"," 2170.33"," 3350115"," 72708.46"," 137320"," 1686428"," 50.34",24,27,48.73,07/08/2020,F
"HINDUNILVR"," EQ"," 07-Jul-2020"," 2161.60"," 2175.50"," 2175.50"," 2151.65"," 2153.95"," 2154.15"," 2158.47"," 2014697"," 43486.67"," 101569"," 1161326"," 57.64",20,27,48.73,07/07/2020,F
"HINDUNILVR"," EQ"," 06-Jul-2020"," 2173.70"," 2180.00"," 2180.00"," 2153.00"," 2162.00"," 2161.60"," 2161.27"," 2375701"," 51345.21"," 106168"," 1249652"," 52.60",22,27,48.65,07/06/2020,F
"HINDUNILVR"," EQ"," 03-Jul-2020"," 2151.75"," 2165.50"," 2188.00"," 2156.35"," 2172.30"," 2173.70"," 2172.74"," 1946326"," 42288.65"," 84127"," 806326"," 41.43",23,28,48.58,07/03/2020,F
"HINDUNILVR"," EQ"," 02-Jul-2020"," 2170.40"," 2167.75"," 2177.65"," 2145.00"," 2157.00"," 2151.75"," 2154.35"," 2588845"," 55772.73"," 111689"," 1397165"," 53.97",23,28,48.53,07/02/2020,F
"HINDUNILVR"," EQ"," 01-Jul-2020"," 2180.00"," 2183.00"," 2191.80"," 2160.10"," 2168.15"," 2170.40"," 2171.35"," 1532935"," 33285.39"," 77798"," 691146"," 45.09",20,28,48.43,07/01/2020,F
"HINDUNILVR"," EQ"," 30-Jun-2020"," 2182.95"," 2193.80"," 2199.95"," 2170.00"," 2177.00"," 2180.00"," 2181.78"," 2373121"," 51776.32"," 110362"," 1143143"," 48.17",22,28,48.33,06/30/2020,F
"HINDUNILVR"," EQ"," 29-Jun-2020"," 2154.20"," 2151.35"," 2195.90"," 2140.00"," 2180.50"," 2182.95"," 2180.76"," 3295050"," 71856.99"," 137344"," 1311392"," 39.80",24,28,48.34,06/29/2020,F
"HINDUNILVR"," EQ"," 26-Jun-2020"," 2173.15"," 2179.95"," 2179.95"," 2138.10"," 2151.35"," 2154.20"," 2154.27"," 3176495"," 68430.40"," 126115"," 1590717"," 50.08",25,27,48.34,06/26/2020,F
"HINDUNILVR"," EQ"," 25-Jun-2020"," 2130.30"," 2114.30"," 2189.90"," 2112.00"," 2157.20"," 2173.15"," 2164.58"," 8208083"," 177670.69"," 176752"," 5008754"," 61.02",46,27,48.18,06/25/2020,T
"HINDUNILVR"," EQ"," 24-Jun-2020"," 2155.95"," 2172.00"," 2176.90"," 2125.00"," 2133.00"," 2130.30"," 2147.43"," 3023031"," 64917.53"," 152939"," 1240723"," 41.04",20,27,47.94,06/24/2020,F
"HINDUNILVR"," EQ"," 23-Jun-2020"," 2100.80"," 2115.00"," 2172.00"," 2101.60"," 2157.55"," 2155.95"," 2150.63"," 4309193"," 92674.94"," 174720"," 1633800"," 37.91",25,27,48.14,06/23/2020,F
"HINDUNILVR"," EQ"," 22-Jun-2020"," 2092.75"," 2110.00"," 2118.90"," 2087.00"," 2100.05"," 2100.80"," 2101.72"," 2487252"," 52275.07"," 108728"," 1292663"," 51.97",23,27,48.50,06/22/2020,F
"HINDUNILVR"," EQ"," 19-Jun-2020"," 2065.35"," 2079.00"," 2100.00"," 2057.00"," 2093.50"," 2092.75"," 2080.59"," 4673557"," 97237.70"," 138770"," 2280212"," 48.79",34,27,48.65,06/19/2020,T
"HINDUNILVR"," EQ"," 18-Jun-2020"," 2078.25"," 2070.25"," 2084.85"," 2054.05"," 2067.00"," 2065.35"," 2067.71"," 2326992"," 48115.50"," 99757"," 1208187"," 51.92",23,26,48.72,06/18/2020,F
"HINDUNILVR"," EQ"," 17-Jun-2020"," 2076.35"," 2076.00"," 2099.00"," 2062.30"," 2079.00"," 2078.25"," 2082.87"," 2293343"," 47767.34"," 94264"," 1087992"," 47.44",24,26,48.76,06/17/2020,F
"HINDUNILVR"," EQ"," 16-Jun-2020"," 2084.30"," 2109.80"," 2120.00"," 2057.00"," 2076.00"," 2076.35"," 2089.49"," 2806804"," 58648.01"," 107765"," 1299150"," 46.29",26,26,48.83,06/16/2020,F
"HINDUNILVR"," EQ"," 15-Jun-2020"," 2107.25"," 2114.85"," 2131.70"," 2056.80"," 2079.50"," 2084.30"," 2092.56"," 2830788"," 59235.89"," 110390"," 1171089"," 41.37",26,26,48.92,06/15/2020,F
"HINDUNILVR"," EQ"," 12-Jun-2020"," 2106.90"," 2065.25"," 2119.00"," 2065.00"," 2106.00"," 2107.25"," 2101.21"," 2338562"," 49138.16"," 113191"," 813966"," 34.81",21,26,49.16,06/12/2020,F
"HINDUNILVR"," EQ"," 11-Jun-2020"," 2119.60"," 2115.00"," 2138.20"," 2095.65"," 2107.90"," 2106.90"," 2118.00"," 2566963"," 54368.25"," 121007"," 1337901"," 52.12",21,26,49.42,06/11/2020,F
"HINDUNILVR"," EQ"," 10-Jun-2020"," 2106.50"," 2115.90"," 2130.00"," 2096.00"," 2119.00"," 2119.60"," 2118.72"," 2421672"," 51308.45"," 128957"," 1069147"," 44.15",19,26,49.59,06/10/2020,F
