symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DIVISLAB"," EQ"," 02-Jun-2021"," 4220.10"," 4215.90"," 4255.50"," 4201.00"," 4212.10"," 4214.25"," 4225.65"," 603352"," 25495.55"," 45809"," 286235"," 47.44",13,13,36.19,06/02/2021,F
"DIVISLAB"," EQ"," 01-Jun-2021"," 4194.00"," 4205.00"," 4227.10"," 4155.05"," 4217.00"," 4220.10"," 4194.66"," 652655"," 27376.64"," 47170"," 157364"," 24.11",14,13,36.13,06/01/2021,F
"DIVISLAB"," EQ"," 31-May-2021"," 4120.25"," 4190.00"," 4284.20"," 4110.00"," 4183.00"," 4194.00"," 4199.71"," 3090619"," 129796.95"," 187182"," 390458"," 12.63",17,13,36.43,05/31/2021,F
"DIVISLAB"," EQ"," 28-May-2021"," 4079.20"," 4092.00"," 4147.65"," 4078.55"," 4125.00"," 4120.25"," 4123.94"," 483595"," 19943.19"," 33624"," 119768"," 24.77",14,13,36.93,05/28/2021,F
"DIVISLAB"," EQ"," 27-May-2021"," 4098.60"," 4100.00"," 4126.00"," 4057.25"," 4100.00"," 4079.20"," 4081.72"," 781730"," 31908.03"," 51802"," 327050"," 41.84",15,13,37.45,05/27/2021,T
"DIVISLAB"," EQ"," 26-May-2021"," 4097.85"," 4108.75"," 4120.00"," 4055.00"," 4100.00"," 4098.60"," 4095.25"," 344734"," 14117.72"," 27591"," 114901"," 33.33",12,13,37.66,05/26/2021,F
"DIVISLAB"," EQ"," 25-May-2021"," 4097.20"," 4117.20"," 4137.50"," 4085.05"," 4105.80"," 4097.85"," 4100.29"," 235870"," 9671.35"," 20394"," 89562"," 37.97",12,13,37.85,05/25/2021,F
"DIVISLAB"," EQ"," 24-May-2021"," 4079.90"," 4092.15"," 4165.00"," 4072.35"," 4096.00"," 4097.20"," 4117.78"," 591556"," 24358.98"," 44093"," 188346"," 31.84",13,13,37.76,05/24/2021,F
"DIVISLAB"," EQ"," 21-May-2021"," 4040.80"," 4041.80"," 4110.00"," 4041.80"," 4080.00"," 4079.90"," 4089.09"," 426797"," 17452.12"," 30628"," 126826"," 29.72",14,13,37.77,05/21/2021,F
"DIVISLAB"," EQ"," 20-May-2021"," 4039.65"," 4049.65"," 4059.00"," 3964.35"," 4041.80"," 4040.80"," 4028.30"," 382877"," 15423.43"," 30258"," 126271"," 32.98",13,13,37.83,05/20/2021,F
"DIVISLAB"," EQ"," 19-May-2021"," 4023.95"," 4035.00"," 4059.00"," 4002.00"," 4041.80"," 4039.65"," 4034.78"," 545721"," 22018.63"," 34826"," 256342"," 46.97",16,13,38.07,05/19/2021,T
"DIVISLAB"," EQ"," 18-May-2021"," 4043.25"," 4060.00"," 4074.85"," 4018.00"," 4029.80"," 4023.95"," 4038.29"," 404311"," 16327.24"," 30922"," 184048"," 45.52",13,13,37.92,05/18/2021,F
"DIVISLAB"," EQ"," 17-May-2021"," 4020.55"," 4020.00"," 4067.00"," 4020.00"," 4039.70"," 4043.25"," 4048.05"," 305324"," 12359.68"," 26673"," 103149"," 33.78",11,13,37.55,05/17/2021,F
"DIVISLAB"," EQ"," 14-May-2021"," 4061.45"," 4090.00"," 4108.00"," 4006.50"," 4033.00"," 4020.55"," 4051.57"," 481350"," 19502.23"," 34395"," 124345"," 25.83",14,13,37.53,05/14/2021,F
"DIVISLAB"," EQ"," 12-May-2021"," 4073.60"," 4078.90"," 4123.15"," 4045.00"," 4076.00"," 4061.45"," 4078.53"," 567640"," 23151.35"," 38374"," 148622"," 26.18",15,13,37.64,05/12/2021,F
