symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"VOLTAS"," EQ"," 25-Feb-2021"," 1012.90"," 1021.10"," 1054.70"," 1017.60"," 1050.45"," 1048.70"," 1040.23"," 3011002"," 31321.43"," 89751"," 720105"," 23.92",34,49,23.13,02/25/2021,F
"VOLTAS"," EQ"," 24-Feb-2021"," 1015.00"," 1020.00"," 1024.80"," 1008.00"," 1016.00"," 1012.90"," 1015.60"," 756165"," 7679.57"," 14403"," 189109"," 25.01",53,49,23.22,02/24/2021,T
"VOLTAS"," EQ"," 23-Feb-2021"," 990.80"," 994.00"," 1021.40"," 979.10"," 1012.00"," 1015.00"," 1001.17"," 2104866"," 21073.23"," 48702"," 372200"," 17.68",43,49,23.05,02/23/2021,F
"VOLTAS"," EQ"," 22-Feb-2021"," 1001.45"," 1001.45"," 1015.00"," 984.90"," 986.00"," 990.80"," 1000.56"," 1828675"," 18297.01"," 53601"," 362818"," 19.84",34,50,23.26,02/22/2021,F
"VOLTAS"," EQ"," 19-Feb-2021"," 1017.25"," 1014.50"," 1033.95"," 992.20"," 1003.00"," 1001.45"," 1012.42"," 2213605"," 22411.00"," 50813"," 459919"," 20.78",44,50,23.40,02/19/2021,F
"VOLTAS"," EQ"," 18-Feb-2021"," 1032.10"," 1030.00"," 1030.40"," 1003.00"," 1015.50"," 1017.25"," 1016.74"," 2117985"," 21534.39"," 50179"," 690931"," 32.62",42,50,23.44,02/18/2021,F
"VOLTAS"," EQ"," 17-Feb-2021"," 1037.65"," 1027.00"," 1049.00"," 1019.00"," 1032.30"," 1032.10"," 1031.04"," 2577679"," 26576.96"," 58266"," 695647"," 26.99",44,50,23.21,02/17/2021,F
"VOLTAS"," EQ"," 16-Feb-2021"," 1058.00"," 1065.00"," 1074.90"," 1026.00"," 1040.25"," 1037.65"," 1046.09"," 3350162"," 35045.85"," 79748"," 1015790"," 30.32",42,50,23.13,02/16/2021,F
"VOLTAS"," EQ"," 15-Feb-2021"," 1079.20"," 1090.00"," 1095.00"," 1052.30"," 1059.00"," 1058.00"," 1068.67"," 2114945"," 22601.73"," 57987"," 420593"," 19.89",36,51,23.07,02/15/2021,F
"VOLTAS"," EQ"," 12-Feb-2021"," 1103.20"," 1099.70"," 1132.00"," 1060.25"," 1079.00"," 1079.20"," 1089.88"," 7728222"," 84228.64"," 167221"," 1073519"," 13.89",46,51,23.14,02/12/2021,F
"VOLTAS"," EQ"," 11-Feb-2021"," 1091.05"," 1080.25"," 1111.00"," 1080.25"," 1095.00"," 1103.20"," 1096.63"," 2211263"," 24249.48"," 58532"," 650680"," 29.43",38,51,23.38,02/11/2021,F
