symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"L&TFH"," EQ"," 11-Nov-2020"," 69.80"," 70.15"," 71.00"," 68.00"," 68.80"," 68.70"," 69.31"," 17765900"," 12313.89"," 51408"," 4138206"," 23.29",346,358,23.08,11/11/2020,F
"L&TFH"," EQ"," 10-Nov-2020"," 67.45"," 68.00"," 70.00"," 67.55"," 69.75"," 69.80"," 69.05"," 23714092"," 16374.17"," 56239"," 6623073"," 27.93",422,358,23.25,11/10/2020,T
"L&TFH"," EQ"," 09-Nov-2020"," 67.65"," 68.85"," 68.85"," 66.85"," 67.40"," 67.45"," 67.76"," 11426562"," 7742.23"," 31822"," 2703885"," 23.66",359,356,23.31,11/09/2020,T
"L&TFH"," EQ"," 06-Nov-2020"," 66.70"," 66.75"," 68.90"," 66.45"," 67.50"," 67.65"," 68.01"," 20567651"," 13987.45"," 52507"," 4257541"," 20.70",392,355,23.39,11/06/2020,F
"L&TFH"," EQ"," 05-Nov-2020"," 65.05"," 65.80"," 66.95"," 65.20"," 66.65"," 66.70"," 66.07"," 11544546"," 7627.85"," 29117"," 3543049"," 30.69",396,355,23.48,11/05/2020,T
"L&TFH"," EQ"," 04-Nov-2020"," 64.95"," 65.25"," 65.45"," 64.00"," 64.80"," 65.05"," 64.73"," 8498363"," 5501.16"," 22018"," 1102187"," 12.97",386,355,23.28,11/04/2020,F
"L&TFH"," EQ"," 03-Nov-2020"," 65.70"," 66.00"," 66.85"," 64.05"," 64.75"," 64.95"," 65.28"," 9842038"," 6424.62"," 24408"," 1729270"," 17.57",403,354,23.40,11/03/2020,F
"L&TFH"," EQ"," 02-Nov-2020"," 64.40"," 64.75"," 66.40"," 64.40"," 65.70"," 65.70"," 65.46"," 11895614"," 7786.50"," 28211"," 3568463"," 30.00",422,354,23.49,11/02/2020,T
"L&TFH"," EQ"," 30-Oct-2020"," 63.50"," 64.00"," 65.70"," 63.30"," 64.55"," 64.40"," 64.42"," 9617591"," 6195.77"," 26927"," 1324091"," 13.77",357,353,23.35,10/30/2020,F
"L&TFH"," EQ"," 29-Oct-2020"," 65.55"," 64.70"," 65.00"," 62.30"," 63.50"," 63.50"," 63.49"," 13025309"," 8269.99"," 35362"," 2885187"," 22.15",368,352,23.47,10/29/2020,F
