symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"TATACHEM"," EQ"," 12-Oct-2020"," 301.55"," 302.75"," 303.70"," 298.95"," 300.60"," 300.55"," 301.19"," 970637"," 2923.44"," 15569"," 329012"," 33.90",62,81,29.63,10/12/2020,F
"TATACHEM"," EQ"," 09-Oct-2020"," 301.80"," 302.95"," 304.85"," 300.00"," 301.90"," 301.55"," 302.29"," 974040"," 2944.47"," 12530"," 259376"," 26.63",78,81,29.66,10/09/2020,F
"TATACHEM"," EQ"," 08-Oct-2020"," 300.95"," 301.45"," 305.00"," 299.75"," 301.95"," 301.80"," 301.87"," 1234452"," 3726.39"," 17351"," 383174"," 31.04",71,80,29.83,10/08/2020,F
"TATACHEM"," EQ"," 07-Oct-2020"," 304.25"," 305.80"," 305.80"," 298.50"," 300.50"," 300.95"," 301.42"," 1171809"," 3532.04"," 14175"," 373911"," 31.91",83,81,30.24,10/07/2020,T
"TATACHEM"," EQ"," 06-Oct-2020"," 308.05"," 310.00"," 311.30"," 303.20"," 303.90"," 304.25"," 306.93"," 2024556"," 6214.05"," 26741"," 749352"," 37.01",76,81,30.34,10/06/2020,F
"TATACHEM"," EQ"," 05-Oct-2020"," 301.60"," 301.60"," 310.60"," 299.20"," 309.00"," 308.05"," 305.58"," 2588974"," 7911.38"," 31573"," 756989"," 29.24",82,80,30.32,10/05/2020,F
"TATACHEM"," EQ"," 01-Oct-2020"," 299.50"," 302.50"," 305.60"," 300.50"," 301.35"," 301.60"," 302.58"," 1583975"," 4792.77"," 21986"," 304529"," 19.23",72,80,30.54,10/01/2020,F
"TATACHEM"," EQ"," 30-Sep-2020"," 299.95"," 301.95"," 302.00"," 296.10"," 299.60"," 299.50"," 298.69"," 2821196"," 8426.58"," 24780"," 567964"," 20.13",114,80,30.76,09/30/2020,F
"TATACHEM"," EQ"," 29-Sep-2020"," 297.40"," 298.90"," 306.95"," 297.00"," 299.90"," 299.95"," 301.65"," 3884925"," 11719.03"," 44998"," 654031"," 16.84",86,79,31.14,09/29/2020,F
"TATACHEM"," EQ"," 25-Sep-2020"," 278.80"," 281.15"," 293.10"," 281.15"," 289.55"," 290.70"," 287.33"," 2954970"," 8490.37"," 36665"," 726327"," 24.58",81,78,31.26,09/25/2020,F
"TATACHEM"," EQ"," 24-Sep-2020"," 293.55"," 298.40"," 300.90"," 276.90"," 279.55"," 278.80"," 289.71"," 7542878"," 21852.42"," 113765"," 1206423"," 15.99",66,78,31.30,09/24/2020,F
"TATACHEM"," EQ"," 23-Sep-2020"," 279.45"," 282.50"," 300.75"," 276.10"," 299.90"," 293.55"," 286.20"," 5567602"," 15934.69"," 43304"," 2704866"," 48.58",129,78,31.71,09/23/2020,T
"TATACHEM"," EQ"," 22-Sep-2020"," 286.70"," 287.40"," 290.35"," 273.45"," 279.90"," 279.45"," 280.27"," 1912625"," 5360.60"," 29374"," 517927"," 27.08",65,78,31.47,09/22/2020,F
"TATACHEM"," EQ"," 21-Sep-2020"," 290.30"," 291.70"," 295.00"," 285.10"," 287.00"," 286.70"," 291.44"," 3941998"," 11488.50"," 58993"," 662348"," 16.80",67,78,31.55,09/21/2020,F
"TATACHEM"," EQ"," 18-Sep-2020"," 298.65"," 300.10"," 303.00"," 288.40"," 289.05"," 290.30"," 293.92"," 3220880"," 9466.80"," 44623"," 2045132"," 63.50",72,78,31.67,09/18/2020,F
"TATACHEM"," EQ"," 17-Sep-2020"," 301.70"," 300.65"," 302.30"," 295.40"," 298.95"," 298.65"," 299.59"," 1292118"," 3871.12"," 21419"," 479062"," 37.08",60,78,31.16,09/17/2020,F
"TATACHEM"," EQ"," 16-Sep-2020"," 306.10"," 306.15"," 307.15"," 296.20"," 301.40"," 301.70"," 300.84"," 2412037"," 7256.38"," 33068"," 727548"," 30.16",73,78,30.99,09/16/2020,F
"TATACHEM"," EQ"," 15-Sep-2020"," 303.80"," 304.25"," 312.90"," 304.25"," 306.30"," 306.10"," 308.11"," 4303284"," 13258.90"," 46173"," 1035404"," 24.06",93,79,30.83,09/15/2020,F
