symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"UPL"," EQ"," 08-Sep-2020"," 494.45"," 497.65"," 503.40"," 485.00"," 486.30"," 487.00"," 496.79"," 4844567"," 24067.20"," 97101"," 1008418"," 20.82",50,63,30.51,09/08/2020,F
"UPL"," EQ"," 07-Sep-2020"," 508.45"," 509.50"," 510.45"," 490.80"," 495.20"," 494.45"," 495.05"," 5255103"," 26015.43"," 95566"," 1595376"," 30.36",55,63,30.73,09/07/2020,F
"UPL"," EQ"," 04-Sep-2020"," 521.85"," 514.75"," 517.85"," 504.55"," 509.65"," 508.45"," 510.99"," 3768854"," 19258.56"," 63150"," 994139"," 26.38",60,63,30.74,09/04/2020,F
"UPL"," EQ"," 03-Sep-2020"," 500.85"," 505.80"," 526.75"," 504.25"," 523.00"," 521.85"," 518.83"," 8589275"," 44563.35"," 140329"," 1525635"," 17.76",61,64,30.64,09/03/2020,F
"UPL"," EQ"," 02-Sep-2020"," 505.05"," 505.00"," 506.00"," 492.70"," 501.15"," 500.85"," 498.27"," 4153159"," 20693.84"," 58327"," 1457191"," 35.09",71,64,30.70,09/02/2020,T
"UPL"," EQ"," 01-Sep-2020"," 505.95"," 505.00"," 510.00"," 491.25"," 508.35"," 505.05"," 500.82"," 3980644"," 19935.89"," 56709"," 725544"," 18.23",70,64,30.93,09/01/2020,F
"UPL"," EQ"," 31-Aug-2020"," 519.25"," 524.00"," 534.90"," 501.00"," 502.95"," 505.95"," 517.86"," 10825186"," 56059.22"," 127947"," 2962295"," 27.36",85,64,31.06,08/31/2020,F
"UPL"," EQ"," 28-Aug-2020"," 496.75"," 500.00"," 521.10"," 498.30"," 521.00"," 519.25"," 513.49"," 9809948"," 50372.89"," 148522"," 2307794"," 23.53",66,63,31.00,08/28/2020,F
"UPL"," EQ"," 27-Aug-2020"," 493.55"," 493.05"," 500.00"," 492.50"," 496.75"," 496.75"," 497.11"," 2426413"," 12061.95"," 35921"," 808443"," 33.32",68,64,31.15,08/27/2020,T
"UPL"," EQ"," 26-Aug-2020"," 492.10"," 492.95"," 496.60"," 488.35"," 493.05"," 493.55"," 492.27"," 2839626"," 13978.74"," 35219"," 979757"," 34.50",81,64,31.20,08/26/2020,T
"UPL"," EQ"," 25-Aug-2020"," 497.40"," 499.05"," 500.55"," 490.20"," 492.50"," 492.10"," 493.50"," 3431282"," 16933.23"," 55891"," 1186873"," 34.59",61,64,31.06,08/25/2020,F
"UPL"," EQ"," 24-Aug-2020"," 493.40"," 496.00"," 504.75"," 496.00"," 498.40"," 497.40"," 501.25"," 4042121"," 20261.03"," 77088"," 889974"," 22.02",52,64,30.78,08/24/2020,F
"UPL"," EQ"," 21-Aug-2020"," 491.90"," 496.50"," 504.05"," 491.00"," 494.00"," 493.40"," 498.42"," 3426545"," 17078.57"," 75506"," 891890"," 26.03",45,64,30.91,08/21/2020,F
"UPL"," EQ"," 20-Aug-2020"," 499.40"," 494.85"," 498.75"," 487.25"," 493.50"," 491.90"," 492.94"," 3081600"," 15190.38"," 81253"," 1293726"," 41.98",38,65,30.78,08/20/2020,F
"UPL"," EQ"," 19-Aug-2020"," 500.15"," 499.90"," 507.15"," 492.50"," 500.50"," 499.40"," 500.02"," 5405986"," 27031.16"," 71454"," 1660755"," 30.72",76,65,30.52,08/19/2020,T
"UPL"," EQ"," 18-Aug-2020"," 492.35"," 492.20"," 508.95"," 491.85"," 501.80"," 500.15"," 502.72"," 8890754"," 44695.90"," 114743"," 1677021"," 18.86",77,65,30.29,08/18/2020,F
"UPL"," EQ"," 17-Aug-2020"," 485.65"," 489.50"," 494.70"," 487.75"," 492.25"," 492.35"," 491.85"," 2230316"," 10969.73"," 37689"," 690031"," 30.94",59,65,30.33,08/17/2020,F
"UPL"," EQ"," 14-Aug-2020"," 489.15"," 494.60"," 496.90"," 480.85"," 486.25"," 485.65"," 489.67"," 2431513"," 11906.48"," 63838"," 688059"," 28.30",38,65,30.13,08/14/2020,F
"UPL"," EQ"," 13-Aug-2020"," 487.15"," 487.30"," 499.90"," 487.30"," 489.35"," 489.15"," 492.39"," 4549602"," 22401.57"," 90858"," 1177038"," 25.87",50,65,30.08,08/13/2020,F
"UPL"," EQ"," 12-Aug-2020"," 481.90"," 481.25"," 489.00"," 471.05"," 487.00"," 487.15"," 483.25"," 4332818"," 20938.32"," 97005"," 1432236"," 33.06",45,66,29.95,08/12/2020,F
"UPL"," EQ"," 11-Aug-2020"," 494.30"," 496.50"," 496.65"," 480.00"," 482.80"," 481.90"," 485.34"," 4360609"," 21163.99"," 66850"," 1800712"," 41.29",65,66,29.83,08/11/2020,F
"UPL"," EQ"," 10-Aug-2020"," 480.30"," 483.85"," 496.50"," 478.45"," 493.75"," 494.30"," 491.17"," 7603928"," 37348.53"," 100179"," 2204612"," 28.99",76,66,29.46,08/10/2020,F
"UPL"," EQ"," 07-Aug-2020"," 463.90"," 465.50"," 484.90"," 465.50"," 480.10"," 480.30"," 476.27"," 10013682"," 47692.61"," 138144"," 2301783"," 22.99",72,66,29.37,08/07/2020,F
"UPL"," EQ"," 06-Aug-2020"," 453.60"," 452.50"," 466.50"," 451.60"," 465.00"," 463.90"," 459.85"," 4177616"," 19210.89"," 87895"," 1301892"," 31.16",48,65,29.36,08/06/2020,F
"UPL"," EQ"," 05-Aug-2020"," 461.70"," 462.00"," 467.70"," 452.30"," 455.00"," 453.60"," 458.58"," 4736989"," 21723.10"," 68573"," 1554541"," 32.82",69,66,29.21,08/05/2020,T
"UPL"," EQ"," 04-Aug-2020"," 452.15"," 455.85"," 464.35"," 454.00"," 461.50"," 461.70"," 458.93"," 6194319"," 28427.55"," 98058"," 1955068"," 31.56",63,66,29.11,08/04/2020,F
