symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CONCOR"," EQ"," 29-Jan-2020"," 571.75"," 575.00"," 581.90"," 570.45"," 579.00"," 579.65"," 577.79"," 902503"," 5214.61"," 23292"," 373097"," 41.34",39,44,45.57,01/29/2020,F
"CONCOR"," EQ"," 28-Jan-2020"," 570.20"," 574.85"," 579.90"," 569.00"," 572.00"," 571.75"," 575.69"," 1132177"," 6517.87"," 29822"," 284625"," 25.14",38,45,45.79,01/28/2020,F
"CONCOR"," EQ"," 27-Jan-2020"," 561.35"," 559.00"," 574.50"," 557.00"," 570.00"," 570.20"," 569.35"," 1280402"," 7289.99"," 25159"," 340034"," 26.56",51,45,46.87,01/27/2020,F
"CONCOR"," EQ"," 24-Jan-2020"," 552.90"," 552.90"," 563.00"," 552.50"," 562.50"," 561.35"," 559.14"," 1002863"," 5607.43"," 28053"," 422269"," 42.11",36,45,48.00,01/24/2020,F
"CONCOR"," EQ"," 23-Jan-2020"," 550.30"," 549.05"," 555.35"," 547.30"," 552.50"," 552.90"," 551.78"," 1063748"," 5869.51"," 31004"," 675550"," 63.51",34,45,48.35,01/23/2020,F
"CONCOR"," EQ"," 22-Jan-2020"," 551.55"," 551.00"," 552.95"," 546.30"," 550.00"," 550.30"," 549.97"," 628321"," 3455.55"," 21028"," 285513"," 45.44",30,46,47.40,01/22/2020,F
"CONCOR"," EQ"," 21-Jan-2020"," 550.95"," 550.50"," 554.25"," 550.00"," 552.15"," 551.55"," 551.97"," 327726"," 1808.95"," 13679"," 138257"," 42.19",24,47,47.53,01/21/2020,F
"CONCOR"," EQ"," 20-Jan-2020"," 554.40"," 554.00"," 556.35"," 549.15"," 550.00"," 550.95"," 553.09"," 393683"," 2177.41"," 13537"," 233018"," 59.19",29,49,47.91,01/20/2020,F
"CONCOR"," EQ"," 17-Jan-2020"," 558.05"," 557.90"," 560.55"," 552.35"," 554.00"," 554.40"," 555.50"," 472663"," 2625.65"," 9478"," 274985"," 58.18",50,50,47.04,01/17/2020,F
"CONCOR"," EQ"," 16-Jan-2020"," 557.10"," 563.90"," 565.00"," 554.10"," 557.70"," 558.05"," 559.61"," 1061246"," 5938.89"," 34502"," 328292"," 30.93",31,50,46.12,01/16/2020,F
