symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MARICO"," EQ"," 15-Jan-2020"," 344.60"," 345.00"," 346.50"," 342.15"," 344.85"," 345.50"," 344.43"," 1239513"," 4269.24"," 29175"," 825356"," 66.59",42,79,57.09,01/15/2020,F
"MARICO"," EQ"," 14-Jan-2020"," 343.45"," 345.00"," 345.55"," 342.15"," 344.60"," 344.60"," 344.39"," 1694366"," 5835.17"," 17534"," 1149773"," 67.86",97,83,56.14,01/14/2020,T
"MARICO"," EQ"," 13-Jan-2020"," 338.10"," 339.00"," 345.00"," 338.40"," 343.40"," 343.45"," 341.73"," 2539404"," 8678.02"," 24428"," 1803317"," 71.01",104,82,54.84,01/13/2020,T
"MARICO"," EQ"," 10-Jan-2020"," 333.10"," 334.40"," 339.20"," 333.55"," 338.00"," 338.10"," 337.25"," 1879696"," 6339.19"," 21946"," 1333473"," 70.94",86,79,52.81,01/10/2020,T
"MARICO"," EQ"," 09-Jan-2020"," 333.50"," 334.80"," 336.95"," 332.30"," 333.00"," 333.10"," 334.13"," 1728574"," 5775.66"," 17748"," 1103225"," 63.82",97,78,50.22,01/09/2020,T
"MARICO"," EQ"," 08-Jan-2020"," 332.65"," 332.00"," 334.60"," 329.30"," 333.15"," 333.50"," 331.92"," 954815"," 3169.19"," 28500"," 396118"," 41.49",34,74,47.96,01/08/2020,F
"MARICO"," EQ"," 07-Jan-2020"," 331.75"," 331.10"," 336.10"," 331.10"," 333.00"," 332.65"," 333.91"," 1434983"," 4791.51"," 17401"," 733635"," 51.12",82,83,49.25,01/07/2020,F
"MARICO"," EQ"," 06-Jan-2020"," 334.60"," 334.00"," 336.00"," 330.55"," 331.10"," 331.75"," 333.34"," 1812816"," 6042.89"," 20466"," 1061525"," 58.56",89,83,48.79,01/06/2020,T
"MARICO"," EQ"," 03-Jan-2020"," 337.20"," 335.60"," 336.85"," 331.40"," 334.60"," 334.60"," 333.56"," 2007575"," 6696.48"," 29477"," 843010"," 41.99",68,81,45.53,01/03/2020,F
"MARICO"," EQ"," 02-Jan-2020"," 345.75"," 345.75"," 347.40"," 336.10"," 337.50"," 337.20"," 340.77"," 2592967"," 8835.96"," 30523"," 1205317"," 46.48",85,87,47.30,01/02/2020,F
"MARICO"," EQ"," 01-Jan-2020"," 341.60"," 341.85"," 346.85"," 341.00"," 345.05"," 345.75"," 344.70"," 1119565"," 3859.16"," 12561"," 538665"," 48.11",89,89,48.11,01/01/2020,F
