symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ASHOKLEY"," EQ"," 04-Aug-2020"," 49.30"," 49.70"," 50.25"," 49.30"," 49.60"," 49.60"," 49.68"," 22246848"," 11052.21"," 42527"," 4107317"," 18.46",523,463,25.05,08/04/2020,F
"ASHOKLEY"," EQ"," 03-Aug-2020"," 48.65"," 49.00"," 50.50"," 48.65"," 49.40"," 49.30"," 49.64"," 38015990"," 18872.20"," 69858"," 6697762"," 17.62",544,464,25.44,08/03/2020,F
"ASHOKLEY"," EQ"," 31-Jul-2020"," 49.15"," 49.25"," 49.40"," 48.00"," 48.75"," 48.65"," 48.54"," 24647307"," 11964.34"," 59380"," 5585742"," 22.66",415,462,25.72,07/31/2020,F
"ASHOKLEY"," EQ"," 30-Jul-2020"," 51.20"," 51.25"," 51.55"," 49.00"," 49.25"," 49.15"," 49.77"," 30171102"," 15017.00"," 71236"," 10544618"," 34.95",424,463,25.77,07/30/2020,F
"ASHOKLEY"," EQ"," 29-Jul-2020"," 51.15"," 50.90"," 52.00"," 50.65"," 51.15"," 51.20"," 51.46"," 26871077"," 13828.31"," 52114"," 6339492"," 23.59",516,460,25.58,07/29/2020,F
"ASHOKLEY"," EQ"," 28-Jul-2020"," 49.35"," 49.40"," 51.45"," 49.30"," 51.10"," 51.15"," 50.43"," 39602562"," 19973.03"," 68696"," 9454250"," 23.87",576,459,25.52,07/28/2020,F
"ASHOKLEY"," EQ"," 27-Jul-2020"," 50.40"," 50.90"," 50.90"," 48.90"," 49.30"," 49.35"," 49.56"," 21555114"," 10681.74"," 49245"," 5206748"," 24.16",438,456,25.53,07/27/2020,F
"ASHOKLEY"," EQ"," 24-Jul-2020"," 52.00"," 51.45"," 52.75"," 49.90"," 50.35"," 50.40"," 50.94"," 38259641"," 19490.11"," 69862"," 8764970"," 22.91",548,455,25.49,07/24/2020,F
"ASHOKLEY"," EQ"," 23-Jul-2020"," 51.65"," 51.55"," 52.55"," 51.00"," 52.05"," 52.00"," 52.10"," 14462950"," 7535.39"," 36142"," 2775629"," 19.19",400,452,25.40,07/23/2020,F
"ASHOKLEY"," EQ"," 22-Jul-2020"," 52.45"," 52.45"," 52.60"," 50.90"," 51.65"," 51.65"," 51.67"," 27100529"," 14002.49"," 61657"," 4327428"," 15.97",440,451,25.34,07/22/2020,F
"ASHOKLEY"," EQ"," 21-Jul-2020"," 51.55"," 52.05"," 53.15"," 51.80"," 52.50"," 52.45"," 52.54"," 35339990"," 18566.42"," 80741"," 11126502"," 31.48",438,450,25.28,07/21/2020,F
"ASHOKLEY"," EQ"," 20-Jul-2020"," 51.75"," 52.20"," 52.80"," 51.25"," 51.75"," 51.55"," 52.01"," 31412016"," 16338.09"," 65651"," 8344088"," 26.56",478,448,25.19,07/20/2020,T
"ASHOKLEY"," EQ"," 17-Jul-2020"," 50.20"," 50.85"," 52.50"," 50.40"," 51.90"," 51.75"," 51.72"," 35680242"," 18453.12"," 85349"," 8123849"," 22.77",418,448,25.07,07/17/2020,F
"ASHOKLEY"," EQ"," 16-Jul-2020"," 49.30"," 49.35"," 50.50"," 48.35"," 50.20"," 50.20"," 49.45"," 23238686"," 11492.10"," 49713"," 3208033"," 13.80",467,447,24.95,07/16/2020,F
