symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"JUBLFOOD"," EQ"," 18-Feb-2020"," 1833.05"," 1833.00"," 1857.90"," 1812.00"," 1834.00"," 1832.40"," 1837.80"," 957386"," 17594.83"," 33767"," 79734"," 8.33",28,28,21.71,02/18/2020,F
"JUBLFOOD"," EQ"," 17-Feb-2020"," 1812.60"," 1819.95"," 1840.85"," 1811.25"," 1839.00"," 1833.05"," 1825.73"," 519225"," 9479.64"," 22748"," 94517"," 18.20",23,28,22.09,02/17/2020,F
"JUBLFOOD"," EQ"," 14-Feb-2020"," 1835.10"," 1846.55"," 1860.00"," 1802.00"," 1815.00"," 1812.60"," 1833.55"," 728537"," 13358.10"," 29977"," 123085"," 16.89",24,28,22.21,02/14/2020,F
"JUBLFOOD"," EQ"," 13-Feb-2020"," 1820.00"," 1823.60"," 1845.75"," 1811.40"," 1836.75"," 1835.10"," 1826.42"," 439656"," 8029.96"," 21688"," 71503"," 16.26",20,28,22.37,02/13/2020,F
"JUBLFOOD"," EQ"," 12-Feb-2020"," 1825.55"," 1834.90"," 1859.90"," 1804.20"," 1820.00"," 1820.00"," 1834.78"," 1281489"," 23512.52"," 33264"," 467130"," 36.45",39,28,22.56,02/12/2020,T
"JUBLFOOD"," EQ"," 11-Feb-2020"," 1855.05"," 1865.00"," 1873.00"," 1820.00"," 1825.00"," 1825.55"," 1839.45"," 1222934"," 22495.24"," 69922"," 624156"," 51.04",17,28,22.11,02/11/2020,F
"JUBLFOOD"," EQ"," 10-Feb-2020"," 1902.15"," 1910.65"," 1910.65"," 1847.15"," 1854.20"," 1855.05"," 1860.79"," 707304"," 13161.47"," 29037"," 152937"," 21.62",24,28,21.14,02/10/2020,F
"JUBLFOOD"," EQ"," 07-Feb-2020"," 1863.00"," 1869.75"," 1912.00"," 1848.40"," 1898.80"," 1902.15"," 1883.66"," 1116221"," 21025.78"," 36282"," 187036"," 16.76",31,28,21.13,02/07/2020,F
"JUBLFOOD"," EQ"," 06-Feb-2020"," 1942.65"," 1942.00"," 1942.65"," 1857.80"," 1867.00"," 1863.00"," 1885.20"," 1435334"," 27058.86"," 41267"," 701765"," 48.89",35,28,21.28,02/06/2020,T
"JUBLFOOD"," EQ"," 05-Feb-2020"," 1932.90"," 1937.00"," 1962.95"," 1926.20"," 1939.20"," 1942.65"," 1942.95"," 486771"," 9457.71"," 20184"," 78313"," 16.09",24,28,20.26,02/05/2020,F
"JUBLFOOD"," EQ"," 04-Feb-2020"," 1955.40"," 1954.00"," 1960.75"," 1912.00"," 1937.00"," 1932.90"," 1931.82"," 957617"," 18499.39"," 63935"," 220968"," 23.07",15,28,20.42,02/04/2020,F
"JUBLFOOD"," EQ"," 03-Feb-2020"," 1877.45"," 1876.00"," 1973.85"," 1860.50"," 1954.90"," 1955.40"," 1934.51"," 1666267"," 32234.02"," 62908"," 327407"," 19.65",26,29,20.32,02/03/2020,F
