symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HAVELLS"," EQ"," 27-Feb-2020"," 646.80"," 647.00"," 647.40"," 632.60"," 638.00"," 638.70"," 638.98"," 984423"," 6290.29"," 26855"," 234200"," 23.79",37,49,38.35,02/27/2020,F
"HAVELLS"," EQ"," 26-Feb-2020"," 643.60"," 640.55"," 652.70"," 636.00"," 644.60"," 646.80"," 645.90"," 1824325"," 11783.29"," 44703"," 518434"," 28.42",41,50,38.70,02/26/2020,F
"HAVELLS"," EQ"," 25-Feb-2020"," 626.65"," 634.00"," 647.65"," 631.00"," 643.05"," 643.60"," 641.35"," 3491818"," 22394.85"," 75571"," 1075416"," 30.80",46,50,38.96,02/25/2020,F
"HAVELLS"," EQ"," 24-Feb-2020"," 622.75"," 619.95"," 633.95"," 614.00"," 631.00"," 626.65"," 627.56"," 1965644"," 12335.51"," 44972"," 1078284"," 54.86",44,50,39.17,02/24/2020,F
"HAVELLS"," EQ"," 20-Feb-2020"," 618.55"," 621.20"," 631.35"," 620.05"," 623.10"," 622.75"," 626.15"," 1229373"," 7697.68"," 34811"," 278679"," 22.67",35,50,38.75,02/20/2020,F
"HAVELLS"," EQ"," 19-Feb-2020"," 600.50"," 606.80"," 621.00"," 604.60"," 621.00"," 618.55"," 614.48"," 1864746"," 11458.45"," 39694"," 953910"," 51.15",47,51,39.19,02/19/2020,F
"HAVELLS"," EQ"," 18-Feb-2020"," 602.75"," 602.50"," 603.45"," 589.00"," 602.00"," 600.50"," 594.03"," 2800102"," 16633.42"," 54437"," 1936710"," 69.17",51,51,38.86,02/18/2020,F
"HAVELLS"," EQ"," 17-Feb-2020"," 611.65"," 613.00"," 613.95"," 600.00"," 603.00"," 602.75"," 607.01"," 1035220"," 6283.84"," 21929"," 297961"," 28.78",47,51,37.99,02/17/2020,F
"HAVELLS"," EQ"," 14-Feb-2020"," 617.55"," 618.10"," 623.50"," 608.85"," 612.75"," 611.65"," 615.74"," 1009884"," 6218.22"," 23859"," 325325"," 32.21",42,51,38.26,02/14/2020,F
"HAVELLS"," EQ"," 13-Feb-2020"," 617.65"," 617.65"," 621.95"," 612.15"," 617.00"," 617.55"," 618.23"," 897770"," 5550.29"," 35317"," 402526"," 44.84",25,51,38.44,02/13/2020,F
