symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CADILAHC"," EQ"," 16-Jun-2021"," 646.00"," 644.60"," 647.90"," 628.10"," 628.60"," 630.15"," 634.45"," 5460433"," 34643.76"," 64604"," 1886219"," 34.54",85,78,23.36,06/16/2021,T
"CADILAHC"," EQ"," 15-Jun-2021"," 655.40"," 655.10"," 657.90"," 644.00"," 644.60"," 646.00"," 649.70"," 2926557"," 19013.70"," 48325"," 1057815"," 36.15",61,78,23.29,06/15/2021,F
"CADILAHC"," EQ"," 14-Jun-2021"," 664.95"," 668.50"," 668.55"," 639.15"," 655.50"," 655.40"," 653.83"," 4142058"," 27082.00"," 50613"," 986812"," 23.82",82,78,23.23,06/14/2021,T
"CADILAHC"," EQ"," 11-Jun-2021"," 650.65"," 655.00"," 668.90"," 650.95"," 666.50"," 664.95"," 660.55"," 8814574"," 58224.58"," 107312"," 1770498"," 20.09",82,78,23.07,06/11/2021,F
"CADILAHC"," EQ"," 10-Jun-2021"," 636.25"," 637.00"," 657.70"," 636.10"," 652.80"," 650.65"," 649.11"," 8601713"," 55834.43"," 102031"," 2804701"," 32.61",84,78,23.33,06/10/2021,T
"CADILAHC"," EQ"," 09-Jun-2021"," 634.00"," 635.40"," 649.95"," 630.00"," 635.50"," 636.25"," 641.38"," 6835756"," 43843.40"," 92501"," 1618200"," 23.67",74,78,23.17,06/09/2021,F
"CADILAHC"," EQ"," 08-Jun-2021"," 636.15"," 635.00"," 639.40"," 610.50"," 633.00"," 634.00"," 625.38"," 6667982"," 41700.07"," 80347"," 1328838"," 19.93",83,77,23.21,06/08/2021,F
"CADILAHC"," EQ"," 07-Jun-2021"," 636.50"," 639.95"," 641.50"," 634.20"," 637.00"," 636.15"," 637.09"," 3255819"," 20742.35"," 54649"," 1170984"," 35.97",60,77,23.21,06/07/2021,F
"CADILAHC"," EQ"," 04-Jun-2021"," 634.40"," 634.30"," 644.80"," 632.35"," 636.80"," 636.50"," 638.69"," 5495252"," 35097.54"," 78661"," 1553761"," 28.27",70,77,22.99,06/04/2021,F
"CADILAHC"," EQ"," 03-Jun-2021"," 627.40"," 628.90"," 641.45"," 628.05"," 634.30"," 634.40"," 634.44"," 4524635"," 28706.27"," 54667"," 1481160"," 32.74",83,77,23.01,06/03/2021,T
"CADILAHC"," EQ"," 02-Jun-2021"," 619.45"," 618.70"," 635.45"," 616.45"," 628.50"," 627.40"," 628.29"," 5561507"," 34942.15"," 68295"," 1999558"," 35.95",81,77,23.05,06/02/2021,T
"CADILAHC"," EQ"," 01-Jun-2021"," 618.30"," 618.80"," 627.65"," 616.50"," 619.35"," 619.45"," 620.69"," 3540399"," 21974.92"," 49446"," 984557"," 27.81",72,77,22.76,06/01/2021,F
"CADILAHC"," EQ"," 31-May-2021"," 621.30"," 620.00"," 620.00"," 611.55"," 618.90"," 618.30"," 616.82"," 4405464"," 27173.62"," 51699"," 1258519"," 28.57",85,77,22.74,05/31/2021,T
"CADILAHC"," EQ"," 28-May-2021"," 626.85"," 626.85"," 627.95"," 612.50"," 621.25"," 621.30"," 620.19"," 6438083"," 39928.47"," 86075"," 1742487"," 27.07",75,77,22.72,05/28/2021,F
"CADILAHC"," EQ"," 27-May-2021"," 628.10"," 632.40"," 638.00"," 621.30"," 628.00"," 626.85"," 629.85"," 12760888"," 80374.79"," 138289"," 3221501"," 25.25",92,77,22.58,05/27/2021,T
"CADILAHC"," EQ"," 26-May-2021"," 622.55"," 624.80"," 633.00"," 619.75"," 630.00"," 628.10"," 627.41"," 7089800"," 44481.90"," 91025"," 1272638"," 17.95",78,77,22.57,05/26/2021,F
"CADILAHC"," EQ"," 25-May-2021"," 621.25"," 625.90"," 627.85"," 619.00"," 622.50"," 622.55"," 622.70"," 3222676"," 20067.70"," 43517"," 705149"," 21.88",74,76,22.85,05/25/2021,F
"CADILAHC"," EQ"," 24-May-2021"," 613.15"," 620.50"," 639.95"," 617.50"," 622.75"," 621.25"," 628.69"," 12458519"," 78325.77"," 165179"," 2658589"," 21.34",75,76,23.03,05/24/2021,F
"CADILAHC"," EQ"," 21-May-2021"," 615.75"," 619.00"," 621.70"," 607.90"," 616.00"," 613.15"," 613.28"," 4137273"," 25373.23"," 64587"," 1496658"," 36.17",64,76,23.22,05/21/2021,F
"CADILAHC"," EQ"," 20-May-2021"," 614.95"," 617.00"," 626.00"," 610.50"," 620.05"," 615.75"," 618.81"," 5620552"," 34780.49"," 89816"," 1551450"," 27.60",63,76,23.11,05/20/2021,F
"CADILAHC"," EQ"," 19-May-2021"," 604.40"," 607.00"," 619.60"," 606.10"," 616.30"," 614.95"," 614.27"," 4512828"," 27720.77"," 66562"," 1198174"," 26.55",68,78,23.46,05/19/2021,F
"CADILAHC"," EQ"," 18-May-2021"," 611.40"," 614.40"," 618.50"," 601.45"," 606.00"," 604.40"," 608.30"," 5451390"," 33160.57"," 92956"," 1557720"," 28.57",59,78,23.72,05/18/2021,F
"CADILAHC"," EQ"," 17-May-2021"," 617.15"," 624.75"," 628.40"," 610.00"," 611.90"," 611.40"," 617.59"," 5761782"," 35584.44"," 104651"," 1685979"," 29.26",55,78,23.89,05/17/2021,F
"CADILAHC"," EQ"," 14-May-2021"," 647.00"," 657.00"," 662.65"," 615.00"," 617.50"," 617.15"," 633.58"," 15933829"," 100953.89"," 255760"," 4292000"," 26.94",62,79,23.99,05/14/2021,F
