symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ABB"," EQ"," 11-Feb-2022"," 2238.00"," 2224.00"," 2249.90"," 2170.05"," 2176.05"," 2179.25"," 2211.26"," 242245"," 5356.67"," 36995"," 125414"," 51.77",7,14,54.73,02/11/2022,F
"ABB"," EQ"," 10-Feb-2022"," 2241.00"," 2211.00"," 2319.90"," 2211.00"," 2225.00"," 2238.00"," 2258.61"," 369714"," 8350.40"," 33005"," 104373"," 28.23",11,14,54.50,02/10/2022,F
"ABB"," EQ"," 09-Feb-2022"," 2221.25"," 2241.00"," 2250.00"," 2211.70"," 2242.55"," 2241.00"," 2235.28"," 123789"," 2767.03"," 16468"," 61896"," 50.00",8,14,54.51,02/09/2022,F
"ABB"," EQ"," 08-Feb-2022"," 2258.00"," 2270.60"," 2284.95"," 2196.00"," 2220.00"," 2221.25"," 2239.86"," 122629"," 2746.72"," 14130"," 39395"," 32.13",9,14,54.36,02/08/2022,F
"ABB"," EQ"," 07-Feb-2022"," 2335.40"," 2344.00"," 2344.50"," 2223.80"," 2250.40"," 2258.00"," 2261.72"," 191104"," 4322.23"," 16873"," 80450"," 42.10",11,14,54.75,02/07/2022,F
"ABB"," EQ"," 04-Feb-2022"," 2305.80"," 2305.00"," 2365.00"," 2280.00"," 2330.60"," 2335.40"," 2331.96"," 203322"," 4741.39"," 16937"," 62444"," 30.71",12,14,55.20,02/04/2022,F
"ABB"," EQ"," 03-Feb-2022"," 2296.70"," 2298.00"," 2332.95"," 2272.65"," 2295.50"," 2305.80"," 2303.05"," 161075"," 3709.64"," 20009"," 73947"," 45.91",8,14,55.59,02/03/2022,F
"ABB"," EQ"," 02-Feb-2022"," 2287.10"," 2287.10"," 2377.20"," 2263.90"," 2291.00"," 2296.70"," 2317.65"," 324514"," 7521.11"," 31133"," 147658"," 45.50",10,14,55.54,02/02/2022,F
"ABB"," EQ"," 01-Feb-2022"," 2301.05"," 2311.85"," 2373.95"," 2232.55"," 2284.00"," 2287.10"," 2312.56"," 725023"," 16766.57"," 36412"," 433211"," 59.75",20,14,55.68,02/01/2022,T
"ABB"," EQ"," 31-Jan-2022"," 2270.50"," 2276.00"," 2333.55"," 2195.10"," 2301.00"," 2301.05"," 2276.25"," 415951"," 9468.07"," 33775"," 247441"," 59.49",12,14,55.34,01/31/2022,F
"ABB"," EQ"," 28-Jan-2022"," 2224.45"," 2241.00"," 2315.85"," 2190.00"," 2259.50"," 2270.50"," 2255.25"," 265768"," 5993.73"," 17873"," 125942"," 47.39",15,14,55.12,01/28/2022,F
"ABB"," EQ"," 27-Jan-2022"," 2400.15"," 2405.00"," 2405.00"," 2135.90"," 2221.80"," 2224.45"," 2250.10"," 794479"," 17876.56"," 77050"," 463409"," 58.33",10,14,54.94,01/27/2022,F
"ABB"," EQ"," 25-Jan-2022"," 2408.40"," 2430.85"," 2468.10"," 2360.10"," 2445.55"," 2400.15"," 2425.56"," 390068"," 9461.33"," 34343"," 191849"," 49.18",11,14,54.95,01/25/2022,F
"ABB"," EQ"," 24-Jan-2022"," 2356.75"," 2348.70"," 2434.00"," 2285.00"," 2431.00"," 2408.40"," 2354.61"," 276068"," 6500.31"," 23705"," 167352"," 60.62",12,15,55.41,01/24/2022,F
"ABB"," EQ"," 21-Jan-2022"," 2389.25"," 2389.25"," 2389.25"," 2325.70"," 2345.00"," 2356.75"," 2348.64"," 415539"," 9759.51"," 20526"," 341988"," 82.30",20,15,55.22,01/21/2022,T
"ABB"," EQ"," 20-Jan-2022"," 2344.10"," 2348.80"," 2415.00"," 2342.70"," 2388.15"," 2389.25"," 2384.84"," 209114"," 4987.04"," 20889"," 95861"," 45.84",10,15,54.71,01/20/2022,F
"ABB"," EQ"," 19-Jan-2022"," 2368.55"," 2368.55"," 2368.55"," 2304.00"," 2345.00"," 2344.10"," 2348.69"," 242338"," 5691.76"," 18447"," 169029"," 69.75",13,15,54.86,01/19/2022,F
"ABB"," EQ"," 18-Jan-2022"," 2320.40"," 2333.90"," 2403.60"," 2303.00"," 2365.00"," 2368.55"," 2374.36"," 320744"," 7615.62"," 36040"," 123540"," 38.52",9,14,54.66,01/18/2022,F
"ABB"," EQ"," 17-Jan-2022"," 2341.55"," 2349.70"," 2385.90"," 2314.00"," 2321.85"," 2320.40"," 2349.11"," 135524"," 3183.61"," 17598"," 83600"," 61.69",8,14,54.57,01/17/2022,F
"ABB"," EQ"," 14-Jan-2022"," 2306.50"," 2290.00"," 2354.00"," 2290.00"," 2345.00"," 2341.55"," 2334.76"," 190526"," 4448.33"," 12094"," 142919"," 75.01",16,15,54.46,01/14/2022,T
"ABB"," EQ"," 13-Jan-2022"," 2316.45"," 2320.00"," 2326.90"," 2296.00"," 2310.30"," 2306.50"," 2310.09"," 128523"," 2969.00"," 10187"," 82612"," 64.28",13,14,54.13,01/13/2022,F
"ABB"," EQ"," 12-Jan-2022"," 2339.45"," 2354.00"," 2360.55"," 2295.45"," 2312.20"," 2316.45"," 2324.84"," 231632"," 5385.07"," 17791"," 144344"," 62.32",13,14,53.91,01/12/2022,F
"ABB"," EQ"," 11-Jan-2022"," 2280.90"," 2282.00"," 2348.00"," 2270.30"," 2337.00"," 2339.45"," 2323.48"," 255404"," 5934.25"," 17722"," 119666"," 46.85",14,14,53.54,01/11/2022,F
"ABB"," EQ"," 10-Jan-2022"," 2227.10"," 2242.95"," 2296.70"," 2223.00"," 2288.00"," 2280.90"," 2260.43"," 289826"," 6551.31"," 11599"," 229314"," 79.12",25,14,53.65,01/10/2022,T
"ABB"," EQ"," 07-Jan-2022"," 2225.25"," 2236.95"," 2263.95"," 2216.50"," 2225.30"," 2227.10"," 2232.35"," 111305"," 2484.72"," 12193"," 65722"," 59.05",9,14,53.26,01/07/2022,F
"ABB"," EQ"," 06-Jan-2022"," 2226.20"," 2214.80"," 2287.75"," 2200.05"," 2215.35"," 2225.25"," 2257.44"," 423469"," 9559.58"," 19662"," 317755"," 75.04",22,14,53.15,01/06/2022,T
"ABB"," EQ"," 05-Jan-2022"," 2219.75"," 2229.55"," 2249.90"," 2200.00"," 2212.00"," 2226.20"," 2231.21"," 222632"," 4967.38"," 17664"," 150877"," 67.77",13,14,52.89,01/05/2022,F
"ABB"," EQ"," 04-Jan-2022"," 2205.45"," 2223.90"," 2237.65"," 2190.00"," 2213.00"," 2219.75"," 2216.76"," 353471"," 7835.59"," 16798"," 281844"," 79.74",21,14,52.64,01/04/2022,T
"ABB"," EQ"," 03-Jan-2022"," 2233.60"," 2251.45"," 2268.60"," 2185.60"," 2204.00"," 2205.45"," 2214.89"," 113948"," 2523.82"," 10101"," 61761"," 54.20",11,14,52.63,01/03/2022,F
