symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"OFSS"," EQ"," 22-Feb-2022"," 3525.75"," 3500.10"," 3525.75"," 3382.60"," 3466.25"," 3474.55"," 3453.04"," 85029"," 2936.09"," 12983"," 34217"," 40.24",7,8,45.76,02/22/2022,F
"OFSS"," EQ"," 21-Feb-2022"," 3602.45"," 3599.90"," 3602.45"," 3513.30"," 3523.65"," 3525.75"," 3550.64"," 39843"," 1414.68"," 7106"," 15195"," 38.14",6,8,45.76,02/21/2022,F
"OFSS"," EQ"," 18-Feb-2022"," 3610.65"," 3588.70"," 3645.25"," 3577.00"," 3598.20"," 3602.45"," 3614.45"," 39396"," 1423.95"," 4966"," 14026"," 35.60",8,8,45.81,02/18/2022,F
"OFSS"," EQ"," 17-Feb-2022"," 3671.90"," 3685.00"," 3691.20"," 3585.00"," 3591.00"," 3610.65"," 3627.14"," 40528"," 1470.01"," 5459"," 13753"," 33.93",7,8,45.97,02/17/2022,F
"OFSS"," EQ"," 16-Feb-2022"," 3684.40"," 3686.00"," 3731.60"," 3652.00"," 3660.00"," 3671.90"," 3693.36"," 49341"," 1822.34"," 7317"," 17534"," 35.54",7,8,46.21,02/16/2022,F
"OFSS"," EQ"," 15-Feb-2022"," 3520.40"," 3559.00"," 3714.00"," 3513.70"," 3686.00"," 3684.40"," 3633.42"," 113018"," 4106.41"," 13651"," 32769"," 28.99",8,8,46.09,02/15/2022,F
"OFSS"," EQ"," 14-Feb-2022"," 3671.85"," 3600.05"," 3647.85"," 3505.00"," 3517.95"," 3520.40"," 3587.57"," 74736"," 2681.21"," 9356"," 26354"," 35.26",8,8,46.47,02/14/2022,F
"OFSS"," EQ"," 11-Feb-2022"," 3709.55"," 3671.00"," 3704.85"," 3622.00"," 3667.00"," 3671.85"," 3668.87"," 69983"," 2567.59"," 11260"," 29235"," 41.77",6,8,46.73,02/11/2022,F
"OFSS"," EQ"," 10-Feb-2022"," 3723.60"," 3760.00"," 3790.00"," 3686.25"," 3704.45"," 3709.55"," 3725.38"," 174699"," 6508.21"," 17939"," 81383"," 46.58",10,8,47.04,02/10/2022,F
"OFSS"," EQ"," 09-Feb-2022"," 3587.75"," 3585.75"," 3755.00"," 3580.15"," 3750.00"," 3723.60"," 3683.97"," 114845"," 4230.85"," 17172"," 45189"," 39.35",7,8,47.41,02/09/2022,F
"OFSS"," EQ"," 08-Feb-2022"," 3590.40"," 3618.55"," 3624.00"," 3511.00"," 3585.90"," 3587.75"," 3562.55"," 98169"," 3497.32"," 16482"," 40123"," 40.87",6,8,47.82,02/08/2022,F
"OFSS"," EQ"," 07-Feb-2022"," 3625.25"," 3625.00"," 3670.00"," 3556.05"," 3590.05"," 3590.40"," 3592.17"," 89772"," 3224.76"," 12432"," 32767"," 36.50",7,8,48.02,02/07/2022,F
"OFSS"," EQ"," 04-Feb-2022"," 3713.35"," 3700.00"," 3731.90"," 3611.20"," 3620.00"," 3625.25"," 3662.66"," 118473"," 4339.26"," 18508"," 43945"," 37.09",6,8,48.25,02/04/2022,F
"OFSS"," EQ"," 03-Feb-2022"," 3742.35"," 3742.35"," 3834.00"," 3620.00"," 3701.00"," 3713.35"," 3773.09"," 217010"," 8187.99"," 24687"," 73210"," 33.74",9,8,48.43,02/03/2022,F
"OFSS"," EQ"," 02-Feb-2022"," 3571.50"," 3589.00"," 3760.00"," 3562.90"," 3741.75"," 3742.35"," 3694.29"," 255051"," 9422.31"," 30780"," 85588"," 33.56",8,8,48.83,02/02/2022,F
"OFSS"," EQ"," 01-Feb-2022"," 3515.25"," 3564.40"," 3584.85"," 3515.30"," 3560.40"," 3571.50"," 3549.66"," 87745"," 3114.65"," 13772"," 29073"," 33.13",6,8,49.12,02/01/2022,F
"OFSS"," EQ"," 31-Jan-2022"," 3414.20"," 3463.95"," 3535.90"," 3437.45"," 3510.80"," 3515.25"," 3492.33"," 150517"," 5256.56"," 14913"," 78197"," 51.95",10,8,49.46,01/31/2022,T
"OFSS"," EQ"," 28-Jan-2022"," 3419.55"," 3460.00"," 3508.00"," 3390.10"," 3410.45"," 3414.20"," 3418.69"," 326583"," 11164.87"," 21396"," 176679"," 54.10",15,8,49.17,01/28/2022,T
"OFSS"," EQ"," 27-Jan-2022"," 3483.80"," 3450.05"," 3475.00"," 3346.40"," 3424.00"," 3419.55"," 3392.55"," 182500"," 6191.41"," 22772"," 99133"," 54.32",8,8,48.93,01/27/2022,F
"OFSS"," EQ"," 25-Jan-2022"," 3508.65"," 3515.00"," 3517.00"," 3411.20"," 3484.00"," 3483.80"," 3480.00"," 197396"," 6869.37"," 23890"," 110592"," 56.03",8,8,48.37,01/25/2022,F
"OFSS"," EQ"," 24-Jan-2022"," 3674.15"," 3695.50"," 3695.50"," 3471.00"," 3520.00"," 3508.65"," 3539.49"," 241332"," 8541.93"," 28468"," 137512"," 56.98",8,8,47.90,01/24/2022,F
"OFSS"," EQ"," 21-Jan-2022"," 3698.65"," 3695.00"," 3749.90"," 3660.00"," 3674.00"," 3674.15"," 3698.59"," 186782"," 6908.30"," 20274"," 79837"," 42.74",9,8,47.56,01/21/2022,F
"OFSS"," EQ"," 20-Jan-2022"," 3996.15"," 3850.00"," 3896.75"," 3691.75"," 3700.00"," 3698.65"," 3742.25"," 523089"," 19575.31"," 57163"," 243113"," 46.48",9,8,47.52,01/20/2022,F
"OFSS"," EQ"," 19-Jan-2022"," 3979.05"," 3975.00"," 4052.75"," 3948.40"," 4002.00"," 3996.15"," 3988.03"," 92557"," 3691.20"," 17114"," 43137"," 46.61",5,8,47.57,01/19/2022,F
"OFSS"," EQ"," 18-Jan-2022"," 4073.65"," 4069.15"," 4105.70"," 3965.00"," 3986.70"," 3979.05"," 4022.15"," 86962"," 3497.74"," 13503"," 51230"," 58.91",6,8,47.48,01/18/2022,F
"OFSS"," EQ"," 17-Jan-2022"," 4098.00"," 4100.00"," 4124.80"," 4063.25"," 4069.00"," 4073.65"," 4079.13"," 63285"," 2581.48"," 7954"," 41874"," 66.17",8,8,47.02,01/17/2022,F
"OFSS"," EQ"," 14-Jan-2022"," 4155.50"," 4167.65"," 4167.65"," 4090.00"," 4095.00"," 4098.00"," 4111.49"," 52848"," 2172.84"," 7567"," 20030"," 37.90",7,8,46.72,01/14/2022,F
"OFSS"," EQ"," 13-Jan-2022"," 4198.15"," 4225.00"," 4230.00"," 4107.65"," 4151.40"," 4155.50"," 4150.36"," 79394"," 3295.14"," 11621"," 30192"," 38.03",7,8,46.86,01/13/2022,F
"OFSS"," EQ"," 12-Jan-2022"," 4142.50"," 4190.00"," 4215.65"," 4143.00"," 4193.45"," 4198.15"," 4190.40"," 119184"," 4994.29"," 12299"," 53250"," 44.68",10,8,46.95,01/12/2022,F
"OFSS"," EQ"," 11-Jan-2022"," 4084.75"," 4088.00"," 4157.00"," 4057.90"," 4152.00"," 4142.50"," 4128.31"," 110401"," 4557.69"," 11492"," 50506"," 45.75",10,8,46.94,01/11/2022,F
"OFSS"," EQ"," 10-Jan-2022"," 4000.30"," 4040.10"," 4114.90"," 3972.40"," 4075.00"," 4084.75"," 4065.13"," 106736"," 4338.95"," 14003"," 42819"," 40.12",8,8,46.80,01/10/2022,F
"OFSS"," EQ"," 07-Jan-2022"," 4010.80"," 4013.00"," 4056.30"," 3975.75"," 3993.00"," 4000.30"," 4015.62"," 39877"," 1601.31"," 7988"," 15454"," 38.75",5,8,46.73,01/07/2022,F
"OFSS"," EQ"," 06-Jan-2022"," 4043.70"," 4030.00"," 4039.85"," 3976.75"," 4010.00"," 4010.80"," 4006.46"," 42911"," 1719.21"," 7561"," 20091"," 46.82",6,8,46.82,01/06/2022,F
"OFSS"," EQ"," 05-Jan-2022"," 4085.45"," 4103.50"," 4129.10"," 4030.00"," 4043.00"," 4043.70"," 4056.30"," 91269"," 3702.14"," 11569"," 47484"," 52.03",8,8,46.64,01/05/2022,F
"OFSS"," EQ"," 04-Jan-2022"," 4020.85"," 4029.85"," 4099.50"," 4005.45"," 4098.00"," 4085.45"," 4065.60"," 121982"," 4959.30"," 14966"," 52711"," 43.21",8,8,46.60,01/04/2022,F
"OFSS"," EQ"," 03-Jan-2022"," 3961.20"," 3965.00"," 4030.95"," 3965.00"," 4024.00"," 4020.85"," 4012.03"," 79157"," 3175.80"," 7224"," 46814"," 59.14",11,8,46.47,01/03/2022,T
"OFSS"," EQ"," 31-Dec-2021"," 3956.20"," 3948.00"," 4015.00"," 3948.00"," 3965.00"," 3961.20"," 3984.01"," 102073"," 4066.60"," 9966"," 51783"," 50.73",10,8,46.29,12/31/2021,T
"OFSS"," EQ"," 30-Dec-2021"," 3936.80"," 3960.00"," 3976.80"," 3930.85"," 3960.10"," 3956.20"," 3959.08"," 60421"," 2392.12"," 6226"," 27413"," 45.37",10,8,46.21,12/30/2021,F
"OFSS"," EQ"," 29-Dec-2021"," 3961.80"," 3975.00"," 3992.85"," 3921.25"," 3933.95"," 3936.80"," 3961.48"," 93844"," 3717.62"," 7749"," 48874"," 52.08",12,8,46.13,12/29/2021,T
"OFSS"," EQ"," 28-Dec-2021"," 3920.65"," 3935.95"," 3973.90"," 3935.00"," 3965.05"," 3961.80"," 3953.43"," 78311"," 3095.97"," 5862"," 47955"," 61.24",13,8,46.15,12/28/2021,T
"OFSS"," EQ"," 27-Dec-2021"," 3905.65"," 3909.90"," 3935.95"," 3817.00"," 3916.05"," 3920.65"," 3903.65"," 129840"," 5068.49"," 10324"," 67871"," 52.27",13,8,45.80,12/27/2021,T
