symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CHAMBLFERT"," EQ"," 30-Jan-2020"," 177.30"," 175.90"," 182.60"," 171.35"," 182.20"," 180.65"," 177.74"," 956657"," 1700.36"," 10437"," 700981"," 73.27",92,107,51.22,01/30/2020,F
"CHAMBLFERT"," EQ"," 29-Jan-2020"," 178.85"," 180.50"," 181.70"," 175.05"," 175.05"," 177.30"," 177.34"," 593382"," 1052.32"," 11125"," 406027"," 68.43",53,107,50.17,01/29/2020,F
"CHAMBLFERT"," EQ"," 28-Jan-2020"," 178.55"," 181.00"," 182.50"," 174.30"," 179.95"," 178.85"," 178.75"," 624157"," 1115.69"," 8855"," 255558"," 40.94",70,110,49.25,01/28/2020,F
"CHAMBLFERT"," EQ"," 27-Jan-2020"," 170.25"," 173.35"," 181.75"," 173.00"," 181.00"," 178.55"," 177.39"," 2141630"," 3799.04"," 19661"," 731272"," 34.15",109,112,49.69,01/27/2020,F
"CHAMBLFERT"," EQ"," 24-Jan-2020"," 172.45"," 172.95"," 174.25"," 169.05"," 169.80"," 170.25"," 172.35"," 545452"," 940.07"," 5967"," 204047"," 37.41",91,112,50.55,01/24/2020,F
"CHAMBLFERT"," EQ"," 23-Jan-2020"," 169.75"," 169.05"," 172.95"," 168.00"," 172.20"," 172.45"," 171.22"," 339522"," 581.31"," 4117"," 156414"," 46.07",82,113,51.33,01/23/2020,F
"CHAMBLFERT"," EQ"," 22-Jan-2020"," 171.35"," 173.00"," 174.75"," 168.30"," 169.50"," 169.75"," 170.66"," 245610"," 419.16"," 4496"," 76238"," 31.04",55,115,51.66,01/22/2020,F
"CHAMBLFERT"," EQ"," 21-Jan-2020"," 168.40"," 168.00"," 174.40"," 164.20"," 171.10"," 171.35"," 171.17"," 589619"," 1009.25"," 7555"," 186459"," 31.62",78,119,53.03,01/21/2020,F
"CHAMBLFERT"," EQ"," 20-Jan-2020"," 175.20"," 174.95"," 175.05"," 167.60"," 168.00"," 168.40"," 170.62"," 209632"," 357.67"," 2739"," 119344"," 56.93",77,122,54.56,01/20/2020,F
"CHAMBLFERT"," EQ"," 17-Jan-2020"," 174.35"," 175.00"," 176.65"," 168.70"," 175.05"," 175.20"," 173.52"," 481512"," 835.52"," 6973"," 217974"," 45.27",69,126,54.38,01/17/2020,F
"CHAMBLFERT"," EQ"," 16-Jan-2020"," 172.65"," 175.00"," 175.90"," 169.90"," 174.60"," 174.35"," 173.42"," 775944"," 1345.66"," 12205"," 254877"," 32.85",64,131,55.14,01/16/2020,F
"CHAMBLFERT"," EQ"," 15-Jan-2020"," 158.35"," 158.35"," 175.90"," 157.20"," 175.10"," 172.65"," 169.04"," 3043686"," 5144.97"," 25071"," 1162042"," 38.18",121,137,57.16,01/15/2020,F
"CHAMBLFERT"," EQ"," 14-Jan-2020"," 157.90"," 158.00"," 159.70"," 157.20"," 158.30"," 158.35"," 158.48"," 299990"," 475.42"," 4554"," 128999"," 43.00",66,138,59.06,01/14/2020,F
"CHAMBLFERT"," EQ"," 13-Jan-2020"," 157.70"," 158.00"," 159.15"," 155.45"," 157.50"," 157.90"," 157.86"," 263229"," 415.55"," 2873"," 91458"," 34.74",92,146,60.85,01/13/2020,F
"CHAMBLFERT"," EQ"," 10-Jan-2020"," 155.85"," 155.95"," 158.90"," 155.00"," 157.70"," 157.70"," 156.74"," 419528"," 657.58"," 3801"," 247377"," 58.97",110,153,64.11,01/10/2020,F
"CHAMBLFERT"," EQ"," 09-Jan-2020"," 151.00"," 152.50"," 160.65"," 152.40"," 155.80"," 155.85"," 156.83"," 694184"," 1088.72"," 8210"," 187264"," 26.98",85,159,64.84,01/09/2020,F
"CHAMBLFERT"," EQ"," 08-Jan-2020"," 153.90"," 149.00"," 154.00"," 149.00"," 150.55"," 151.00"," 151.61"," 591044"," 896.07"," 3269"," 418037"," 70.73",181,172,71.15,01/08/2020,F
"CHAMBLFERT"," EQ"," 07-Jan-2020"," 151.20"," 152.90"," 155.00"," 151.90"," 152.90"," 153.90"," 153.13"," 681608"," 1043.73"," 3941"," 529963"," 77.75",173,170,71.24,01/07/2020,T
"CHAMBLFERT"," EQ"," 06-Jan-2020"," 153.50"," 152.10"," 154.30"," 149.40"," 150.85"," 151.20"," 151.98"," 576637"," 876.38"," 3504"," 434763"," 75.40",165,169,69.61,01/06/2020,F
"CHAMBLFERT"," EQ"," 03-Jan-2020"," 154.40"," 154.70"," 157.75"," 152.65"," 152.90"," 153.50"," 154.10"," 840451"," 1295.10"," 5259"," 550128"," 65.46",160,171,67.68,01/03/2020,F
"CHAMBLFERT"," EQ"," 02-Jan-2020"," 153.10"," 153.65"," 156.95"," 152.25"," 154.30"," 154.40"," 154.61"," 681716"," 1054.00"," 4641"," 365465"," 53.61",147,176,68.79,01/02/2020,F
"CHAMBLFERT"," EQ"," 01-Jan-2020"," 152.25"," 152.80"," 153.90"," 152.00"," 153.10"," 153.10"," 152.78"," 406099"," 620.42"," 1980"," 341003"," 83.97",205,205,83.97,01/01/2020,F
