symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"INDHOTEL"," EQ"," 16-Mar-2020"," 115.15"," 106.20"," 110.45"," 99.85"," 107.00"," 109.15"," 106.83"," 4693097"," 5013.58"," 97531"," 3371067"," 71.83",48,111,72.28,03/16/2020,F
"INDHOTEL"," EQ"," 13-Mar-2020"," 110.10"," 100.05"," 116.65"," 100.05"," 115.15"," 115.15"," 110.43"," 5726676"," 6323.76"," 43022"," 4575884"," 79.90",133,112,72.29,03/13/2020,T
"INDHOTEL"," EQ"," 12-Mar-2020"," 114.10"," 109.35"," 117.40"," 96.40"," 111.00"," 110.10"," 106.80"," 21657388"," 23129.78"," 69961"," 19213667"," 88.72",310,112,72.14,03/12/2020,T
"INDHOTEL"," EQ"," 11-Mar-2020"," 115.35"," 115.00"," 115.90"," 111.75"," 115.00"," 114.10"," 113.78"," 1807420"," 2056.52"," 33515"," 1391230"," 76.97",54,108,71.81,03/11/2020,F
"INDHOTEL"," EQ"," 09-Mar-2020"," 120.90"," 118.70"," 118.95"," 112.00"," 114.50"," 115.35"," 115.37"," 1363256"," 1572.83"," 49590"," 992074"," 72.77",27,109,71.71,03/09/2020,F
"INDHOTEL"," EQ"," 06-Mar-2020"," 118.95"," 115.00"," 122.90"," 113.20"," 118.85"," 120.90"," 117.78"," 3251563"," 3829.78"," 19099"," 2843826"," 87.46",170,110,71.69,03/06/2020,T
"INDHOTEL"," EQ"," 05-Mar-2020"," 123.85"," 124.50"," 125.85"," 115.00"," 119.70"," 118.95"," 117.23"," 5905737"," 6923.49"," 52818"," 4591933"," 77.75",112,109,71.35,03/05/2020,T
"INDHOTEL"," EQ"," 04-Mar-2020"," 133.00"," 131.40"," 132.95"," 121.30"," 123.70"," 123.85"," 127.59"," 3318780"," 4234.40"," 36439"," 2695245"," 81.21",91,109,71.21,03/04/2020,F
"INDHOTEL"," EQ"," 03-Mar-2020"," 133.85"," 134.00"," 135.75"," 128.05"," 133.30"," 133.00"," 131.84"," 1732229"," 2283.78"," 20606"," 1343891"," 77.58",84,110,70.99,03/03/2020,F
"INDHOTEL"," EQ"," 02-Mar-2020"," 135.00"," 134.15"," 138.65"," 130.05"," 132.70"," 133.85"," 134.15"," 7551033"," 10130.01"," 25926"," 6919765"," 91.64",291,110,70.84,03/02/2020,T
