symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"HINDPETRO"," EQ"," 02-Jun-2020"," 195.70"," 196.00"," 196.90"," 192.30"," 193.90"," 193.75"," 194.23"," 3435871"," 6673.55"," 48945"," 839723"," 24.44",70,110,34.96,06/02/2020,F
"HINDPETRO"," EQ"," 01-Jun-2020"," 194.55"," 196.30"," 200.50"," 194.75"," 195.20"," 195.70"," 197.26"," 6041733"," 11917.69"," 83764"," 1334458"," 22.09",72,111,35.12,06/01/2020,F
"HINDPETRO"," EQ"," 29-May-2020"," 185.85"," 184.65"," 197.65"," 183.95"," 192.50"," 194.55"," 194.06"," 11427437"," 22176.32"," 98032"," 4458384"," 39.01",117,111,35.26,05/29/2020,T
"HINDPETRO"," EQ"," 28-May-2020"," 185.75"," 186.95"," 188.80"," 183.70"," 185.50"," 185.85"," 186.82"," 3462845"," 6469.30"," 26864"," 702256"," 20.28",129,111,35.28,05/28/2020,F
"HINDPETRO"," EQ"," 27-May-2020"," 179.30"," 181.00"," 186.50"," 178.80"," 185.65"," 185.75"," 183.27"," 3837419"," 7032.96"," 37113"," 1154674"," 30.09",103,111,35.68,05/27/2020,F
"HINDPETRO"," EQ"," 26-May-2020"," 182.20"," 183.00"," 184.80"," 178.30"," 179.50"," 179.30"," 182.01"," 4472319"," 8140.14"," 36324"," 1491874"," 33.36",123,111,36.00,05/26/2020,F
"HINDPETRO"," EQ"," 22-May-2020"," 180.75"," 180.60"," 186.50"," 178.30"," 182.20"," 182.20"," 183.63"," 6263709"," 11502.28"," 52287"," 1516874"," 24.22",120,110,36.25,05/22/2020,F
"HINDPETRO"," EQ"," 21-May-2020"," 178.85"," 180.00"," 181.90"," 175.10"," 180.65"," 180.75"," 178.79"," 5610085"," 10030.15"," 44810"," 1189227"," 21.20",125,110,36.46,05/21/2020,F
"HINDPETRO"," EQ"," 20-May-2020"," 171.35"," 172.00"," 180.90"," 170.95"," 178.90"," 178.85"," 176.90"," 6870474"," 12154.15"," 55885"," 1985097"," 28.89",123,110,37.07,05/20/2020,F
"HINDPETRO"," EQ"," 19-May-2020"," 172.50"," 176.55"," 180.80"," 170.35"," 171.70"," 171.35"," 175.51"," 8206844"," 14404.10"," 79673"," 2253568"," 27.46",103,110,37.21,05/19/2020,F
