symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ICICIBANK"," EQ"," 09-Jun-2020"," 359.80"," 360.05"," 369.35"," 345.25"," 346.30"," 348.55"," 358.88"," 47622914"," 170910.17"," 349317"," 12332422"," 25.90",136,109,32.87,06/09/2020,F
"ICICIBANK"," EQ"," 08-Jun-2020"," 357.20"," 366.55"," 373.75"," 353.15"," 361.00"," 359.80"," 364.08"," 46827650"," 170490.71"," 391117"," 11947272"," 25.51",120,108,33.00,06/08/2020,F
"ICICIBANK"," EQ"," 05-Jun-2020"," 347.85"," 350.00"," 360.00"," 347.00"," 359.80"," 357.20"," 352.85"," 37251290"," 131441.22"," 284472"," 8065873"," 21.65",131,108,33.50,06/05/2020,F
"ICICIBANK"," EQ"," 04-Jun-2020"," 356.85"," 357.00"," 363.00"," 345.50"," 348.20"," 347.85"," 352.31"," 57061955"," 201034.83"," 426171"," 16454349"," 28.84",134,107,34.01,06/04/2020,F
"ICICIBANK"," EQ"," 03-Jun-2020"," 348.40"," 357.90"," 373.00"," 353.80"," 357.50"," 356.85"," 364.19"," 69689849"," 253800.87"," 565060"," 21005817"," 30.14",123,106,34.05,06/03/2020,F
"ICICIBANK"," EQ"," 02-Jun-2020"," 339.25"," 337.00"," 350.00"," 332.50"," 349.00"," 348.40"," 342.85"," 47558564"," 163053.89"," 373966"," 13546527"," 28.48",127,106,34.43,06/02/2020,F
"ICICIBANK"," EQ"," 01-Jun-2020"," 331.95"," 339.00"," 348.00"," 336.20"," 337.85"," 339.25"," 342.99"," 44025817"," 151002.82"," 379479"," 14279838"," 32.44",116,105,34.68,06/01/2020,F
"ICICIBANK"," EQ"," 29-May-2020"," 326.85"," 322.90"," 334.30"," 320.00"," 330.00"," 331.95"," 327.02"," 60488688"," 197810.24"," 411098"," 24938469"," 41.23",147,105,35.05,05/29/2020,T
"ICICIBANK"," EQ"," 28-May-2020"," 318.85"," 322.25"," 329.75"," 320.75"," 325.75"," 326.85"," 325.76"," 66136528"," 215447.70"," 516589"," 22633045"," 34.22",128,105,35.37,05/28/2020,F
"ICICIBANK"," EQ"," 27-May-2020"," 292.70"," 296.10"," 321.95"," 294.85"," 318.90"," 318.85"," 309.63"," 80543561"," 249386.06"," 576076"," 22672214"," 28.15",140,104,35.90,05/27/2020,F
"ICICIBANK"," EQ"," 26-May-2020"," 291.05"," 296.05"," 297.90"," 290.00"," 293.90"," 292.70"," 293.60"," 46684636"," 137064.79"," 395358"," 21277791"," 45.58",118,103,36.40,05/26/2020,T
