symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"M&M"," EQ"," 11-Feb-2022"," 853.05"," 853.00"," 861.95"," 835.60"," 850.00"," 853.65"," 849.49"," 5146850"," 43721.85"," 109476"," 1943537"," 37.76",47,37,44.23,02/11/2022,F
"M&M"," EQ"," 10-Feb-2022"," 840.20"," 844.00"," 857.75"," 830.15"," 853.00"," 853.05"," 846.50"," 6949276"," 58825.50"," 164837"," 3708261"," 53.36",42,37,44.65,02/10/2022,T
"M&M"," EQ"," 09-Feb-2022"," 832.05"," 838.00"," 845.95"," 833.15"," 841.05"," 840.20"," 839.73"," 2165223"," 18182.07"," 70123"," 1216124"," 56.17",31,37,44.43,02/09/2022,F
"M&M"," EQ"," 08-Feb-2022"," 829.50"," 830.00"," 837.70"," 817.15"," 830.45"," 832.05"," 826.79"," 2729631"," 22568.18"," 74665"," 942784"," 34.54",37,37,44.00,02/08/2022,F
"M&M"," EQ"," 07-Feb-2022"," 841.70"," 841.00"," 844.70"," 822.20"," 829.00"," 829.50"," 830.31"," 1801701"," 14959.71"," 72130"," 585233"," 32.48",25,38,44.09,02/07/2022,F
"M&M"," EQ"," 04-Feb-2022"," 856.20"," 861.40"," 861.40"," 836.15"," 839.75"," 841.70"," 845.91"," 2080640"," 17600.25"," 89041"," 913043"," 43.88",23,38,44.63,02/04/2022,F
"M&M"," EQ"," 03-Feb-2022"," 869.35"," 868.00"," 882.40"," 852.15"," 854.10"," 856.20"," 867.46"," 2630289"," 22816.74"," 65866"," 1137112"," 43.23",40,38,44.64,02/03/2022,F
"M&M"," EQ"," 02-Feb-2022"," 869.70"," 875.70"," 880.30"," 865.15"," 870.40"," 869.35"," 870.72"," 1341479"," 11680.58"," 54049"," 494237"," 36.84",25,38,44.32,02/02/2022,F
"M&M"," EQ"," 01-Feb-2022"," 885.80"," 892.00"," 894.70"," 864.20"," 873.80"," 869.70"," 881.89"," 2921070"," 25760.50"," 80888"," 1365698"," 46.75",36,39,44.83,02/01/2022,F
"M&M"," EQ"," 31-Jan-2022"," 869.65"," 878.90"," 888.85"," 872.10"," 884.00"," 885.80"," 882.71"," 2335040"," 20611.60"," 71194"," 1167543"," 50.00",33,39,45.19,01/31/2022,F
"M&M"," EQ"," 28-Jan-2022"," 858.05"," 864.40"," 896.00"," 860.40"," 871.00"," 869.65"," 881.51"," 4208702"," 37100.21"," 111928"," 1800269"," 42.77",38,39,45.23,01/28/2022,F
"M&M"," EQ"," 27-Jan-2022"," 854.50"," 845.60"," 862.85"," 841.20"," 857.35"," 858.05"," 853.36"," 2927566"," 24982.66"," 85813"," 1525409"," 52.11",34,39,45.31,01/27/2022,F
"M&M"," EQ"," 25-Jan-2022"," 854.70"," 846.10"," 858.25"," 845.25"," 851.50"," 854.50"," 852.29"," 4742388"," 40419.00"," 121727"," 2958671"," 62.39",39,39,45.78,01/25/2022,F
"M&M"," EQ"," 24-Jan-2022"," 875.20"," 871.20"," 878.35"," 848.05"," 855.40"," 854.70"," 859.95"," 3386669"," 29123.69"," 92127"," 1884132"," 55.63",37,39,45.83,01/24/2022,F
"M&M"," EQ"," 21-Jan-2022"," 880.50"," 875.80"," 884.90"," 865.20"," 874.00"," 875.20"," 876.60"," 1872843"," 16417.39"," 70377"," 822622"," 43.92",27,39,45.58,01/21/2022,F
"M&M"," EQ"," 20-Jan-2022"," 894.40"," 896.00"," 897.60"," 872.85"," 882.30"," 880.50"," 883.20"," 2486026"," 21956.47"," 105006"," 1272449"," 51.18",24,40,45.58,01/20/2022,F
"M&M"," EQ"," 19-Jan-2022"," 892.15"," 908.95"," 908.95"," 880.80"," 894.20"," 894.40"," 894.07"," 4215758"," 37691.70"," 98330"," 1430512"," 33.93",43,40,45.77,01/19/2022,F
"M&M"," EQ"," 18-Jan-2022"," 900.80"," 902.00"," 910.10"," 888.30"," 892.15"," 892.15"," 899.70"," 3468168"," 31203.21"," 82848"," 1831535"," 52.81",42,40,46.02,01/18/2022,T
"M&M"," EQ"," 17-Jan-2022"," 881.20"," 884.20"," 904.00"," 882.65"," 899.70"," 900.80"," 895.26"," 3617269"," 32383.97"," 84807"," 1581552"," 43.72",43,40,45.96,01/17/2022,F
"M&M"," EQ"," 14-Jan-2022"," 896.00"," 889.80"," 895.95"," 879.65"," 881.00"," 881.20"," 886.10"," 2027852"," 17968.88"," 52749"," 970265"," 47.85",38,39,45.98,01/14/2022,F
"M&M"," EQ"," 13-Jan-2022"," 880.55"," 880.55"," 909.50"," 868.00"," 892.40"," 896.00"," 889.19"," 5658001"," 50310.22"," 124908"," 1862052"," 32.91",45,39,45.95,01/13/2022,F
"M&M"," EQ"," 12-Jan-2022"," 841.40"," 846.80"," 884.20"," 842.50"," 879.50"," 880.55"," 868.13"," 9022415"," 78326.46"," 180565"," 3638643"," 40.33",50,39,46.19,01/12/2022,F
"M&M"," EQ"," 11-Jan-2022"," 841.95"," 842.00"," 848.75"," 835.55"," 841.25"," 841.40"," 841.02"," 2117911"," 17812.09"," 87140"," 1140276"," 53.84",24,39,46.20,01/11/2022,F
"M&M"," EQ"," 10-Jan-2022"," 829.00"," 835.95"," 846.75"," 829.70"," 842.00"," 841.95"," 840.37"," 3403434"," 28601.41"," 78268"," 1630876"," 47.92",43,39,46.22,01/10/2022,T
"M&M"," EQ"," 07-Jan-2022"," 839.85"," 841.00"," 849.75"," 822.50"," 829.00"," 829.00"," 835.03"," 2531717"," 21140.66"," 113315"," 1201686"," 47.47",22,39,46.30,01/07/2022,F
"M&M"," EQ"," 06-Jan-2022"," 839.50"," 839.00"," 842.25"," 827.50"," 840.30"," 839.85"," 836.27"," 2962301"," 24772.97"," 66379"," 1590172"," 53.68",45,40,46.16,01/06/2022,T
"M&M"," EQ"," 05-Jan-2022"," 831.85"," 830.00"," 847.00"," 830.00"," 839.00"," 839.50"," 840.24"," 2634010"," 22132.13"," 76339"," 1195157"," 45.37",35,40,45.87,01/05/2022,F
"M&M"," EQ"," 04-Jan-2022"," 829.80"," 837.95"," 842.00"," 825.65"," 832.45"," 831.85"," 833.68"," 1886453"," 15727.01"," 57221"," 726887"," 38.53",33,40,45.92,01/04/2022,F
"M&M"," EQ"," 03-Jan-2022"," 837.15"," 835.00"," 840.00"," 826.30"," 830.30"," 829.80"," 832.77"," 1537088"," 12800.39"," 49111"," 545121"," 35.46",31,40,46.03,01/03/2022,F
"M&M"," EQ"," 31-Dec-2021"," 829.30"," 834.80"," 845.00"," 830.20"," 836.90"," 837.15"," 840.17"," 1528983"," 12846.07"," 47715"," 705200"," 46.12",32,41,46.26,12/31/2021,F
"M&M"," EQ"," 30-Dec-2021"," 832.70"," 843.00"," 843.00"," 827.15"," 830.00"," 829.30"," 831.55"," 1874659"," 15588.65"," 61952"," 576913"," 30.77",30,41,46.19,12/30/2021,F
"M&M"," EQ"," 29-Dec-2021"," 838.70"," 843.45"," 843.45"," 830.85"," 832.00"," 832.70"," 836.71"," 1575343"," 13181.01"," 53524"," 524245"," 33.28",29,41,46.56,12/29/2021,F
"M&M"," EQ"," 28-Dec-2021"," 818.55"," 824.00"," 840.00"," 819.05"," 839.75"," 838.70"," 833.01"," 1677680"," 13975.24"," 41930"," 420595"," 25.07",40,41,46.73,12/28/2021,F
"M&M"," EQ"," 27-Dec-2021"," 812.65"," 808.00"," 823.15"," 806.95"," 820.60"," 818.55"," 817.92"," 1492196"," 12204.93"," 54985"," 453478"," 30.39",27,41,46.98,12/27/2021,F
"M&M"," EQ"," 24-Dec-2021"," 826.85"," 831.00"," 832.05"," 808.00"," 813.10"," 812.65"," 814.37"," 1071730"," 8727.81"," 28986"," 248971"," 23.23",37,41,47.12,12/24/2021,F
"M&M"," EQ"," 23-Dec-2021"," 818.70"," 824.90"," 833.80"," 822.75"," 827.50"," 826.85"," 827.16"," 1495208"," 12367.78"," 44752"," 607443"," 40.63",33,41,47.43,12/23/2021,F
"M&M"," EQ"," 22-Dec-2021"," 812.20"," 818.80"," 827.20"," 811.00"," 820.80"," 818.70"," 819.16"," 1979912"," 16218.73"," 52665"," 1030144"," 52.03",38,41,47.67,12/22/2021,F
"M&M"," EQ"," 21-Dec-2021"," 814.30"," 822.40"," 827.00"," 807.50"," 813.95"," 812.20"," 818.61"," 1973119"," 16152.21"," 56900"," 957136"," 48.51",35,41,47.52,12/21/2021,F
"M&M"," EQ"," 20-Dec-2021"," 834.60"," 826.00"," 830.00"," 797.00"," 820.00"," 814.30"," 807.73"," 2907378"," 23483.65"," 95550"," 1243019"," 42.75",30,41,47.64,12/20/2021,F
"M&M"," EQ"," 17-Dec-2021"," 853.30"," 848.00"," 852.25"," 830.00"," 834.00"," 834.60"," 835.77"," 2675800"," 22363.56"," 80476"," 1370006"," 51.20",33,41,47.83,12/17/2021,F
"M&M"," EQ"," 16-Dec-2021"," 846.20"," 852.90"," 862.25"," 846.20"," 854.95"," 853.30"," 853.87"," 3965285"," 33858.48"," 66182"," 2181607"," 55.02",60,41,47.99,12/16/2021,T
"M&M"," EQ"," 15-Dec-2021"," 836.85"," 844.00"," 853.70"," 838.20"," 844.00"," 846.20"," 845.40"," 3208613"," 27125.62"," 81342"," 1066643"," 33.24",39,41,48.04,12/15/2021,F
"M&M"," EQ"," 14-Dec-2021"," 843.10"," 840.00"," 841.95"," 826.00"," 836.00"," 836.85"," 833.45"," 1979863"," 16501.12"," 80247"," 879328"," 44.41",25,41,48.28,12/14/2021,F
"M&M"," EQ"," 13-Dec-2021"," 859.70"," 868.95"," 868.95"," 839.70"," 844.00"," 843.10"," 850.61"," 2683048"," 22822.40"," 74019"," 1258825"," 46.92",36,41,48.62,12/13/2021,F
"M&M"," EQ"," 10-Dec-2021"," 851.10"," 850.10"," 868.60"," 850.10"," 856.95"," 859.70"," 861.86"," 3434165"," 29597.72"," 75071"," 1007370"," 29.33",46,41,48.81,12/10/2021,F
"M&M"," EQ"," 09-Dec-2021"," 840.75"," 857.40"," 857.40"," 836.00"," 850.05"," 851.10"," 846.52"," 4078098"," 34522.09"," 78280"," 1155743"," 28.34",52,41,49.13,12/09/2021,F
"M&M"," EQ"," 08-Dec-2021"," 825.95"," 834.50"," 843.70"," 826.95"," 839.90"," 840.75"," 834.76"," 2346456"," 19587.28"," 71374"," 1215308"," 51.79",33,41,49.64,12/08/2021,F
"M&M"," EQ"," 07-Dec-2021"," 822.15"," 826.50"," 833.65"," 822.50"," 826.45"," 825.95"," 827.63"," 1976433"," 16357.64"," 68657"," 1059320"," 53.60",29,41,49.71,12/07/2021,F
"M&M"," EQ"," 06-Dec-2021"," 836.95"," 838.00"," 840.60"," 820.05"," 822.45"," 822.15"," 828.04"," 1552749"," 12857.40"," 55508"," 748188"," 48.18",28,41,49.73,12/06/2021,F
"M&M"," EQ"," 03-Dec-2021"," 849.55"," 848.95"," 855.60"," 833.95"," 835.95"," 836.95"," 843.59"," 2933597"," 24747.61"," 76074"," 1497267"," 51.04",39,41,49.82,12/03/2021,F
"M&M"," EQ"," 02-Dec-2021"," 834.70"," 835.80"," 859.95"," 835.05"," 849.40"," 849.55"," 850.12"," 4677008"," 39760.37"," 105301"," 1235746"," 26.42",44,41,49.81,12/02/2021,F
"M&M"," EQ"," 01-Dec-2021"," 835.50"," 836.00"," 842.70"," 823.25"," 837.30"," 834.70"," 833.58"," 5121634"," 42693.15"," 104263"," 2866678"," 55.97",49,41,50.18,12/01/2021,T
"M&M"," EQ"," 30-Nov-2021"," 850.80"," 850.80"," 860.80"," 828.55"," 835.00"," 835.50"," 842.46"," 6067618"," 51117.27"," 130715"," 3453861"," 56.92",46,41,50.24,11/30/2021,T
"M&M"," EQ"," 29-Nov-2021"," 853.75"," 845.20"," 867.80"," 828.35"," 853.00"," 850.80"," 852.47"," 3936245"," 33555.31"," 100167"," 1412297"," 35.88",39,41,50.23,11/29/2021,F
