symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IGL"," EQ"," 28-Dec-2020"," 489.15"," 491.35"," 493.65"," 486.00"," 490.50"," 490.05"," 489.24"," 1123431"," 5496.32"," 21643"," 315079"," 28.05",52,64,29.83,12/28/2020,F
"IGL"," EQ"," 24-Dec-2020"," 488.65"," 490.00"," 497.95"," 485.25"," 488.50"," 489.15"," 490.95"," 1712124"," 8405.59"," 36478"," 514279"," 30.04",47,64,29.86,12/24/2020,F
"IGL"," EQ"," 23-Dec-2020"," 492.80"," 496.00"," 496.00"," 483.00"," 487.90"," 488.65"," 488.38"," 3848647"," 18795.91"," 64209"," 823017"," 21.38",60,64,30.03,12/23/2020,F
"IGL"," EQ"," 22-Dec-2020"," 464.35"," 465.00"," 501.55"," 462.05"," 494.90"," 492.80"," 483.61"," 6525832"," 31559.74"," 88409"," 2058142"," 31.54",74,64,29.96,12/22/2020,T
"IGL"," EQ"," 21-Dec-2020"," 478.00"," 480.00"," 483.90"," 451.65"," 464.40"," 464.35"," 472.12"," 1800653"," 8501.18"," 30928"," 332803"," 18.48",58,64,29.89,12/21/2020,F
"IGL"," EQ"," 18-Dec-2020"," 479.80"," 480.00"," 482.75"," 471.60"," 477.95"," 478.00"," 475.85"," 2233129"," 10626.43"," 41694"," 694705"," 31.11",54,64,30.14,12/18/2020,F
"IGL"," EQ"," 17-Dec-2020"," 487.55"," 490.00"," 490.00"," 478.50"," 479.00"," 479.80"," 482.82"," 1084630"," 5236.83"," 19534"," 381324"," 35.16",56,66,30.60,12/17/2020,F
"IGL"," EQ"," 16-Dec-2020"," 483.15"," 490.00"," 494.35"," 485.30"," 488.10"," 487.55"," 489.13"," 2531010"," 12379.83"," 39006"," 839668"," 33.18",65,66,30.62,12/16/2020,F
"IGL"," EQ"," 15-Dec-2020"," 495.45"," 499.90"," 504.00"," 480.70"," 483.00"," 483.15"," 489.80"," 5638343"," 27616.73"," 73920"," 822630"," 14.59",76,66,30.53,12/15/2020,F
"IGL"," EQ"," 14-Dec-2020"," 482.25"," 486.20"," 499.00"," 483.50"," 498.20"," 495.45"," 489.28"," 3835715"," 18767.33"," 55603"," 1074937"," 28.02",69,65,30.86,12/14/2020,F
