symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"AARTIIND"," EQ"," 19-Nov-2020"," 1145.45"," 1149.70"," 1154.45"," 1131.45"," 1148.95"," 1148.10"," 1148.28"," 451665"," 5186.37"," 15085"," 328494"," 72.73",30,18,50.00,11/19/2020,T
"AARTIIND"," EQ"," 18-Nov-2020"," 1128.15"," 1129.80"," 1154.95"," 1103.85"," 1154.80"," 1145.45"," 1125.74"," 347906"," 3916.52"," 13707"," 224607"," 64.56",25,17,49.27,11/18/2020,T
"AARTIIND"," EQ"," 17-Nov-2020"," 1101.30"," 1110.00"," 1141.00"," 1110.00"," 1122.00"," 1128.15"," 1125.18"," 474494"," 5338.91"," 16016"," 327563"," 69.03",30,17,48.91,11/17/2020,T
"AARTIIND"," EQ"," 14-Nov-2020"," 1100.45"," 1110.00"," 1113.35"," 1096.85"," 1100.10"," 1101.30"," 1103.53"," 31169"," 343.96"," 2910"," 17074"," 54.78",11,17,48.86,11/14/2020,F
"AARTIIND"," EQ"," 13-Nov-2020"," 1083.80"," 1088.50"," 1107.00"," 1074.10"," 1099.30"," 1100.45"," 1087.66"," 226750"," 2466.26"," 8726"," 150026"," 66.16",26,17,48.76,11/13/2020,T
"AARTIIND"," EQ"," 12-Nov-2020"," 1047.80"," 1060.00"," 1096.90"," 1047.00"," 1085.30"," 1083.80"," 1083.66"," 315697"," 3421.07"," 14793"," 146747"," 46.48",21,18,48.55,11/12/2020,F
"AARTIIND"," EQ"," 11-Nov-2020"," 1081.90"," 1079.85"," 1079.85"," 1031.35"," 1052.00"," 1047.80"," 1050.79"," 250628"," 2633.57"," 14763"," 121725"," 48.57",17,18,48.91,11/11/2020,F
"AARTIIND"," EQ"," 10-Nov-2020"," 1117.70"," 1129.35"," 1129.50"," 1030.00"," 1073.00"," 1081.90"," 1098.71"," 281149"," 3089.02"," 18394"," 131026"," 46.60",15,18,48.77,11/10/2020,F
"AARTIIND"," EQ"," 09-Nov-2020"," 1105.05"," 1119.15"," 1128.45"," 1094.30"," 1120.00"," 1117.70"," 1116.14"," 183888"," 2052.45"," 12184"," 89619"," 48.74",15,18,48.82,11/09/2020,F
"AARTIIND"," EQ"," 06-Nov-2020"," 1076.95"," 1088.80"," 1134.80"," 1083.00"," 1095.25"," 1105.05"," 1113.55"," 452197"," 5035.46"," 27574"," 200967"," 44.44",16,18,48.73,11/06/2020,F
"AARTIIND"," EQ"," 05-Nov-2020"," 1019.10"," 1025.00"," 1085.00"," 1018.60"," 1079.00"," 1076.95"," 1058.72"," 554495"," 5870.58"," 26676"," 334153"," 60.26",21,18,48.58,11/05/2020,T
"AARTIIND"," EQ"," 04-Nov-2020"," 1016.65"," 1010.00"," 1024.95"," 1004.30"," 1020.00"," 1019.10"," 1016.51"," 119173"," 1211.41"," 6278"," 62854"," 52.74",19,18,48.09,11/04/2020,T
"AARTIIND"," EQ"," 03-Nov-2020"," 1010.00"," 1015.00"," 1022.00"," 1000.00"," 1013.00"," 1016.65"," 1011.85"," 92913"," 940.14"," 6983"," 53905"," 58.02",13,18,48.01,11/03/2020,F
"AARTIIND"," EQ"," 02-Nov-2020"," 1000.55"," 1028.00"," 1028.00"," 990.00"," 1009.20"," 1010.00"," 1005.62"," 144126"," 1449.36"," 6652"," 70115"," 48.65",22,18,47.67,11/02/2020,T
"AARTIIND"," EQ"," 30-Oct-2020"," 1012.95"," 1010.00"," 1022.50"," 989.10"," 998.00"," 1000.55"," 1006.65"," 110667"," 1114.03"," 11880"," 54858"," 49.57",9,18,47.48,10/30/2020,F
"AARTIIND"," EQ"," 29-Oct-2020"," 1009.60"," 1000.00"," 1020.05"," 990.05"," 1014.00"," 1012.95"," 1009.51"," 105368"," 1063.70"," 8297"," 49659"," 47.13",13,18,47.36,10/29/2020,F
"AARTIIND"," EQ"," 28-Oct-2020"," 994.55"," 996.00"," 1025.00"," 996.00"," 1007.00"," 1009.60"," 1015.05"," 286337"," 2906.47"," 15818"," 95444"," 33.33",18,18,47.26,10/28/2020,F
"AARTIIND"," EQ"," 27-Oct-2020"," 983.55"," 980.00"," 1001.50"," 975.00"," 999.95"," 994.55"," 993.53"," 161998"," 1609.50"," 10357"," 76707"," 47.35",16,19,47.24,10/27/2020,F
"AARTIIND"," EQ"," 26-Oct-2020"," 994.65"," 994.25"," 1003.95"," 981.00"," 981.00"," 983.55"," 994.79"," 111897"," 1113.14"," 8300"," 55298"," 49.42",13,19,47.20,10/26/2020,F
