symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PAGEIND"," EQ"," 09-Feb-2021"," 29201.85"," 29700.00"," 30576.40"," 29333.10"," 30349.95"," 30302.10"," 30063.35"," 58304"," 17528.13"," 17047"," 11997"," 20.58",3,3,24.60,02/09/2021,F
"PAGEIND"," EQ"," 08-Feb-2021"," 29400.95"," 29510.20"," 29951.45"," 28780.00"," 29281.90"," 29201.85"," 29298.23"," 55391"," 16228.58"," 15583"," 20782"," 37.52",4,3,24.94,02/08/2021,T
"PAGEIND"," EQ"," 05-Feb-2021"," 29585.15"," 29800.00"," 30400.00"," 29225.00"," 29448.20"," 29400.95"," 29813.16"," 34183"," 10191.03"," 11701"," 5292"," 15.48",3,3,24.69,02/05/2021,F
"PAGEIND"," EQ"," 04-Feb-2021"," 29116.45"," 29000.00"," 30000.00"," 28921.05"," 29565.00"," 29585.15"," 29573.47"," 45891"," 13571.56"," 15867"," 14792"," 32.23",3,3,24.74,02/04/2021,F
"PAGEIND"," EQ"," 03-Feb-2021"," 29372.80"," 29680.00"," 29680.00"," 28860.00"," 29000.05"," 29116.45"," 29137.68"," 42521"," 12389.63"," 15396"," 11781"," 27.71",3,3,24.59,02/03/2021,F
"PAGEIND"," EQ"," 02-Feb-2021"," 27815.30"," 28299.80"," 29680.00"," 28134.60"," 29491.65"," 29372.80"," 29120.75"," 70158"," 20430.54"," 25637"," 23357"," 33.29",3,3,24.94,02/02/2021,F
"PAGEIND"," EQ"," 01-Feb-2021"," 27176.15"," 27500.00"," 28340.00"," 27076.10"," 28077.95"," 27815.30"," 27739.53"," 55007"," 15258.69"," 20152"," 19429"," 35.32",3,3,25.18,02/01/2021,F
"PAGEIND"," EQ"," 29-Jan-2021"," 28928.65"," 29250.00"," 29349.00"," 27000.00"," 27300.00"," 27176.15"," 27872.86"," 48275"," 13455.62"," 20033"," 17551"," 36.36",2,3,25.49,01/29/2021,F
"PAGEIND"," EQ"," 28-Jan-2021"," 28883.05"," 28201.00"," 29247.00"," 28200.00"," 29100.00"," 28928.65"," 28792.72"," 37516"," 10801.88"," 13663"," 8426"," 22.46",3,3,25.20,01/28/2021,F
"PAGEIND"," EQ"," 27-Jan-2021"," 29278.60"," 29345.00"," 29599.00"," 28714.30"," 28850.00"," 28883.05"," 28994.49"," 29437"," 8535.11"," 12569"," 8240"," 27.99",2,3,25.10,01/27/2021,F
"PAGEIND"," EQ"," 25-Jan-2021"," 29349.60"," 29680.00"," 29890.00"," 29056.10"," 29329.00"," 29278.60"," 29527.30"," 35529"," 10490.75"," 16519"," 10865"," 30.58",2,3,24.83,01/25/2021,F
"PAGEIND"," EQ"," 22-Jan-2021"," 28763.20"," 28980.00"," 29736.00"," 28951.00"," 29400.00"," 29349.60"," 29354.34"," 44767"," 13141.06"," 16525"," 13595"," 30.37",3,3,24.67,01/22/2021,F
"PAGEIND"," EQ"," 21-Jan-2021"," 28368.55"," 28610.00"," 29237.40"," 28571.25"," 28999.00"," 28763.20"," 28971.04"," 37706"," 10923.82"," 13045"," 10272"," 27.24",3,3,24.33,01/21/2021,F
"PAGEIND"," EQ"," 20-Jan-2021"," 28307.20"," 28515.00"," 29120.00"," 28256.00"," 28390.00"," 28368.55"," 28691.47"," 43274"," 12415.95"," 15394"," 11196"," 25.87",3,3,24.21,01/20/2021,F
"PAGEIND"," EQ"," 19-Jan-2021"," 28259.05"," 28394.00"," 28820.00"," 28130.05"," 28520.20"," 28307.20"," 28373.46"," 34334"," 9741.74"," 12683"," 6981"," 20.33",3,3,24.13,01/19/2021,F
"PAGEIND"," EQ"," 18-Jan-2021"," 28432.45"," 28590.00"," 28800.00"," 27914.30"," 28123.00"," 28259.05"," 28243.93"," 29723"," 8394.94"," 12314"," 3560"," 11.98",2,3,24.05,01/18/2021,F
"PAGEIND"," EQ"," 15-Jan-2021"," 29098.10"," 29169.90"," 29338.55"," 28248.20"," 28530.00"," 28432.45"," 28592.76"," 34236"," 9789.02"," 14366"," 7410"," 21.64",2,3,24.15,01/15/2021,F
"PAGEIND"," EQ"," 14-Jan-2021"," 28982.45"," 29163.80"," 29493.60"," 28512.00"," 28950.00"," 29098.10"," 29023.63"," 46408"," 13469.29"," 18344"," 8819"," 19.00",3,3,24.06,01/14/2021,F
"PAGEIND"," EQ"," 13-Jan-2021"," 30049.65"," 30050.00"," 30314.30"," 28850.00"," 29040.00"," 28982.45"," 29322.04"," 54863"," 16086.95"," 18669"," 14923"," 27.20",3,3,24.14,01/13/2021,F
"PAGEIND"," EQ"," 12-Jan-2021"," 29718.50"," 29820.00"," 30550.00"," 29719.00"," 29999.90"," 30049.65"," 30134.04"," 43450"," 13093.24"," 15350"," 7568"," 17.42",3,3,24.06,01/12/2021,F
"PAGEIND"," EQ"," 11-Jan-2021"," 29843.30"," 29947.00"," 30084.20"," 29234.75"," 29751.00"," 29718.50"," 29584.69"," 39088"," 11564.06"," 14392"," 6768"," 17.31",3,3,24.08,01/11/2021,F
"PAGEIND"," EQ"," 08-Jan-2021"," 28666.70"," 28889.00"," 29989.95"," 28700.00"," 29899.25"," 29843.30"," 29447.83"," 55712"," 16405.98"," 19370"," 14394"," 25.84",3,3,24.04,01/08/2021,F
"PAGEIND"," EQ"," 07-Jan-2021"," 28748.75"," 29048.00"," 29048.00"," 28450.00"," 28599.00"," 28666.70"," 28747.54"," 36051"," 10363.78"," 11622"," 6767"," 18.77",3,3,23.89,01/07/2021,F
"PAGEIND"," EQ"," 06-Jan-2021"," 28597.40"," 28790.00"," 29422.45"," 28407.70"," 28750.00"," 28748.75"," 28932.96"," 61303"," 17736.77"," 19641"," 8982"," 14.65",3,3,23.94,01/06/2021,F
"PAGEIND"," EQ"," 05-Jan-2021"," 28516.20"," 28490.00"," 28750.00"," 28126.55"," 28649.35"," 28597.40"," 28519.52"," 36688"," 10463.24"," 11536"," 4639"," 12.64",3,3,24.05,01/05/2021,F
"PAGEIND"," EQ"," 04-Jan-2021"," 28155.55"," 28250.00"," 28675.05"," 28150.00"," 28489.00"," 28516.20"," 28496.13"," 45099"," 12851.47"," 13626"," 6399"," 14.19",3,3,24.20,01/04/2021,F
"PAGEIND"," EQ"," 01-Jan-2021"," 27610.25"," 27700.00"," 28260.45"," 27635.00"," 28125.00"," 28155.55"," 28042.68"," 43335"," 12152.29"," 13054"," 7348"," 16.96",3,3,24.50,01/01/2021,F
