symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MRF"," EQ"," 31-Mar-2021"," 83185.30"," 82711.40"," 83525.75"," 81950.00"," 82149.00"," 82259.45"," 82550.60"," 17739"," 14643.65"," 10255"," 3789"," 21.36",2,2,14.26,03/31/2021,F
"MRF"," EQ"," 30-Mar-2021"," 82009.45"," 82511.00"," 83946.00"," 81325.05"," 83129.00"," 83185.30"," 82658.96"," 34009"," 28111.49"," 15950"," 15142"," 44.52",2,2,14.25,03/30/2021,F
"MRF"," EQ"," 26-Mar-2021"," 81751.20"," 82749.40"," 82749.40"," 81800.00"," 82150.00"," 82009.45"," 82263.00"," 17694"," 14555.62"," 10314"," 2041"," 11.53",2,2,14.08,03/26/2021,F
"MRF"," EQ"," 25-Mar-2021"," 82341.70"," 82300.00"," 82993.00"," 80702.70"," 81550.00"," 81751.20"," 81791.44"," 33840"," 27678.22"," 21566"," 5014"," 14.82",2,2,14.12,03/25/2021,F
"MRF"," EQ"," 24-Mar-2021"," 84615.10"," 83870.00"," 84345.40"," 81800.00"," 82150.00"," 82341.70"," 83224.57"," 25865"," 21526.03"," 15737"," 7137"," 27.59",2,2,14.36,03/24/2021,F
"MRF"," EQ"," 23-Mar-2021"," 83722.80"," 83999.90"," 84999.95"," 83600.00"," 84470.00"," 84615.10"," 84403.95"," 26061"," 21996.51"," 13798"," 7270"," 27.90",2,2,14.19,03/23/2021,F
"MRF"," EQ"," 22-Mar-2021"," 84539.80"," 84500.00"," 85499.00"," 82421.10"," 83575.30"," 83722.80"," 84245.46"," 27406"," 23088.31"," 16805"," 3253"," 11.87",2,2,13.90,03/22/2021,F
"MRF"," EQ"," 19-Mar-2021"," 83206.25"," 82900.00"," 84920.95"," 80605.80"," 84364.95"," 84539.80"," 83484.78"," 63106"," 52683.91"," 35550"," 18691"," 29.62",2,2,13.98,03/19/2021,F
"MRF"," EQ"," 18-Mar-2021"," 85609.00"," 86025.20"," 86348.25"," 83000.05"," 83450.00"," 83206.25"," 84464.10"," 30104"," 25427.07"," 17744"," 6148"," 20.42",2,2,14.19,03/18/2021,F
"MRF"," EQ"," 17-Mar-2021"," 86819.00"," 87328.55"," 87328.55"," 85246.25"," 85425.20"," 85609.00"," 85961.66"," 18541"," 15938.15"," 10577"," 3031"," 16.35",2,2,14.17,03/17/2021,F
"MRF"," EQ"," 16-Mar-2021"," 87673.55"," 87900.00"," 88479.85"," 86500.00"," 86900.00"," 86819.00"," 87264.17"," 22685"," 19795.88"," 14140"," 4663"," 20.56",2,2,14.29,03/16/2021,F
"MRF"," EQ"," 15-Mar-2021"," 88775.35"," 89200.00"," 89490.50"," 87000.00"," 87580.00"," 87673.55"," 87778.01"," 22660"," 19890.50"," 14521"," 3220"," 14.21",2,2,14.42,03/15/2021,F
"MRF"," EQ"," 12-Mar-2021"," 88684.10"," 88800.00"," 90300.00"," 88200.00"," 88900.00"," 88775.35"," 89265.92"," 25808"," 23037.75"," 15801"," 4408"," 17.08",2,2,14.57,03/12/2021,F
"MRF"," EQ"," 10-Mar-2021"," 89067.70"," 89702.75"," 89703.00"," 88379.45"," 88800.00"," 88684.10"," 89014.49"," 16992"," 15125.34"," 10297"," 3662"," 21.55",2,2,14.79,03/10/2021,F
"MRF"," EQ"," 09-Mar-2021"," 87564.55"," 88398.40"," 89505.50"," 88000.00"," 89015.00"," 89067.70"," 88804.87"," 24443"," 21706.58"," 14933"," 5080"," 20.78",2,2,14.76,03/09/2021,F
"MRF"," EQ"," 08-Mar-2021"," 88661.75"," 88661.75"," 89484.95"," 87202.05"," 87631.05"," 87564.55"," 88429.13"," 21119"," 18675.35"," 12717"," 3606"," 17.07",2,2,14.80,03/08/2021,F
"MRF"," EQ"," 05-Mar-2021"," 89773.55"," 89699.90"," 89699.90"," 88005.00"," 88776.50"," 88661.75"," 88710.58"," 27911"," 24760.01"," 17317"," 5113"," 18.32",2,2,14.88,03/05/2021,F
"MRF"," EQ"," 04-Mar-2021"," 89097.10"," 88200.00"," 90801.00"," 88097.70"," 89501.00"," 89773.55"," 89463.15"," 29437"," 26335.27"," 18508"," 5242"," 17.81",2,2,15.02,03/04/2021,F
"MRF"," EQ"," 03-Mar-2021"," 89680.40"," 89680.00"," 89950.00"," 88480.00"," 89055.00"," 89097.10"," 89168.28"," 22137"," 19739.18"," 12445"," 2714"," 12.26",2,2,15.11,03/03/2021,F
"MRF"," EQ"," 02-Mar-2021"," 89025.45"," 90148.75"," 90274.00"," 88446.95"," 89970.00"," 89680.40"," 89486.05"," 34837"," 31174.26"," 21271"," 4718"," 13.54",2,2,15.07,03/02/2021,F
"MRF"," EQ"," 01-Mar-2021"," 84498.15"," 85200.00"," 89864.00"," 85152.05"," 89440.05"," 89025.45"," 87567.33"," 48753"," 42691.70"," 29544"," 9563"," 19.62",2,2,15.17,03/01/2021,F
"MRF"," EQ"," 26-Feb-2021"," 87622.80"," 86900.00"," 87320.00"," 83803.55"," 84440.05"," 84498.15"," 85650.37"," 46327"," 39679.25"," 25323"," 11165"," 24.10",2,2,15.10,02/26/2021,F
"MRF"," EQ"," 25-Feb-2021"," 87979.65"," 88200.00"," 88600.00"," 87362.85"," 87501.00"," 87622.80"," 87996.82"," 22420"," 19728.89"," 12026"," 2817"," 12.56",2,2,15.80,02/25/2021,F
"MRF"," EQ"," 24-Feb-2021"," 87558.50"," 88100.00"," 88600.00"," 86850.00"," 88100.00"," 87979.65"," 88155.27"," 13773"," 12141.62"," 7884"," 2066"," 15.00",2,2,15.88,02/24/2021,F
"MRF"," EQ"," 23-Feb-2021"," 86921.30"," 87293.60"," 88105.05"," 85800.00"," 87907.30"," 87558.50"," 87199.60"," 37383"," 32597.83"," 21409"," 2484"," 6.64",2,2,15.95,02/23/2021,F
"MRF"," EQ"," 22-Feb-2021"," 88120.10"," 88800.00"," 88800.00"," 86226.00"," 86400.00"," 86921.30"," 87411.28"," 33729"," 29482.95"," 20315"," 3133"," 9.29",2,2,16.32,02/22/2021,F
"MRF"," EQ"," 19-Feb-2021"," 88881.35"," 88160.00"," 89369.85"," 87000.00"," 88300.00"," 88120.10"," 88499.74"," 34825"," 30820.04"," 19437"," 1916"," 5.50",2,2,16.65,02/19/2021,F
"MRF"," EQ"," 18-Feb-2021"," 89184.50"," 89500.00"," 90000.00"," 88350.00"," 88735.00"," 88881.35"," 89149.64"," 36398"," 32448.69"," 19274"," 4450"," 12.23",2,2,16.94,02/18/2021,F
"MRF"," EQ"," 17-Feb-2021"," 89575.35"," 90999.90"," 90999.90"," 88811.00"," 89250.00"," 89184.50"," 89440.96"," 39383"," 35224.53"," 19054"," 4423"," 11.23",2,2,17.18,02/17/2021,F
"MRF"," EQ"," 16-Feb-2021"," 90643.90"," 91499.00"," 91550.00"," 89003.80"," 89700.00"," 89575.35"," 89993.53"," 58998"," 53094.39"," 30640"," 4897"," 8.30",2,2,17.32,02/16/2021,F
"MRF"," EQ"," 15-Feb-2021"," 91278.05"," 92373.40"," 92450.00"," 90000.00"," 90495.00"," 90643.90"," 91462.97"," 54272"," 49638.78"," 29482"," 4575"," 8.43",2,2,17.55,02/15/2021,F
"MRF"," EQ"," 12-Feb-2021"," 90084.70"," 92000.00"," 93480.00"," 90085.00"," 91088.85"," 91278.05"," 91595.78"," 138059"," 126456.22"," 73451"," 5895"," 4.27",2,2,17.58,02/12/2021,F
"MRF"," EQ"," 11-Feb-2021"," 96973.85"," 96770.00"," 98599.95"," 89120.00"," 89999.20"," 90084.70"," 93933.27"," 182954"," 171854.67"," 97256"," 23319"," 12.75",2,2,17.77,02/11/2021,F
"MRF"," EQ"," 10-Feb-2021"," 93597.90"," 93852.00"," 97880.80"," 92750.00"," 97688.00"," 96973.85"," 94963.57"," 72305"," 68663.41"," 40674"," 5061"," 7.00",2,2,17.93,02/10/2021,F
"MRF"," EQ"," 09-Feb-2021"," 90870.75"," 91495.00"," 94699.00"," 90400.00"," 94200.00"," 93597.90"," 92618.84"," 69603"," 64465.49"," 39996"," 5518"," 7.93",2,2,18.28,02/09/2021,F
"MRF"," EQ"," 08-Feb-2021"," 90693.05"," 92249.90"," 92551.25"," 90000.00"," 90926.00"," 90870.75"," 91073.45"," 36568"," 33303.74"," 22057"," 2478"," 6.78",2,2,18.50,02/08/2021,F
"MRF"," EQ"," 05-Feb-2021"," 92181.95"," 93318.30"," 93566.95"," 90272.15"," 90900.00"," 90693.05"," 91791.84"," 49120"," 45088.15"," 26166"," 5393"," 10.98",2,2,18.77,02/05/2021,F
"MRF"," EQ"," 04-Feb-2021"," 89963.50"," 90999.90"," 93780.00"," 89964.00"," 92225.00"," 92181.95"," 92301.95"," 63583"," 58688.35"," 35096"," 4165"," 6.55",2,2,18.82,02/04/2021,F
"MRF"," EQ"," 03-Feb-2021"," 90745.95"," 91583.20"," 93278.35"," 89500.05"," 90300.00"," 89963.50"," 91331.15"," 44550"," 40688.03"," 25788"," 4330"," 9.72",2,2,19.11,02/03/2021,F
"MRF"," EQ"," 02-Feb-2021"," 88133.65"," 89450.00"," 91949.90"," 88926.85"," 91279.00"," 90745.95"," 90480.40"," 51519"," 46614.60"," 30951"," 2822"," 5.48",2,2,19.32,02/02/2021,F
"MRF"," EQ"," 01-Feb-2021"," 84069.15"," 84888.00"," 88798.60"," 83900.05"," 88101.00"," 88133.65"," 86327.63"," 46017"," 39725.39"," 29605"," 3333"," 7.24",2,2,19.51,02/01/2021,F
"MRF"," EQ"," 29-Jan-2021"," 87487.70"," 88499.10"," 89388.00"," 83455.70"," 84000.00"," 84069.15"," 86526.89"," 56240"," 48662.72"," 33577"," 4930"," 8.77",2,2,19.61,01/29/2021,F
"MRF"," EQ"," 28-Jan-2021"," 88577.75"," 88100.00"," 89411.60"," 87122.75"," 87303.05"," 87487.70"," 88365.37"," 51944"," 45900.51"," 30128"," 2400"," 4.62",2,2,19.71,01/28/2021,F
"MRF"," EQ"," 27-Jan-2021"," 89638.35"," 90100.00"," 90177.25"," 87510.00"," 88310.50"," 88577.75"," 88783.66"," 58528"," 51963.30"," 35460"," 3598"," 6.15",2,2,19.86,01/27/2021,F
