symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"INDIGO"," EQ"," 18-Jan-2021"," 1631.05"," 1627.00"," 1627.00"," 1570.60"," 1594.70"," 1594.05"," 1589.17"," 842489"," 13388.62"," 31113"," 125038"," 14.84",27,32,21.04,01/18/2021,F
"INDIGO"," EQ"," 15-Jan-2021"," 1658.60"," 1660.00"," 1664.40"," 1620.90"," 1632.00"," 1631.05"," 1637.89"," 657711"," 10772.59"," 25111"," 142344"," 21.64",26,32,21.14,01/15/2021,F
"INDIGO"," EQ"," 14-Jan-2021"," 1633.80"," 1640.00"," 1667.95"," 1622.45"," 1658.60"," 1658.60"," 1648.03"," 761001"," 12541.51"," 28309"," 104942"," 13.79",27,32,20.95,01/14/2021,F
"INDIGO"," EQ"," 13-Jan-2021"," 1680.00"," 1695.00"," 1695.00"," 1621.10"," 1640.00"," 1633.80"," 1650.79"," 1313112"," 21676.71"," 42784"," 325823"," 24.81",31,33,21.05,01/13/2021,F
"INDIGO"," EQ"," 12-Jan-2021"," 1702.65"," 1702.00"," 1727.00"," 1676.55"," 1681.30"," 1680.00"," 1698.98"," 1039105"," 17654.18"," 37809"," 292314"," 28.13",27,33,20.87,01/12/2021,F
"INDIGO"," EQ"," 11-Jan-2021"," 1732.30"," 1742.75"," 1751.00"," 1693.00"," 1704.00"," 1702.65"," 1710.57"," 808125"," 13823.58"," 23074"," 173558"," 21.48",35,33,20.92,01/11/2021,T
"INDIGO"," EQ"," 08-Jan-2021"," 1761.05"," 1770.00"," 1774.90"," 1723.00"," 1737.00"," 1732.30"," 1743.95"," 946898"," 16513.40"," 33500"," 229118"," 24.20",28,33,20.80,01/08/2021,F
"INDIGO"," EQ"," 07-Jan-2021"," 1732.50"," 1739.00"," 1779.00"," 1731.50"," 1758.85"," 1761.05"," 1765.94"," 1507671"," 26624.60"," 45177"," 428477"," 28.42",33,33,20.66,01/07/2021,F
"INDIGO"," EQ"," 06-Jan-2021"," 1714.75"," 1731.45"," 1743.00"," 1708.85"," 1725.40"," 1732.50"," 1727.27"," 1039152"," 17948.94"," 24837"," 125916"," 12.12",42,33,20.43,01/06/2021,F
"INDIGO"," EQ"," 05-Jan-2021"," 1744.95"," 1732.00"," 1733.95"," 1702.50"," 1716.00"," 1714.75"," 1715.42"," 862655"," 14798.14"," 32353"," 163866"," 19.00",27,33,20.71,01/05/2021,F
"INDIGO"," EQ"," 04-Jan-2021"," 1713.50"," 1722.00"," 1751.00"," 1718.15"," 1746.00"," 1744.95"," 1734.95"," 864639"," 15001.05"," 22381"," 117717"," 13.61",39,33,20.86,01/04/2021,F
"INDIGO"," EQ"," 01-Jan-2021"," 1723.30"," 1719.00"," 1723.85"," 1692.95"," 1710.25"," 1713.50"," 1711.44"," 1000420"," 17121.60"," 25733"," 42926"," 4.29",39,33,20.98,01/01/2021,F
"INDIGO"," EQ"," 31-Dec-2020"," 1689.70"," 1680.00"," 1738.90"," 1673.90"," 1720.00"," 1723.30"," 1702.90"," 1474347"," 25106.72"," 41486"," 246655"," 16.73",36,33,21.25,12/31/2020,F
"INDIGO"," EQ"," 30-Dec-2020"," 1692.20"," 1695.00"," 1700.45"," 1677.25"," 1686.80"," 1689.70"," 1688.72"," 1065369"," 17991.10"," 31631"," 83488"," 7.84",34,33,21.28,12/30/2020,F
"INDIGO"," EQ"," 29-Dec-2020"," 1687.90"," 1690.00"," 1714.00"," 1669.50"," 1691.70"," 1692.20"," 1688.67"," 1705739"," 28804.29"," 63256"," 291882"," 17.11",27,33,21.43,12/29/2020,F
"INDIGO"," EQ"," 28-Dec-2020"," 1643.80"," 1655.00"," 1714.35"," 1655.00"," 1687.00"," 1687.90"," 1696.18"," 2239393"," 37984.24"," 74508"," 242145"," 10.81",30,33,21.53,12/28/2020,F
"INDIGO"," EQ"," 24-Dec-2020"," 1649.25"," 1650.00"," 1673.00"," 1615.15"," 1651.15"," 1643.80"," 1640.61"," 1599459"," 26240.87"," 45542"," 162935"," 10.19",35,33,21.45,12/24/2020,F
"INDIGO"," EQ"," 23-Dec-2020"," 1570.95"," 1566.00"," 1658.90"," 1547.25"," 1650.00"," 1649.25"," 1613.81"," 2543200"," 41042.34"," 76420"," 165252"," 6.50",33,33,21.63,12/23/2020,F
