symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"APOLLOHOSP"," EQ"," 30-Apr-2021"," 3238.90"," 3256.00"," 3310.00"," 3182.80"," 3204.00"," 3197.50"," 3231.86"," 906562"," 29298.81"," 50466"," 255024"," 28.13",18,19,31.18,04/30/2021,F
"APOLLOHOSP"," EQ"," 29-Apr-2021"," 3199.25"," 3199.25"," 3260.00"," 3199.25"," 3240.00"," 3238.90"," 3235.46"," 589707"," 19079.72"," 28842"," 181861"," 30.84",20,20,31.24,04/29/2021,F
"APOLLOHOSP"," EQ"," 28-Apr-2021"," 3191.05"," 3210.00"," 3249.00"," 3182.60"," 3188.00"," 3199.25"," 3220.61"," 575824"," 18545.07"," 27911"," 152759"," 26.53",21,20,31.25,04/28/2021,F
"APOLLOHOSP"," EQ"," 27-Apr-2021"," 3174.65"," 3200.00"," 3205.00"," 3157.80"," 3195.00"," 3191.05"," 3183.83"," 505348"," 16089.44"," 30908"," 145484"," 28.79",16,19,31.29,04/27/2021,F
"APOLLOHOSP"," EQ"," 26-Apr-2021"," 3200.05"," 3230.35"," 3253.00"," 3152.00"," 3177.45"," 3174.65"," 3183.95"," 557667"," 17755.85"," 33769"," 173596"," 31.13",17,20,31.33,04/26/2021,F
"APOLLOHOSP"," EQ"," 23-Apr-2021"," 3228.95"," 3258.00"," 3299.00"," 3171.00"," 3198.30"," 3200.05"," 3234.64"," 1030125"," 33320.82"," 69560"," 183955"," 17.86",15,20,31.31,04/23/2021,F
"APOLLOHOSP"," EQ"," 22-Apr-2021"," 3269.65"," 3269.00"," 3334.10"," 3217.25"," 3239.45"," 3228.95"," 3274.86"," 1307224"," 42809.74"," 71152"," 376044"," 28.77",18,20,31.54,04/22/2021,F
"APOLLOHOSP"," EQ"," 20-Apr-2021"," 3157.40"," 3210.00"," 3309.00"," 3181.75"," 3278.55"," 3269.65"," 3264.63"," 2575420"," 84077.87"," 124210"," 636242"," 24.70",21,20,32.03,04/20/2021,F
"APOLLOHOSP"," EQ"," 19-Apr-2021"," 3061.00"," 3038.00"," 3243.15"," 3005.65"," 3157.90"," 3157.40"," 3171.00"," 3552506"," 112649.93"," 169682"," 822245"," 23.15",21,20,32.06,04/19/2021,F
"APOLLOHOSP"," EQ"," 16-Apr-2021"," 2993.50"," 2999.75"," 3073.00"," 2994.00"," 3057.00"," 3061.00"," 3041.17"," 622872"," 18942.62"," 31265"," 161705"," 25.96",20,20,31.97,04/16/2021,F
