symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BRITANNIA"," EQ"," 04-Aug-2021"," 3573.20"," 3579.00"," 3599.00"," 3540.00"," 3576.30"," 3578.30"," 3564.91"," 478788"," 17068.38"," 41807"," 276094"," 57.67",11,13,55.24,08/04/2021,F
"BRITANNIA"," EQ"," 03-Aug-2021"," 3504.65"," 3550.00"," 3579.00"," 3531.00"," 3563.20"," 3573.20"," 3563.82"," 1326045"," 47257.82"," 74923"," 935494"," 70.55",18,13,55.11,08/03/2021,T
"BRITANNIA"," EQ"," 02-Aug-2021"," 3423.40"," 3446.70"," 3542.00"," 3440.05"," 3505.05"," 3504.65"," 3502.11"," 1887580"," 66105.06"," 129727"," 833436"," 44.15",15,13,54.61,08/02/2021,F
"BRITANNIA"," EQ"," 30-Jul-2021"," 3405.60"," 3424.00"," 3440.00"," 3378.00"," 3425.05"," 3423.40"," 3415.83"," 988317"," 33759.26"," 40629"," 724355"," 73.29",24,13,54.66,07/30/2021,T
"BRITANNIA"," EQ"," 29-Jul-2021"," 3424.10"," 3424.20"," 3428.95"," 3402.00"," 3406.90"," 3405.60"," 3408.73"," 321411"," 10956.03"," 41058"," 211500"," 65.80",8,13,54.26,07/29/2021,F
"BRITANNIA"," EQ"," 28-Jul-2021"," 3450.75"," 3469.00"," 3469.00"," 3410.00"," 3418.00"," 3424.10"," 3419.56"," 352127"," 12041.18"," 46312"," 213335"," 60.58",8,13,54.02,07/28/2021,F
"BRITANNIA"," EQ"," 27-Jul-2021"," 3482.00"," 3496.00"," 3504.85"," 3435.15"," 3451.75"," 3450.75"," 3465.02"," 210607"," 7297.57"," 28529"," 107308"," 50.95",7,13,53.86,07/27/2021,F
"BRITANNIA"," EQ"," 26-Jul-2021"," 3439.80"," 3439.95"," 3498.00"," 3431.00"," 3481.00"," 3482.00"," 3480.72"," 433827"," 15100.32"," 38759"," 215790"," 49.74",11,13,53.68,07/26/2021,F
"BRITANNIA"," EQ"," 23-Jul-2021"," 3425.30"," 3427.00"," 3452.50"," 3425.30"," 3441.80"," 3439.80"," 3439.70"," 247778"," 8522.82"," 30558"," 161975"," 65.37",8,13,53.67,07/23/2021,F
"BRITANNIA"," EQ"," 22-Jul-2021"," 3433.55"," 3449.50"," 3449.50"," 3415.00"," 3424.95"," 3425.30"," 3429.90"," 389457"," 13358.00"," 37355"," 280706"," 72.08",10,13,53.39,07/22/2021,F
