symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"RBLBANK"," EQ"," 12-Feb-2020"," 340.15"," 344.00"," 344.20"," 331.00"," 331.50"," 332.35"," 336.62"," 5905365"," 19878.42"," 54215"," 1314103"," 22.25",109,120,14.63,02/12/2020,F
"RBLBANK"," EQ"," 11-Feb-2020"," 331.75"," 334.00"," 346.95"," 334.00"," 340.00"," 340.15"," 342.65"," 7783037"," 26668.73"," 66215"," 1235648"," 15.88",118,121,14.38,02/11/2020,F
"RBLBANK"," EQ"," 10-Feb-2020"," 339.80"," 338.00"," 339.00"," 329.65"," 332.80"," 331.75"," 334.72"," 4244659"," 14207.70"," 32575"," 329188"," 7.76",130,121,14.33,02/10/2020,F
"RBLBANK"," EQ"," 07-Feb-2020"," 332.10"," 335.00"," 341.80"," 328.80"," 339.60"," 339.80"," 336.73"," 8323980"," 28028.97"," 64114"," 1629055"," 19.57",130,120,14.56,02/07/2020,T
"RBLBANK"," EQ"," 06-Feb-2020"," 317.75"," 319.70"," 340.45"," 319.00"," 332.00"," 332.10"," 330.03"," 10768878"," 35540.08"," 78397"," 1053178"," 9.78",137,120,14.38,02/06/2020,F
"RBLBANK"," EQ"," 05-Feb-2020"," 318.85"," 319.50"," 323.80"," 315.20"," 317.50"," 317.75"," 319.00"," 7268841"," 23187.29"," 52265"," 764187"," 10.51",139,119,14.55,02/05/2020,F
"RBLBANK"," EQ"," 04-Feb-2020"," 312.50"," 315.00"," 321.70"," 307.00"," 318.25"," 318.85"," 315.58"," 6802590"," 21467.30"," 59744"," 560789"," 8.24",114,119,14.71,02/04/2020,F
"RBLBANK"," EQ"," 03-Feb-2020"," 302.00"," 301.00"," 315.00"," 297.15"," 314.10"," 312.50"," 306.36"," 8919792"," 27326.56"," 90056"," 1448355"," 16.24",99,119,14.96,02/03/2020,F
"RBLBANK"," EQ"," 01-Feb-2020"," 318.30"," 320.00"," 326.40"," 297.55"," 298.00"," 302.00"," 312.96"," 6841542"," 21411.44"," 57426"," 1513293"," 22.12",119,120,14.91,02/01/2020,F
"RBLBANK"," EQ"," 31-Jan-2020"," 322.35"," 325.70"," 327.40"," 316.25"," 319.50"," 318.30"," 322.78"," 5843485"," 18861.39"," 51869"," 712122"," 12.19",113,120,14.60,01/31/2020,F
"RBLBANK"," EQ"," 30-Jan-2020"," 335.35"," 335.45"," 336.00"," 320.00"," 321.80"," 322.35"," 324.57"," 8267534"," 26834.17"," 103068"," 1631366"," 19.73",80,120,14.71,01/30/2020,F
"RBLBANK"," EQ"," 29-Jan-2020"," 339.50"," 342.50"," 343.75"," 334.20"," 334.75"," 335.35"," 338.58"," 5576532"," 18880.82"," 77803"," 1557802"," 27.93",72,122,14.47,01/29/2020,F
"RBLBANK"," EQ"," 28-Jan-2020"," 336.20"," 337.00"," 342.60"," 334.00"," 341.00"," 339.50"," 339.01"," 7232941"," 24520.27"," 71571"," 1114109"," 15.40",101,124,13.80,01/28/2020,F
"RBLBANK"," EQ"," 27-Jan-2020"," 329.70"," 329.60"," 338.50"," 327.20"," 336.95"," 336.20"," 334.79"," 8528531"," 28552.72"," 76527"," 1726459"," 20.24",111,125,13.71,01/27/2020,F
"RBLBANK"," EQ"," 24-Jan-2020"," 339.45"," 339.35"," 339.90"," 327.65"," 329.60"," 329.70"," 334.03"," 12712799"," 42464.10"," 117386"," 3931229"," 30.92",108,126,13.35,01/24/2020,F
"RBLBANK"," EQ"," 23-Jan-2020"," 339.20"," 330.00"," 346.70"," 325.05"," 339.35"," 339.45"," 338.57"," 22940771"," 77671.40"," 172274"," 3182945"," 13.87",133,127,12.31,01/23/2020,T
"RBLBANK"," EQ"," 22-Jan-2020"," 341.30"," 342.65"," 345.35"," 332.50"," 339.30"," 339.20"," 338.23"," 10434323"," 35291.69"," 83505"," 1268246"," 12.15",125,127,12.22,01/22/2020,F
"RBLBANK"," EQ"," 21-Jan-2020"," 328.15"," 324.10"," 342.70"," 321.35"," 342.10"," 341.30"," 336.49"," 15717772"," 52888.62"," 134911"," 2053141"," 13.06",117,127,12.22,01/21/2020,F
"RBLBANK"," EQ"," 20-Jan-2020"," 343.80"," 345.95"," 347.55"," 325.00"," 327.65"," 328.15"," 331.44"," 11235136"," 37237.29"," 87442"," 1779092"," 15.84",128,128,12.16,01/20/2020,F
"RBLBANK"," EQ"," 17-Jan-2020"," 346.30"," 348.00"," 348.00"," 341.00"," 343.45"," 343.80"," 344.41"," 6402710"," 22051.39"," 53889"," 1126118"," 17.59",119,128,11.88,01/17/2020,F
"RBLBANK"," EQ"," 16-Jan-2020"," 350.45"," 353.75"," 354.50"," 345.10"," 346.35"," 346.30"," 348.80"," 6328216"," 22073.02"," 55601"," 919526"," 14.53",114,129,11.40,01/16/2020,F
"RBLBANK"," EQ"," 15-Jan-2020"," 356.60"," 358.80"," 358.80"," 344.60"," 350.00"," 350.45"," 349.33"," 7447505"," 26016.56"," 61290"," 893204"," 11.99",122,130,11.12,01/15/2020,F
"RBLBANK"," EQ"," 14-Jan-2020"," 358.25"," 358.00"," 365.00"," 352.70"," 356.60"," 356.60"," 357.78"," 7805838"," 27927.35"," 60855"," 714112"," 9.15",128,131,11.03,01/14/2020,F
"RBLBANK"," EQ"," 13-Jan-2020"," 348.25"," 350.75"," 360.00"," 349.50"," 357.50"," 358.25"," 354.71"," 6192087"," 21963.88"," 51003"," 786705"," 12.71",121,131,11.24,01/13/2020,F
"RBLBANK"," EQ"," 10-Jan-2020"," 355.35"," 355.45"," 357.90"," 345.35"," 347.50"," 348.25"," 351.76"," 8850157"," 31131.00"," 65392"," 926100"," 10.46",135,132,11.06,01/10/2020,F
"RBLBANK"," EQ"," 09-Jan-2020"," 346.00"," 355.00"," 360.65"," 352.50"," 353.30"," 355.35"," 357.14"," 8506943"," 30382.11"," 69456"," 808674"," 9.51",122,132,11.14,01/09/2020,F
"RBLBANK"," EQ"," 08-Jan-2020"," 344.00"," 335.00"," 348.70"," 334.05"," 346.35"," 346.00"," 341.58"," 11093126"," 37891.54"," 75794"," 580683"," 5.23",146,133,11.41,01/08/2020,F
"RBLBANK"," EQ"," 07-Jan-2020"," 336.85"," 343.00"," 351.80"," 340.20"," 343.80"," 344.00"," 346.03"," 15484836"," 53582.73"," 104594"," 2230289"," 14.40",148,131,12.65,01/07/2020,T
"RBLBANK"," EQ"," 06-Jan-2020"," 357.60"," 355.00"," 355.00"," 334.85"," 336.75"," 336.85"," 343.19"," 9585680"," 32897.28"," 75960"," 1514862"," 15.80",126,126,12.21,01/06/2020,F
"RBLBANK"," EQ"," 03-Jan-2020"," 369.55"," 367.00"," 367.90"," 355.75"," 357.30"," 357.60"," 360.96"," 9763249"," 35241.84"," 82455"," 1081059"," 11.07",118,126,11.02,01/03/2020,F
"RBLBANK"," EQ"," 02-Jan-2020"," 347.95"," 347.00"," 372.40"," 345.00"," 368.65"," 369.55"," 359.62"," 13364375"," 48060.69"," 102340"," 1569748"," 11.75",131,130,10.99,01/02/2020,T
"RBLBANK"," EQ"," 01-Jan-2020"," 344.85"," 346.00"," 351.00"," 345.00"," 347.50"," 347.95"," 348.03"," 7055518"," 24555.35"," 54178"," 721791"," 10.23",130,130,10.23,01/01/2020,F
