symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ALKEM"," EQ"," 28-Oct-2021"," 3730.80"," 3730.80"," 3746.10"," 3670.00"," 3714.00"," 3693.75"," 3712.50"," 45464"," 1687.85"," 7673"," 20397"," 44.86",6,9,40.19,10/28/2021,F
"ALKEM"," EQ"," 27-Oct-2021"," 3695.85"," 3700.00"," 3760.95"," 3675.05"," 3721.10"," 3730.80"," 3732.11"," 94736"," 3535.65"," 7234"," 70727"," 74.66",13,10,39.88,10/27/2021,T
"ALKEM"," EQ"," 26-Oct-2021"," 3707.75"," 3711.10"," 3724.80"," 3670.20"," 3684.60"," 3695.85"," 3697.25"," 84404"," 3120.63"," 14850"," 51677"," 61.23",6,10,39.49,10/26/2021,F
"ALKEM"," EQ"," 25-Oct-2021"," 3747.25"," 3738.00"," 3751.70"," 3637.85"," 3709.85"," 3707.75"," 3704.07"," 77341"," 2864.76"," 13766"," 40403"," 52.24",6,10,39.02,10/25/2021,F
"ALKEM"," EQ"," 22-Oct-2021"," 3791.05"," 3792.00"," 3835.00"," 3707.00"," 3735.20"," 3747.25"," 3754.50"," 51978"," 1951.51"," 7251"," 21859"," 42.05",7,10,38.65,10/22/2021,F
"ALKEM"," EQ"," 21-Oct-2021"," 3824.10"," 3844.20"," 3858.75"," 3751.10"," 3791.95"," 3791.05"," 3793.83"," 58075"," 2203.27"," 8621"," 31022"," 53.42",7,10,38.20,10/21/2021,F
"ALKEM"," EQ"," 20-Oct-2021"," 3842.15"," 3790.00"," 3869.00"," 3738.30"," 3827.80"," 3824.10"," 3804.44"," 143233"," 5449.21"," 15552"," 80857"," 56.45",9,10,37.57,10/20/2021,F
"ALKEM"," EQ"," 19-Oct-2021"," 3861.30"," 3900.00"," 3900.00"," 3760.50"," 3780.00"," 3842.15"," 3833.98"," 102417"," 3926.65"," 11359"," 57605"," 56.25",9,10,37.26,10/19/2021,F
"ALKEM"," EQ"," 18-Oct-2021"," 3892.70"," 3895.00"," 3915.65"," 3827.25"," 3861.70"," 3861.30"," 3866.22"," 150089"," 5802.77"," 12979"," 98907"," 65.90",12,10,36.78,10/18/2021,T
"ALKEM"," EQ"," 14-Oct-2021"," 3937.95"," 3945.00"," 3969.80"," 3880.00"," 3895.00"," 3892.70"," 3921.93"," 79019"," 3099.07"," 13853"," 28824"," 36.48",6,10,35.62,10/14/2021,F
"ALKEM"," EQ"," 13-Oct-2021"," 3939.95"," 3935.20"," 3983.70"," 3917.15"," 3935.10"," 3937.95"," 3943.18"," 153263"," 6043.44"," 14945"," 53755"," 35.07",10,11,36.45,10/13/2021,F
"ALKEM"," EQ"," 12-Oct-2021"," 3933.55"," 3945.00"," 3969.00"," 3900.00"," 3944.00"," 3939.95"," 3938.24"," 86515"," 3407.17"," 14124"," 46678"," 53.95",6,11,37.06,10/12/2021,F
"ALKEM"," EQ"," 11-Oct-2021"," 3934.80"," 3955.10"," 3990.00"," 3915.05"," 3923.00"," 3933.55"," 3956.44"," 274280"," 10851.72"," 19554"," 115454"," 42.09",14,11,37.20,10/11/2021,T
"ALKEM"," EQ"," 08-Oct-2021"," 3909.85"," 3913.30"," 4026.10"," 3872.00"," 3950.00"," 3934.80"," 3914.76"," 431812"," 16904.41"," 43493"," 259736"," 60.15",10,11,37.40,10/08/2021,F
"ALKEM"," EQ"," 07-Oct-2021"," 3935.75"," 3939.00"," 3993.75"," 3890.00"," 3917.05"," 3909.85"," 3950.51"," 344171"," 13596.51"," 33135"," 144379"," 41.95",10,11,36.89,10/07/2021,F
"ALKEM"," EQ"," 06-Oct-2021"," 3970.40"," 3979.70"," 3982.60"," 3911.05"," 3935.00"," 3935.75"," 3935.34"," 151518"," 5962.74"," 23278"," 95810"," 63.23",7,11,36.77,10/06/2021,F
"ALKEM"," EQ"," 05-Oct-2021"," 3969.90"," 3962.00"," 3987.00"," 3886.25"," 3985.75"," 3970.40"," 3929.50"," 162567"," 6388.07"," 19292"," 97110"," 59.74",8,11,36.29,10/05/2021,F
"ALKEM"," EQ"," 04-Oct-2021"," 3990.05"," 3976.00"," 4050.00"," 3953.05"," 3968.00"," 3969.90"," 3994.39"," 122504"," 4893.29"," 22564"," 55041"," 44.93",5,11,35.86,10/04/2021,F
"ALKEM"," EQ"," 01-Oct-2021"," 3980.75"," 3977.00"," 4048.30"," 3940.05"," 3989.90"," 3990.05"," 4008.77"," 120974"," 4849.57"," 23173"," 48825"," 40.36",5,11,35.55,10/01/2021,F
"ALKEM"," EQ"," 30-Sep-2021"," 3936.05"," 3948.00"," 4000.00"," 3894.95"," 3961.75"," 3980.75"," 3951.56"," 114702"," 4532.52"," 18273"," 48173"," 42.00",6,11,35.29,09/30/2021,F
"ALKEM"," EQ"," 29-Sep-2021"," 3936.30"," 3939.00"," 4042.00"," 3904.60"," 3939.90"," 3936.05"," 3951.86"," 662987"," 26200.33"," 35265"," 452827"," 68.30",19,11,35.33,09/29/2021,T
"ALKEM"," EQ"," 28-Sep-2021"," 4000.00"," 3990.00"," 4018.00"," 3875.75"," 3960.00"," 3936.30"," 3940.35"," 113312"," 4464.89"," 10469"," 64923"," 57.30",11,11,34.77,09/28/2021,F
