symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ADANIENT"," EQ"," 23-Jan-2020"," 225.90"," 226.00"," 231.20"," 225.75"," 228.70"," 229.60"," 229.03"," 2650092"," 6069.62"," 15737"," 278521"," 10.51",168,165,14.20,01/23/2020,F
"ADANIENT"," EQ"," 22-Jan-2020"," 224.25"," 224.80"," 228.00"," 221.15"," 225.40"," 225.90"," 225.51"," 2939366"," 6628.59"," 19573"," 292711"," 9.96",150,165,14.43,01/22/2020,F
"ADANIENT"," EQ"," 21-Jan-2020"," 226.55"," 224.35"," 227.00"," 220.50"," 223.65"," 224.25"," 224.05"," 2813526"," 6303.69"," 19279"," 212413"," 7.55",146,166,14.73,01/21/2020,F
"ADANIENT"," EQ"," 20-Jan-2020"," 228.40"," 229.55"," 232.25"," 224.15"," 225.95"," 226.55"," 227.45"," 4546367"," 10340.66"," 31281"," 359424"," 7.91",145,168,15.24,01/20/2020,F
"ADANIENT"," EQ"," 17-Jan-2020"," 220.00"," 216.00"," 229.25"," 213.70"," 227.75"," 228.40"," 222.44"," 10810744"," 24047.53"," 48991"," 3122170"," 28.88",221,169,15.80,01/17/2020,T
"ADANIENT"," EQ"," 16-Jan-2020"," 216.60"," 217.70"," 222.50"," 217.00"," 219.50"," 220.00"," 220.12"," 4280379"," 9421.80"," 27655"," 404320"," 9.45",155,165,14.72,01/16/2020,F
"ADANIENT"," EQ"," 15-Jan-2020"," 214.35"," 214.50"," 218.00"," 212.50"," 218.00"," 216.60"," 215.40"," 1982079"," 4269.38"," 11161"," 370145"," 18.67",178,166,15.19,01/15/2020,T
"ADANIENT"," EQ"," 14-Jan-2020"," 213.60"," 213.45"," 215.50"," 211.85"," 213.05"," 214.35"," 213.78"," 1775182"," 3795.06"," 10469"," 237545"," 13.38",170,165,14.85,01/14/2020,F
"ADANIENT"," EQ"," 13-Jan-2020"," 209.10"," 210.65"," 216.25"," 209.60"," 212.60"," 213.60"," 213.60"," 3527267"," 7534.32"," 20596"," 381541"," 10.82",171,164,15.01,01/13/2020,F
"ADANIENT"," EQ"," 10-Jan-2020"," 208.00"," 208.00"," 213.00"," 205.90"," 210.50"," 209.10"," 208.64"," 2769132"," 5777.50"," 16595"," 459379"," 16.59",167,163,15.53,01/10/2020,T
"ADANIENT"," EQ"," 09-Jan-2020"," 201.50"," 201.90"," 208.90"," 201.90"," 208.00"," 208.00"," 205.90"," 3496063"," 7198.31"," 20369"," 626207"," 17.91",172,163,15.38,01/09/2020,T
"ADANIENT"," EQ"," 08-Jan-2020"," 204.05"," 201.00"," 203.55"," 194.55"," 200.50"," 201.50"," 199.39"," 5762654"," 11490.29"," 35823"," 422064"," 7.32",161,161,14.96,01/08/2020,F
"ADANIENT"," EQ"," 07-Jan-2020"," 199.55"," 200.55"," 205.70"," 200.55"," 202.95"," 204.05"," 203.44"," 2966120"," 6034.38"," 17757"," 421095"," 14.20",167,161,16.49,01/07/2020,F
"ADANIENT"," EQ"," 06-Jan-2020"," 208.30"," 207.75"," 207.75"," 197.75"," 199.35"," 199.55"," 200.83"," 4353179"," 8742.54"," 25330"," 715111"," 16.43",172,160,17.06,01/06/2020,F
"ADANIENT"," EQ"," 03-Jan-2020"," 211.20"," 210.25"," 212.35"," 205.80"," 208.35"," 208.30"," 208.83"," 2512421"," 5246.74"," 14792"," 497223"," 19.79",170,156,17.27,01/03/2020,T
"ADANIENT"," EQ"," 02-Jan-2020"," 207.85"," 208.00"," 213.20"," 207.50"," 210.90"," 211.20"," 210.76"," 2991937"," 6305.94"," 19649"," 497418"," 16.63",152,149,16.01,01/02/2020,T
"ADANIENT"," EQ"," 01-Jan-2020"," 208.35"," 209.00"," 210.45"," 206.65"," 207.55"," 207.85"," 208.21"," 1553127"," 3233.77"," 10641"," 238996"," 15.39",146,146,15.39,01/01/2020,F
