symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PNB"," EQ"," 21-Aug-2020"," 35.10"," 35.25"," 36.70"," 35.25"," 35.75"," 35.65"," 36.11"," 68761384"," 24831.57"," 98715"," 14804747"," 21.53",697,565,20.74,08/21/2020,T
"PNB"," EQ"," 20-Aug-2020"," 34.20"," 34.00"," 35.25"," 33.60"," 35.20"," 35.10"," 34.76"," 45626715"," 15858.16"," 65029"," 11488975"," 25.18",702,563,20.64,08/20/2020,T
"PNB"," EQ"," 19-Aug-2020"," 32.85"," 34.25"," 34.60"," 33.70"," 34.30"," 34.20"," 34.28"," 64987300"," 22275.68"," 85371"," 14358492"," 22.09",761,561,20.52,08/19/2020,T
"PNB"," EQ"," 18-Aug-2020"," 32.45"," 32.55"," 33.00"," 32.20"," 32.95"," 32.85"," 32.55"," 25201494"," 8203.63"," 38312"," 5864842"," 23.27",658,558,20.52,08/18/2020,T
"PNB"," EQ"," 17-Aug-2020"," 32.25"," 32.55"," 32.60"," 31.85"," 32.55"," 32.45"," 32.31"," 21850976"," 7060.67"," 39177"," 5071604"," 23.21",558,556,20.46,08/17/2020,T
"PNB"," EQ"," 14-Aug-2020"," 33.25"," 33.50"," 33.50"," 31.95"," 32.30"," 32.25"," 32.63"," 27202906"," 8875.32"," 71044"," 8953052"," 32.91",383,556,20.48,08/14/2020,F
"PNB"," EQ"," 13-Aug-2020"," 33.80"," 34.00"," 34.30"," 32.90"," 33.30"," 33.25"," 33.41"," 24298716"," 8119.00"," 39862"," 6530158"," 26.87",610,559,20.36,08/13/2020,T
"PNB"," EQ"," 12-Aug-2020"," 32.85"," 33.00"," 34.70"," 33.00"," 33.85"," 33.80"," 34.01"," 60046564"," 20418.90"," 98251"," 11114130"," 18.51",611,559,20.31,08/12/2020,F
"PNB"," EQ"," 11-Aug-2020"," 32.85"," 32.80"," 33.10"," 32.50"," 32.90"," 32.85"," 32.78"," 16076250"," 5269.89"," 29894"," 3336207"," 20.75",538,561,20.52,08/11/2020,F
"PNB"," EQ"," 10-Aug-2020"," 32.80"," 33.00"," 33.30"," 32.70"," 32.85"," 32.85"," 33.01"," 18269325"," 6029.96"," 40615"," 3717008"," 20.35",450,562,20.52,08/10/2020,F
"PNB"," EQ"," 07-Aug-2020"," 32.35"," 32.50"," 32.95"," 32.25"," 32.90"," 32.80"," 32.65"," 18260474"," 5962.67"," 36312"," 4403819"," 24.12",503,564,20.63,08/07/2020,F
"PNB"," EQ"," 06-Aug-2020"," 32.60"," 32.60"," 32.90"," 32.25"," 32.35"," 32.35"," 32.57"," 21227163"," 6912.93"," 36438"," 2555247"," 12.04",583,565,20.52,08/06/2020,F
"PNB"," EQ"," 05-Aug-2020"," 32.50"," 32.65"," 33.15"," 32.45"," 32.50"," 32.60"," 32.77"," 17788892"," 5829.19"," 35015"," 2416864"," 13.59",508,564,20.51,08/05/2020,F
"PNB"," EQ"," 04-Aug-2020"," 32.90"," 32.85"," 32.90"," 32.05"," 32.60"," 32.50"," 32.39"," 21120940"," 6841.96"," 33887"," 2557938"," 12.11",623,565,20.58,08/04/2020,F
"PNB"," EQ"," 03-Aug-2020"," 31.95"," 32.00"," 33.35"," 31.85"," 32.75"," 32.90"," 32.80"," 36462844"," 11958.51"," 42323"," 6688165"," 18.34",862,563,20.85,08/03/2020,F
"PNB"," EQ"," 31-Jul-2020"," 31.75"," 31.90"," 32.15"," 31.25"," 32.05"," 31.95"," 31.70"," 30716405"," 9736.08"," 49626"," 4959840"," 16.15",619,558,21.13,07/31/2020,F
"PNB"," EQ"," 30-Jul-2020"," 32.75"," 32.80"," 33.10"," 31.65"," 31.75"," 31.75"," 32.23"," 26798968"," 8637.91"," 63674"," 6958056"," 25.96",421,557,21.21,07/30/2020,F
"PNB"," EQ"," 29-Jul-2020"," 32.10"," 32.10"," 33.55"," 32.10"," 32.70"," 32.75"," 32.95"," 28066086"," 9248.88"," 63382"," 3505992"," 12.49",443,559,21.06,07/29/2020,F
