symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DALBHARAT"," EQ"," 01-Oct-2020"," 781.45"," 781.45"," 796.00"," 768.05"," 769.10"," 772.20"," 783.01"," 82092"," 642.79"," 5134"," 60147"," 73.27",16,18,57.80,10/01/2020,F
"DALBHARAT"," EQ"," 30-Sep-2020"," 786.20"," 783.10"," 787.90"," 760.00"," 769.25"," 781.45"," 778.34"," 126209"," 982.33"," 5379"," 96829"," 76.72",23,18,57.28,09/30/2020,T
"DALBHARAT"," EQ"," 29-Sep-2020"," 775.20"," 779.20"," 792.00"," 765.85"," 783.10"," 786.20"," 774.84"," 172665"," 1337.87"," 4117"," 115673"," 66.99",42,18,56.97,09/29/2020,T
"DALBHARAT"," EQ"," 25-Sep-2020"," 734.10"," 737.80"," 758.65"," 730.55"," 752.00"," 752.35"," 746.82"," 75988"," 567.49"," 4514"," 50336"," 66.24",17,18,56.64,09/25/2020,F
"DALBHARAT"," EQ"," 24-Sep-2020"," 750.15"," 740.00"," 747.95"," 721.55"," 739.45"," 734.10"," 731.08"," 45240"," 330.74"," 4355"," 22613"," 49.98",10,18,56.35,09/24/2020,F
"DALBHARAT"," EQ"," 23-Sep-2020"," 762.55"," 765.00"," 774.55"," 736.00"," 750.00"," 750.15"," 748.52"," 54898"," 410.92"," 3995"," 22309"," 40.64",14,19,56.24,09/23/2020,F
"DALBHARAT"," EQ"," 22-Sep-2020"," 756.40"," 760.00"," 779.15"," 730.00"," 763.40"," 762.55"," 752.16"," 88229"," 663.63"," 4987"," 43163"," 48.92",18,19,56.31,09/22/2020,F
"DALBHARAT"," EQ"," 21-Sep-2020"," 768.95"," 774.00"," 789.05"," 751.15"," 755.95"," 756.40"," 774.46"," 127270"," 985.65"," 6016"," 66611"," 52.34",21,19,56.12,09/21/2020,F
"DALBHARAT"," EQ"," 18-Sep-2020"," 792.75"," 797.00"," 807.80"," 761.50"," 778.00"," 768.95"," 776.20"," 340095"," 2639.82"," 21744"," 152577"," 44.86",16,19,56.38,09/18/2020,F
"DALBHARAT"," EQ"," 17-Sep-2020"," 767.60"," 771.45"," 797.00"," 770.05"," 793.00"," 792.75"," 787.87"," 189407"," 1492.27"," 9244"," 73112"," 38.60",20,19,56.43,09/17/2020,F
