symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"FEDERALBNK"," EQ"," 25-Mar-2020"," 37.80"," 37.00"," 41.50"," 35.70"," 38.15"," 38.30"," 38.12"," 20734813"," 7904.83"," 70449"," 4868847"," 23.48",294,318,31.35,03/25/2020,F
"FEDERALBNK"," EQ"," 24-Mar-2020"," 40.10"," 43.40"," 43.60"," 37.30"," 37.70"," 37.80"," 39.60"," 25432298"," 10071.96"," 62895"," 8325015"," 32.73",404,319,31.48,03/24/2020,T
"FEDERALBNK"," EQ"," 23-Mar-2020"," 52.90"," 47.65"," 47.65"," 39.80"," 40.55"," 40.10"," 42.78"," 14649753"," 6266.88"," 82574"," 7855518"," 53.62",177,317,31.46,03/23/2020,F
"FEDERALBNK"," EQ"," 20-Mar-2020"," 52.40"," 53.00"," 55.85"," 52.20"," 53.00"," 52.90"," 53.78"," 18061158"," 9712.68"," 45816"," 2868002"," 15.88",394,319,31.07,03/20/2020,F
"FEDERALBNK"," EQ"," 19-Mar-2020"," 54.25"," 50.00"," 56.90"," 49.65"," 52.00"," 52.40"," 53.01"," 21391348"," 11340.29"," 53013"," 7693847"," 35.97",404,318,31.34,03/19/2020,T
"FEDERALBNK"," EQ"," 18-Mar-2020"," 58.30"," 58.30"," 59.55"," 50.20"," 56.00"," 54.25"," 53.68"," 30070958"," 16142.84"," 77418"," 12045349"," 40.06",388,317,31.26,03/18/2020,T
"FEDERALBNK"," EQ"," 17-Mar-2020"," 63.10"," 63.05"," 64.00"," 57.00"," 57.75"," 58.30"," 60.59"," 15971068"," 9676.58"," 62507"," 5318827"," 33.30",256,315,31.09,03/17/2020,F
"FEDERALBNK"," EQ"," 16-Mar-2020"," 68.50"," 64.70"," 66.20"," 62.50"," 62.95"," 63.10"," 64.05"," 17226131"," 11033.67"," 57019"," 7242575"," 42.04",302,316,31.05,03/16/2020,F
"FEDERALBNK"," EQ"," 13-Mar-2020"," 63.10"," 56.80"," 69.25"," 53.65"," 69.00"," 68.50"," 63.05"," 22602120"," 14250.78"," 57223"," 6766409"," 29.94",395,317,30.84,03/13/2020,F
"FEDERALBNK"," EQ"," 12-Mar-2020"," 71.35"," 68.00"," 68.45"," 62.45"," 63.65"," 63.10"," 64.71"," 29022639"," 18780.70"," 68960"," 11023941"," 37.98",421,315,30.86,03/12/2020,T
"FEDERALBNK"," EQ"," 11-Mar-2020"," 72.85"," 72.90"," 75.20"," 71.00"," 71.40"," 71.35"," 72.69"," 21213682"," 15420.62"," 59471"," 7681013"," 36.21",357,313,30.72,03/11/2020,T
"FEDERALBNK"," EQ"," 09-Mar-2020"," 80.05"," 77.50"," 78.60"," 69.75"," 73.05"," 72.85"," 73.26"," 26933103"," 19731.49"," 71126"," 8749234"," 32.49",379,312,30.60,03/09/2020,T
"FEDERALBNK"," EQ"," 06-Mar-2020"," 83.20"," 78.70"," 81.25"," 76.30"," 80.05"," 80.05"," 79.83"," 10354678"," 8265.71"," 55702"," 3683709"," 35.58",186,311,30.57,03/06/2020,F
"FEDERALBNK"," EQ"," 05-Mar-2020"," 83.45"," 84.80"," 84.95"," 83.00"," 83.10"," 83.20"," 83.89"," 9188495"," 7708.46"," 32728"," 1438851"," 15.66",281,313,30.46,03/05/2020,F
"FEDERALBNK"," EQ"," 04-Mar-2020"," 84.50"," 84.40"," 84.75"," 82.10"," 83.50"," 83.45"," 83.54"," 7890014"," 6591.34"," 29696"," 1784457"," 22.62",266,314,30.78,03/04/2020,F
"FEDERALBNK"," EQ"," 03-Mar-2020"," 82.80"," 83.55"," 85.50"," 82.50"," 84.55"," 84.50"," 84.09"," 8678728"," 7298.17"," 26594"," 2008442"," 23.14",326,315,30.96,03/03/2020,F
"FEDERALBNK"," EQ"," 02-Mar-2020"," 85.90"," 87.95"," 88.20"," 81.65"," 83.10"," 82.80"," 84.89"," 12883824"," 10936.58"," 42792"," 4312354"," 33.47",301,315,31.14,03/02/2020,F
"FEDERALBNK"," EQ"," 28-Feb-2020"," 88.85"," 85.95"," 87.15"," 85.10"," 86.10"," 85.90"," 86.03"," 13359911"," 11493.74"," 40102"," 5029913"," 37.65",333,315,31.08,02/28/2020,T
"FEDERALBNK"," EQ"," 27-Feb-2020"," 85.05"," 85.30"," 89.70"," 84.65"," 88.95"," 88.85"," 87.48"," 20273653"," 17735.51"," 57865"," 6923276"," 34.15",350,315,30.93,02/27/2020,T
"FEDERALBNK"," EQ"," 26-Feb-2020"," 86.40"," 85.75"," 86.10"," 84.60"," 85.20"," 85.05"," 85.45"," 4161156"," 3555.70"," 15017"," 1159680"," 27.87",277,314,30.85,02/26/2020,F
"FEDERALBNK"," EQ"," 25-Feb-2020"," 86.65"," 87.00"," 88.00"," 86.00"," 86.15"," 86.40"," 86.86"," 4920055"," 4273.78"," 17831"," 1043591"," 21.21",276,315,30.92,02/25/2020,F
"FEDERALBNK"," EQ"," 24-Feb-2020"," 87.50"," 86.90"," 87.30"," 85.70"," 86.60"," 86.65"," 86.72"," 5429905"," 4708.63"," 17329"," 1632980"," 30.07",313,316,31.17,02/24/2020,F
"FEDERALBNK"," EQ"," 20-Feb-2020"," 84.45"," 85.25"," 88.00"," 85.00"," 87.85"," 87.50"," 86.92"," 12197037"," 10601.47"," 40314"," 2437561"," 19.98",303,316,31.20,02/20/2020,F
"FEDERALBNK"," EQ"," 19-Feb-2020"," 81.85"," 82.90"," 85.40"," 82.70"," 84.35"," 84.45"," 84.35"," 12570992"," 10603.94"," 44673"," 3782552"," 30.09",281,316,31.51,02/19/2020,F
"FEDERALBNK"," EQ"," 18-Feb-2020"," 84.45"," 84.40"," 84.40"," 81.00"," 82.35"," 81.85"," 81.97"," 12149745"," 9958.70"," 34409"," 5936536"," 48.86",353,317,31.55,02/18/2020,T
"FEDERALBNK"," EQ"," 17-Feb-2020"," 87.15"," 87.15"," 87.40"," 84.00"," 84.50"," 84.45"," 85.26"," 8590333"," 7324.52"," 29328"," 3474559"," 40.45",293,316,31.05,02/17/2020,F
"FEDERALBNK"," EQ"," 14-Feb-2020"," 89.20"," 89.55"," 89.95"," 86.75"," 87.00"," 87.15"," 88.21"," 7297847"," 6437.58"," 19978"," 2855042"," 39.12",365,317,30.77,02/14/2020,T
"FEDERALBNK"," EQ"," 13-Feb-2020"," 90.40"," 90.40"," 90.40"," 88.90"," 89.10"," 89.20"," 89.34"," 5533149"," 4943.49"," 19199"," 2434234"," 43.99",288,315,30.52,02/13/2020,F
"FEDERALBNK"," EQ"," 12-Feb-2020"," 90.45"," 91.30"," 91.30"," 89.50"," 90.50"," 90.40"," 90.33"," 4714961"," 4258.92"," 15770"," 1977021"," 41.93",299,316,30.10,02/12/2020,F
"FEDERALBNK"," EQ"," 11-Feb-2020"," 90.05"," 90.30"," 91.40"," 90.00"," 90.35"," 90.45"," 90.51"," 5188082"," 4695.49"," 21284"," 2153117"," 41.50",244,317,29.72,02/11/2020,F
"FEDERALBNK"," EQ"," 10-Feb-2020"," 91.25"," 91.55"," 91.55"," 90.00"," 90.00"," 90.05"," 90.68"," 5614924"," 5091.69"," 14104"," 2470480"," 44.00",398,319,29.33,02/10/2020,T
"FEDERALBNK"," EQ"," 07-Feb-2020"," 92.50"," 93.00"," 93.45"," 90.95"," 91.35"," 91.25"," 91.82"," 11509016"," 10567.29"," 46047"," 5894507"," 51.22",250,317,28.82,02/07/2020,F
"FEDERALBNK"," EQ"," 06-Feb-2020"," 90.85"," 91.40"," 93.70"," 90.50"," 92.45"," 92.50"," 92.28"," 12574922"," 11604.43"," 26845"," 3890041"," 30.93",468,319,28.02,02/06/2020,T
"FEDERALBNK"," EQ"," 05-Feb-2020"," 89.75"," 90.25"," 91.00"," 89.20"," 90.85"," 90.85"," 90.10"," 7382599"," 6651.51"," 18829"," 2469143"," 33.45",392,313,27.91,02/05/2020,T
"FEDERALBNK"," EQ"," 04-Feb-2020"," 88.40"," 89.10"," 90.30"," 87.75"," 89.85"," 89.75"," 89.11"," 10285159"," 9164.77"," 22414"," 2544205"," 24.74",459,310,27.70,02/04/2020,F
"FEDERALBNK"," EQ"," 03-Feb-2020"," 88.25"," 88.35"," 89.80"," 87.05"," 88.55"," 88.40"," 88.57"," 8298640"," 7350.24"," 22904"," 1834494"," 22.11",362,304,27.82,02/03/2020,F
"FEDERALBNK"," EQ"," 01-Feb-2020"," 91.35"," 91.20"," 91.95"," 87.30"," 88.30"," 88.25"," 89.89"," 6461277"," 5807.78"," 23161"," 1560928"," 24.16",279,302,28.06,02/01/2020,F
"FEDERALBNK"," EQ"," 31-Jan-2020"," 93.00"," 93.70"," 93.80"," 90.80"," 91.55"," 91.35"," 92.08"," 10270614"," 9457.53"," 28114"," 3138111"," 30.55",365,303,28.22,01/31/2020,T
"FEDERALBNK"," EQ"," 30-Jan-2020"," 94.85"," 94.70"," 94.80"," 91.10"," 92.75"," 93.00"," 93.35"," 8366185"," 7809.93"," 33625"," 2745170"," 32.81",249,300,28.12,01/30/2020,F
"FEDERALBNK"," EQ"," 29-Jan-2020"," 95.30"," 95.90"," 96.35"," 94.55"," 94.65"," 94.85"," 95.51"," 6316781"," 6033.00"," 24089"," 1543713"," 24.44",262,303,27.90,01/29/2020,F
"FEDERALBNK"," EQ"," 28-Jan-2020"," 95.65"," 95.85"," 96.25"," 94.65"," 95.40"," 95.30"," 95.45"," 5291973"," 5051.19"," 16319"," 1082296"," 20.45",324,305,28.07,01/28/2020,F
"FEDERALBNK"," EQ"," 27-Jan-2020"," 96.00"," 96.00"," 96.85"," 94.65"," 95.85"," 95.65"," 95.98"," 8860848"," 8504.55"," 29294"," 2987585"," 33.72",302,304,28.47,01/27/2020,F
