symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"LUPIN"," EQ"," 09-Mar-2020"," 663.50"," 645.00"," 664.55"," 643.50"," 651.00"," 651.15"," 652.69"," 1461377"," 9538.25"," 35434"," 671377"," 45.94",41,52,39.63,03/09/2020,F
"LUPIN"," EQ"," 06-Mar-2020"," 676.55"," 665.00"," 673.80"," 657.20"," 663.30"," 663.50"," 666.51"," 3466958"," 23107.46"," 25272"," 2552510"," 73.62",137,52,39.50,03/06/2020,T
"LUPIN"," EQ"," 05-Mar-2020"," 664.40"," 668.00"," 686.65"," 666.00"," 677.95"," 676.55"," 677.57"," 2089837"," 14160.08"," 33433"," 677378"," 32.41",63,50,38.77,03/05/2020,F
"LUPIN"," EQ"," 04-Mar-2020"," 649.60"," 653.20"," 667.25"," 643.30"," 663.60"," 664.40"," 660.67"," 2723269"," 17991.80"," 64696"," 1212434"," 44.52",42,50,38.91,03/04/2020,F
"LUPIN"," EQ"," 03-Mar-2020"," 629.80"," 637.00"," 660.55"," 635.30"," 650.00"," 649.60"," 648.91"," 2135990"," 13860.55"," 41813"," 809917"," 37.92",51,50,38.79,03/03/2020,F
"LUPIN"," EQ"," 02-Mar-2020"," 640.00"," 645.00"," 652.30"," 620.50"," 628.25"," 629.80"," 644.89"," 2408228"," 15530.33"," 36379"," 1497956"," 62.20",66,50,38.81,03/02/2020,T
"LUPIN"," EQ"," 28-Feb-2020"," 662.80"," 656.15"," 659.40"," 635.20"," 640.45"," 640.00"," 645.17"," 2408425"," 15538.50"," 56518"," 1208573"," 50.18",43,50,38.26,02/28/2020,F
"LUPIN"," EQ"," 27-Feb-2020"," 669.80"," 669.10"," 671.30"," 654.60"," 664.00"," 662.80"," 661.47"," 1302115"," 8613.15"," 31237"," 680732"," 52.28",42,50,37.98,02/27/2020,F
"LUPIN"," EQ"," 26-Feb-2020"," 669.15"," 668.10"," 676.00"," 664.55"," 667.85"," 669.80"," 669.80"," 2122196"," 14214.45"," 24572"," 1394076"," 65.69",86,50,37.63,02/26/2020,T
"LUPIN"," EQ"," 25-Feb-2020"," 672.85"," 680.00"," 680.00"," 667.40"," 671.00"," 669.15"," 674.36"," 2838451"," 19141.38"," 40745"," 1981159"," 69.80",70,49,36.93,02/25/2020,T
"LUPIN"," EQ"," 24-Feb-2020"," 699.60"," 695.00"," 697.00"," 669.00"," 672.75"," 672.85"," 683.31"," 1771815"," 12107.03"," 38264"," 619985"," 34.99",46,49,36.09,02/24/2020,F
"LUPIN"," EQ"," 20-Feb-2020"," 709.05"," 706.15"," 708.10"," 698.00"," 698.80"," 699.60"," 702.44"," 1883153"," 13228.06"," 29520"," 1190855"," 63.24",64,49,36.12,02/20/2020,T
"LUPIN"," EQ"," 19-Feb-2020"," 706.05"," 705.00"," 716.50"," 704.40"," 708.90"," 709.05"," 710.03"," 894396"," 6350.51"," 50376"," 311770"," 34.86",18,48,35.38,02/19/2020,F
"LUPIN"," EQ"," 18-Feb-2020"," 712.55"," 710.80"," 710.95"," 694.00"," 703.10"," 706.05"," 701.04"," 1225756"," 8593.08"," 25768"," 398780"," 32.53",48,49,35.40,02/18/2020,F
"LUPIN"," EQ"," 17-Feb-2020"," 717.65"," 718.50"," 731.25"," 710.60"," 711.20"," 712.55"," 721.23"," 1402215"," 10113.26"," 25236"," 245043"," 17.48",56,49,35.48,02/17/2020,F
"LUPIN"," EQ"," 14-Feb-2020"," 703.40"," 704.50"," 721.45"," 704.50"," 719.50"," 717.65"," 715.96"," 1845960"," 13216.43"," 29036"," 635960"," 34.45",64,49,36.01,02/14/2020,F
"LUPIN"," EQ"," 13-Feb-2020"," 703.20"," 706.40"," 708.60"," 699.55"," 703.00"," 703.40"," 702.64"," 2356429"," 16557.30"," 20524"," 1612474"," 68.43",115,49,36.06,02/13/2020,T
"LUPIN"," EQ"," 12-Feb-2020"," 705.05"," 708.00"," 712.00"," 698.50"," 703.50"," 703.20"," 703.77"," 2266491"," 15950.86"," 36789"," 1520479"," 67.09",62,47,35.05,02/12/2020,T
"LUPIN"," EQ"," 11-Feb-2020"," 701.95"," 713.80"," 713.80"," 698.55"," 704.25"," 705.05"," 704.21"," 1862531"," 13116.13"," 31906"," 1037556"," 55.71",58,46,34.01,02/11/2020,T
"LUPIN"," EQ"," 10-Feb-2020"," 707.60"," 705.95"," 710.00"," 696.30"," 701.00"," 701.95"," 701.10"," 1841499"," 12910.78"," 41637"," 1033731"," 56.14",44,46,33.29,02/10/2020,F
"LUPIN"," EQ"," 07-Feb-2020"," 721.90"," 708.00"," 714.25"," 695.00"," 705.80"," 707.60"," 702.67"," 7357814"," 51701.47"," 117498"," 2385309"," 32.42",63,46,32.50,02/07/2020,F
"LUPIN"," EQ"," 06-Feb-2020"," 722.50"," 731.50"," 738.75"," 706.00"," 728.00"," 721.90"," 725.58"," 5687405"," 41266.55"," 100984"," 1925927"," 33.86",56,45,32.50,02/06/2020,T
"LUPIN"," EQ"," 05-Feb-2020"," 721.60"," 721.10"," 726.85"," 716.50"," 723.70"," 722.50"," 722.54"," 1189761"," 8596.44"," 43057"," 672501"," 56.52",28,45,32.45,02/05/2020,F
"LUPIN"," EQ"," 04-Feb-2020"," 708.65"," 717.65"," 728.85"," 711.00"," 720.80"," 721.60"," 722.13"," 1129876"," 8159.12"," 26223"," 407818"," 36.09",43,45,31.53,02/04/2020,F
"LUPIN"," EQ"," 03-Feb-2020"," 708.35"," 708.35"," 723.25"," 698.80"," 708.85"," 708.65"," 712.23"," 1106940"," 7883.99"," 22573"," 383119"," 34.61",49,46,31.34,02/03/2020,T
"LUPIN"," EQ"," 01-Feb-2020"," 718.25"," 718.25"," 724.50"," 701.25"," 707.00"," 708.35"," 713.36"," 716939"," 5114.36"," 15286"," 179611"," 25.05",47,45,31.21,02/01/2020,F
"LUPIN"," EQ"," 31-Jan-2020"," 728.35"," 734.00"," 734.70"," 716.00"," 718.30"," 718.25"," 724.01"," 1117946"," 8094.02"," 29448"," 418320"," 37.42",38,45,31.48,01/31/2020,F
"LUPIN"," EQ"," 30-Jan-2020"," 744.85"," 745.90"," 745.90"," 725.55"," 728.20"," 728.35"," 732.94"," 1153471"," 8454.27"," 24236"," 540094"," 46.82",48,46,31.21,01/30/2020,T
