symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ATUL"," EQ"," 07-May-2020"," 4601.80"," 4620.25"," 4639.75"," 4600.00"," 4607.00"," 4608.20"," 4608.03"," 11138"," 513.24"," 2034"," 7432"," 66.73",5,6,59.18,05/07/2020,F
"ATUL"," EQ"," 06-May-2020"," 4567.95"," 4600.00"," 4634.85"," 4513.25"," 4600.00"," 4601.80"," 4586.95"," 26998"," 1238.38"," 4877"," 15787"," 58.47",6,6,59.34,05/06/2020,F
"ATUL"," EQ"," 05-May-2020"," 4631.55"," 4675.00"," 4776.55"," 4506.60"," 4598.95"," 4567.95"," 4680.77"," 33627"," 1574.00"," 7743"," 11404"," 33.91",4,6,59.45,05/05/2020,F
"ATUL"," EQ"," 04-May-2020"," 4852.45"," 4801.00"," 4848.00"," 4550.00"," 4630.00"," 4631.55"," 4650.91"," 35312"," 1642.33"," 9094"," 18530"," 52.48",4,6,60.02,05/04/2020,F
"ATUL"," EQ"," 30-Apr-2020"," 4947.15"," 5050.00"," 5050.00"," 4825.00"," 4848.00"," 4852.45"," 4921.21"," 47420"," 2333.64"," 9969"," 21254"," 44.82",5,6,59.88,04/30/2020,F
"ATUL"," EQ"," 29-Apr-2020"," 4869.75"," 4899.95"," 5000.00"," 4750.00"," 4980.00"," 4947.15"," 4842.71"," 77782"," 3766.76"," 9846"," 46431"," 59.69",8,6,60.39,04/29/2020,F
"ATUL"," EQ"," 28-Apr-2020"," 4752.80"," 4840.00"," 4940.00"," 4753.00"," 4871.00"," 4869.75"," 4878.71"," 87883"," 4287.56"," 17503"," 38346"," 43.63",5,6,60.12,04/28/2020,F
"ATUL"," EQ"," 27-Apr-2020"," 4599.60"," 4585.25"," 4841.10"," 4584.00"," 4750.00"," 4752.80"," 4723.41"," 80720"," 3812.73"," 10900"," 47803"," 59.22",7,6,59.92,04/27/2020,F
"ATUL"," EQ"," 24-Apr-2020"," 4500.80"," 4500.00"," 4618.80"," 4480.00"," 4596.00"," 4599.60"," 4595.36"," 40636"," 1867.37"," 7611"," 27444"," 67.54",5,6,59.59,04/24/2020,F
"ATUL"," EQ"," 23-Apr-2020"," 4559.45"," 4589.00"," 4681.00"," 4450.00"," 4521.00"," 4500.80"," 4612.95"," 48208"," 2223.81"," 8771"," 21187"," 43.95",5,6,59.50,04/23/2020,F
