symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ESCORTS"," EQ"," 04-May-2020"," 713.35"," 690.00"," 694.40"," 667.30"," 687.00"," 682.85"," 681.30"," 1879995"," 12808.43"," 48833"," 222262"," 11.82",38,51,11.93,05/04/2020,F
"ESCORTS"," EQ"," 30-Apr-2020"," 715.00"," 728.80"," 738.75"," 708.50"," 710.30"," 713.35"," 725.27"," 3220473"," 23357.19"," 78518"," 604226"," 18.76",41,52,11.87,04/30/2020,F
"ESCORTS"," EQ"," 29-Apr-2020"," 709.15"," 715.00"," 725.50"," 703.85"," 714.50"," 715.00"," 715.94"," 2961678"," 21203.81"," 70632"," 572393"," 19.33",42,53,11.72,04/29/2020,F
"ESCORTS"," EQ"," 28-Apr-2020"," 709.10"," 713.80"," 718.00"," 677.50"," 711.80"," 709.15"," 701.04"," 5157760"," 36157.90"," 110429"," 280123"," 5.43",47,53,11.62,04/28/2020,F
"ESCORTS"," EQ"," 27-Apr-2020"," 717.00"," 731.00"," 737.95"," 702.80"," 706.90"," 709.10"," 719.87"," 3188799"," 22955.06"," 66900"," 442320"," 13.87",48,53,11.73,04/27/2020,F
"ESCORTS"," EQ"," 24-Apr-2020"," 752.20"," 744.00"," 758.70"," 712.20"," 721.30"," 717.00"," 736.14"," 2146278"," 15799.60"," 47132"," 229696"," 10.70",46,54,11.72,04/24/2020,F
"ESCORTS"," EQ"," 23-Apr-2020"," 749.75"," 751.90"," 778.35"," 745.35"," 752.50"," 752.20"," 764.32"," 3161713"," 24165.74"," 62665"," 349123"," 11.04",50,54,12.22,04/23/2020,F
"ESCORTS"," EQ"," 22-Apr-2020"," 725.10"," 722.00"," 754.75"," 715.30"," 749.35"," 749.75"," 739.72"," 2982166"," 22059.75"," 59994"," 221489"," 7.43",50,54,12.24,04/22/2020,F
"ESCORTS"," EQ"," 21-Apr-2020"," 746.10"," 725.05"," 738.00"," 712.40"," 720.50"," 725.10"," 725.95"," 2270798"," 16484.92"," 42553"," 96447"," 4.25",53,55,12.24,04/21/2020,F
"ESCORTS"," EQ"," 20-Apr-2020"," 746.20"," 749.45"," 760.65"," 725.55"," 745.00"," 746.10"," 743.67"," 2819316"," 20966.44"," 54464"," 221694"," 7.86",52,55,12.30,04/20/2020,F
"ESCORTS"," EQ"," 17-Apr-2020"," 714.30"," 744.00"," 767.30"," 707.00"," 742.00"," 746.20"," 739.13"," 5154023"," 38094.73"," 101323"," 696058"," 13.51",51,55,12.30,04/17/2020,F
"ESCORTS"," EQ"," 16-Apr-2020"," 714.70"," 710.00"," 728.60"," 696.10"," 720.00"," 714.30"," 712.06"," 3882012"," 27642.08"," 83357"," 380287"," 9.80",47,56,12.31,04/16/2020,F
"ESCORTS"," EQ"," 15-Apr-2020"," 689.80"," 706.25"," 792.65"," 698.05"," 719.60"," 714.70"," 738.46"," 6783089"," 50090.71"," 144259"," 656880"," 9.68",47,56,12.35,04/15/2020,F
"ESCORTS"," EQ"," 09-Apr-2020"," 642.35"," 661.00"," 696.60"," 653.55"," 690.40"," 684.30"," 680.00"," 3501449"," 23809.71"," 81996"," 229611"," 6.56",43,57,12.57,04/09/2020,F
"ESCORTS"," EQ"," 08-Apr-2020"," 663.75"," 653.70"," 702.20"," 636.35"," 638.60"," 642.35"," 672.04"," 4355051"," 29267.86"," 102155"," 328639"," 7.55",43,58,12.73,04/08/2020,F
"ESCORTS"," EQ"," 07-Apr-2020"," 592.40"," 623.00"," 668.25"," 600.20"," 659.25"," 663.75"," 634.84"," 4083879"," 25926.28"," 96445"," 573882"," 14.05",42,58,12.72,04/07/2020,F
"ESCORTS"," EQ"," 03-Apr-2020"," 598.80"," 594.00"," 604.40"," 558.85"," 590.00"," 592.40"," 584.04"," 3825228"," 22340.91"," 117362"," 255265"," 6.67",33,58,12.72,04/03/2020,F
"ESCORTS"," EQ"," 01-Apr-2020"," 662.60"," 637.00"," 651.30"," 576.20"," 594.90"," 598.80"," 612.23"," 4836326"," 29609.66"," 124584"," 398481"," 8.24",39,59,13.01,04/01/2020,F
"ESCORTS"," EQ"," 31-Mar-2020"," 601.60"," 615.00"," 677.90"," 601.00"," 659.00"," 662.60"," 646.30"," 3965382"," 25628.19"," 101251"," 335597"," 8.46",39,60,13.07,03/31/2020,F
"ESCORTS"," EQ"," 30-Mar-2020"," 654.80"," 624.00"," 652.85"," 598.00"," 599.00"," 601.60"," 624.84"," 2084187"," 13022.93"," 68215"," 228769"," 10.98",31,60,13.14,03/30/2020,F
"ESCORTS"," EQ"," 27-Mar-2020"," 663.20"," 670.00"," 729.50"," 643.75"," 658.00"," 654.80"," 680.10"," 3385412"," 23024.24"," 103953"," 442576"," 13.07",33,61,13.18,03/27/2020,F
"ESCORTS"," EQ"," 26-Mar-2020"," 646.90"," 647.00"," 684.70"," 633.15"," 660.80"," 663.20"," 661.30"," 2590067"," 17128.14"," 75384"," 335388"," 12.95",34,61,13.18,03/26/2020,F
"ESCORTS"," EQ"," 25-Mar-2020"," 633.75"," 577.00"," 660.00"," 577.00"," 646.55"," 646.90"," 642.46"," 2882806"," 18521.00"," 79770"," 324924"," 11.27",36,62,13.18,03/25/2020,F
"ESCORTS"," EQ"," 24-Mar-2020"," 550.75"," 594.10"," 652.20"," 546.10"," 633.75"," 633.75"," 609.64"," 3546324"," 21619.98"," 90903"," 351958"," 9.92",39,62,13.21,03/24/2020,F
"ESCORTS"," EQ"," 23-Mar-2020"," 675.15"," 607.65"," 646.70"," 542.65"," 557.00"," 550.75"," 592.43"," 2535401"," 15020.43"," 81548"," 971702"," 38.33",31,62,13.27,03/23/2020,F
"ESCORTS"," EQ"," 20-Mar-2020"," 573.60"," 584.70"," 711.00"," 562.00"," 680.00"," 675.15"," 630.61"," 5000516"," 31533.60"," 108013"," 459928"," 9.20",46,63,12.83,03/20/2020,F
"ESCORTS"," EQ"," 19-Mar-2020"," 576.45"," 539.90"," 602.85"," 526.05"," 573.65"," 573.60"," 569.65"," 3261146"," 18577.22"," 101178"," 536854"," 16.46",32,63,12.90,03/19/2020,F
"ESCORTS"," EQ"," 18-Mar-2020"," 648.90"," 659.70"," 665.25"," 559.00"," 580.55"," 576.45"," 595.39"," 3487996"," 20767.12"," 90848"," 662506"," 18.99",38,64,12.83,03/18/2020,F
"ESCORTS"," EQ"," 17-Mar-2020"," 633.70"," 641.30"," 686.60"," 628.85"," 648.75"," 648.90"," 665.08"," 3343272"," 22235.29"," 64615"," 595428"," 17.81",52,64,12.72,03/17/2020,F
"ESCORTS"," EQ"," 16-Mar-2020"," 700.45"," 652.00"," 669.60"," 620.15"," 635.00"," 633.70"," 649.97"," 2010918"," 13070.33"," 42939"," 280845"," 13.97",47,65,12.62,03/16/2020,F
"ESCORTS"," EQ"," 13-Mar-2020"," 680.85"," 616.00"," 740.00"," 590.05"," 705.00"," 700.45"," 679.44"," 2911895"," 19784.60"," 59894"," 491099"," 16.87",49,65,12.59,03/13/2020,F
"ESCORTS"," EQ"," 12-Mar-2020"," 748.30"," 690.25"," 709.75"," 663.05"," 682.50"," 680.85"," 684.73"," 2768858"," 18959.22"," 49431"," 278981"," 10.08",56,65,12.51,03/12/2020,F
