symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"LALPATHLAB"," EQ"," 09-Mar-2022"," 2437.85"," 2477.00"," 2625.00"," 2442.50"," 2621.70"," 2614.70"," 2571.58"," 350704"," 9018.63"," 33500"," 90991"," 25.95",10,9,39.47,03/09/2022,F
"LALPATHLAB"," EQ"," 08-Mar-2022"," 2326.00"," 2318.70"," 2455.00"," 2310.25"," 2429.00"," 2437.85"," 2404.29"," 250511"," 6023.01"," 32016"," 103867"," 41.46",8,9,39.32,03/08/2022,F
"LALPATHLAB"," EQ"," 04-Mar-2022"," 2447.20"," 2444.95"," 2444.95"," 2340.65"," 2353.85"," 2350.85"," 2390.35"," 318352"," 7609.74"," 27677"," 184688"," 58.01",12,9,38.93,03/04/2022,T
"LALPATHLAB"," EQ"," 03-Mar-2022"," 2492.65"," 2525.00"," 2527.85"," 2435.90"," 2445.00"," 2447.20"," 2463.38"," 213778"," 5266.17"," 25745"," 89972"," 42.09",8,9,38.35,03/03/2022,F
"LALPATHLAB"," EQ"," 02-Mar-2022"," 2516.25"," 2515.00"," 2530.00"," 2483.50"," 2494.00"," 2492.65"," 2509.63"," 156075"," 3916.91"," 18628"," 75124"," 48.13",8,9,37.94,03/02/2022,F
"LALPATHLAB"," EQ"," 28-Feb-2022"," 2520.95"," 2520.95"," 2525.00"," 2482.80"," 2520.00"," 2516.25"," 2509.14"," 259616"," 6514.12"," 24457"," 117683"," 45.33",11,9,37.42,02/28/2022,T
"LALPATHLAB"," EQ"," 25-Feb-2022"," 2547.85"," 2575.00"," 2596.00"," 2465.55"," 2532.00"," 2520.95"," 2542.95"," 468671"," 11918.06"," 37982"," 199891"," 42.65",12,9,36.94,02/25/2022,T
"LALPATHLAB"," EQ"," 24-Feb-2022"," 2664.45"," 2623.00"," 2623.00"," 2495.00"," 2574.00"," 2547.85"," 2541.67"," 409361"," 10404.60"," 39051"," 152071"," 37.15",10,9,36.65,02/24/2022,T
"LALPATHLAB"," EQ"," 23-Feb-2022"," 2667.65"," 2710.55"," 2726.90"," 2644.65"," 2675.00"," 2664.45"," 2691.93"," 204169"," 5496.09"," 18867"," 63793"," 31.25",11,9,36.45,02/23/2022,F
"LALPATHLAB"," EQ"," 22-Feb-2022"," 2684.40"," 2638.00"," 2698.85"," 2575.00"," 2691.90"," 2667.65"," 2623.97"," 300144"," 7875.69"," 36165"," 108859"," 36.27",8,9,36.55,02/22/2022,F
"LALPATHLAB"," EQ"," 21-Feb-2022"," 2729.55"," 2725.00"," 2748.95"," 2635.75"," 2695.90"," 2684.40"," 2688.11"," 327895"," 8814.16"," 38515"," 151530"," 46.21",9,9,36.50,02/21/2022,F
"LALPATHLAB"," EQ"," 18-Feb-2022"," 2714.95"," 2700.00"," 2740.00"," 2674.15"," 2731.00"," 2729.55"," 2713.66"," 131569"," 3570.34"," 12180"," 41116"," 31.25",11,9,36.50,02/18/2022,F
"LALPATHLAB"," EQ"," 17-Feb-2022"," 2712.70"," 2735.00"," 2759.85"," 2700.00"," 2702.00"," 2714.95"," 2732.90"," 130894"," 3577.20"," 12698"," 41013"," 31.33",10,9,36.58,02/17/2022,F
