symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"PVR"," EQ"," 31-Jan-2020"," 1973.05"," 1978.00"," 1987.15"," 1940.70"," 1953.20"," 1956.85"," 1961.65"," 227199"," 4456.85"," 12157"," 56301"," 24.78",19,24,22.23,01/31/2020,F
"PVR"," EQ"," 30-Jan-2020"," 1958.55"," 1958.55"," 1994.10"," 1941.10"," 1972.20"," 1973.05"," 1972.44"," 381582"," 7526.48"," 21699"," 107465"," 28.16",18,24,22.12,01/30/2020,F
"PVR"," EQ"," 29-Jan-2020"," 1933.05"," 1941.00"," 1965.00"," 1934.00"," 1958.55"," 1958.55"," 1953.49"," 160807"," 3141.36"," 10303"," 47610"," 29.61",16,25,21.83,01/29/2020,F
"PVR"," EQ"," 28-Jan-2020"," 1963.20"," 1964.70"," 1970.00"," 1920.10"," 1940.00"," 1933.05"," 1940.17"," 267628"," 5192.45"," 11687"," 57281"," 21.40",23,25,21.44,01/28/2020,F
"PVR"," EQ"," 27-Jan-2020"," 1959.25"," 1950.80"," 1987.90"," 1950.60"," 1960.00"," 1963.20"," 1971.64"," 410958"," 8102.62"," 16901"," 40024"," 9.74",24,25,21.44,01/27/2020,F
"PVR"," EQ"," 24-Jan-2020"," 1899.90"," 1892.10"," 1974.20"," 1875.00"," 1970.00"," 1959.25"," 1927.98"," 959326"," 18495.66"," 34310"," 102884"," 10.72",28,25,22.10,01/24/2020,F
"PVR"," EQ"," 23-Jan-2020"," 1918.30"," 1909.00"," 1953.00"," 1887.00"," 1892.00"," 1899.90"," 1921.10"," 1699593"," 32650.92"," 61800"," 117892"," 6.94",28,25,22.76,01/23/2020,F
"PVR"," EQ"," 22-Jan-2020"," 1937.65"," 1947.00"," 1947.00"," 1906.00"," 1915.00"," 1918.30"," 1922.07"," 235536"," 4527.16"," 10704"," 49281"," 20.92",22,25,23.75,01/22/2020,F
"PVR"," EQ"," 21-Jan-2020"," 1920.50"," 1923.00"," 1959.00"," 1920.35"," 1940.00"," 1937.65"," 1945.64"," 679631"," 13223.17"," 29890"," 179770"," 26.45",23,25,23.94,01/21/2020,F
"PVR"," EQ"," 20-Jan-2020"," 1913.15"," 1915.15"," 1939.00"," 1906.15"," 1917.50"," 1920.50"," 1925.27"," 294659"," 5672.98"," 14419"," 69793"," 23.69",20,25,23.76,01/20/2020,F
"PVR"," EQ"," 17-Jan-2020"," 1914.70"," 1910.00"," 1922.60"," 1867.30"," 1910.00"," 1913.15"," 1911.19"," 215016"," 4109.37"," 13774"," 57886"," 26.92",16,26,23.77,01/17/2020,F
"PVR"," EQ"," 16-Jan-2020"," 1930.20"," 1930.95"," 1946.55"," 1906.80"," 1910.00"," 1914.70"," 1925.10"," 383453"," 7381.86"," 13871"," 96672"," 25.21",28,27,23.51,01/16/2020,T
"PVR"," EQ"," 15-Jan-2020"," 1892.65"," 1890.00"," 1935.95"," 1878.75"," 1927.00"," 1930.20"," 1915.69"," 488653"," 9361.10"," 19291"," 124270"," 25.43",25,27,23.35,01/15/2020,F
"PVR"," EQ"," 14-Jan-2020"," 1883.65"," 1870.00"," 1906.00"," 1866.15"," 1891.00"," 1892.65"," 1891.11"," 349578"," 6610.90"," 12673"," 76858"," 21.99",28,27,23.14,01/14/2020,F
"PVR"," EQ"," 13-Jan-2020"," 1905.70"," 1907.00"," 1921.80"," 1873.10"," 1879.00"," 1883.65"," 1895.65"," 317739"," 6023.22"," 10281"," 70474"," 22.18",31,27,23.27,01/13/2020,F
"PVR"," EQ"," 10-Jan-2020"," 1901.55"," 1913.40"," 1916.75"," 1894.00"," 1908.00"," 1905.70"," 1905.39"," 329620"," 6280.54"," 12063"," 74551"," 22.62",27,26,23.41,01/10/2020,F
"PVR"," EQ"," 09-Jan-2020"," 1863.60"," 1875.00"," 1910.05"," 1871.25"," 1901.05"," 1901.55"," 1895.73"," 409561"," 7764.18"," 15013"," 76304"," 18.63",27,26,23.52,01/09/2020,F
"PVR"," EQ"," 08-Jan-2020"," 1867.15"," 1860.00"," 1868.65"," 1833.80"," 1862.00"," 1863.60"," 1851.98"," 255105"," 4724.48"," 15781"," 85205"," 33.40",16,26,24.34,01/08/2020,F
"PVR"," EQ"," 07-Jan-2020"," 1857.00"," 1859.00"," 1888.95"," 1855.70"," 1864.90"," 1867.15"," 1872.27"," 312508"," 5851.00"," 11829"," 85428"," 27.34",26,28,22.52,01/07/2020,F
"PVR"," EQ"," 06-Jan-2020"," 1875.15"," 1875.00"," 1887.45"," 1850.10"," 1855.00"," 1857.00"," 1864.93"," 213477"," 3981.19"," 8869"," 28004"," 13.12",24,28,21.32,01/06/2020,F
"PVR"," EQ"," 03-Jan-2020"," 1879.35"," 1875.00"," 1884.85"," 1862.70"," 1875.00"," 1875.15"," 1873.05"," 253822"," 4754.22"," 10442"," 46366"," 18.27",24,29,24.05,01/03/2020,F
"PVR"," EQ"," 02-Jan-2020"," 1900.00"," 1900.00"," 1913.95"," 1871.25"," 1885.00"," 1879.35"," 1892.04"," 668647"," 12651.09"," 19268"," 252009"," 37.69",35,32,26.94,01/02/2020,T
"PVR"," EQ"," 01-Jan-2020"," 1898.40"," 1907.00"," 1910.25"," 1881.10"," 1897.55"," 1900.00"," 1894.60"," 297304"," 5632.73"," 10441"," 48139"," 16.19",28,28,16.19,01/01/2020,F
