symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"EICHERMOT"," EQ"," 07-Jul-2020"," 19250.95"," 19250.95"," 20055.50"," 19250.00"," 19999.00"," 19930.65"," 19606.59"," 287280"," 56325.81"," 58120"," 53497"," 18.62",5,4,21.02,07/07/2020,F
"EICHERMOT"," EQ"," 06-Jul-2020"," 18983.50"," 19670.00"," 19670.00"," 19071.80"," 19240.00"," 19250.95"," 19270.52"," 283394"," 54611.49"," 58050"," 51749"," 18.26",5,4,21.24,07/06/2020,F
"EICHERMOT"," EQ"," 03-Jul-2020"," 18353.60"," 18353.60"," 19249.00"," 18353.60"," 19121.00"," 18983.50"," 18745.00"," 250716"," 46996.72"," 53596"," 32312"," 12.89",5,4,21.29,07/03/2020,F
"EICHERMOT"," EQ"," 02-Jul-2020"," 18401.95"," 18401.95"," 18548.95"," 17970.00"," 18315.00"," 18353.60"," 18253.64"," 276568"," 50483.72"," 52803"," 83183"," 30.08",5,4,21.82,07/02/2020,T
"EICHERMOT"," EQ"," 01-Jul-2020"," 18334.30"," 18540.00"," 18649.55"," 18301.00"," 18365.00"," 18401.95"," 18450.32"," 233486"," 43078.92"," 54545"," 46467"," 19.90",4,4,21.68,07/01/2020,F
"EICHERMOT"," EQ"," 30-Jun-2020"," 18113.50"," 18250.00"," 18530.00"," 18201.00"," 18320.00"," 18334.30"," 18361.85"," 200946"," 36897.40"," 49425"," 32312"," 16.08",4,4,21.81,06/30/2020,F
"EICHERMOT"," EQ"," 29-Jun-2020"," 18473.40"," 18377.45"," 18470.00"," 18020.00"," 18100.00"," 18113.50"," 18196.84"," 194842"," 35455.08"," 41443"," 54785"," 28.12",5,4,22.15,06/29/2020,T
"EICHERMOT"," EQ"," 26-Jun-2020"," 18090.70"," 18290.00"," 18551.10"," 18097.00"," 18500.00"," 18473.40"," 18313.35"," 224886"," 41184.17"," 48605"," 42810"," 19.04",5,4,22.34,06/26/2020,F
"EICHERMOT"," EQ"," 25-Jun-2020"," 18436.85"," 18374.95"," 18374.95"," 17920.00"," 18049.00"," 18090.70"," 18070.11"," 276829"," 50023.30"," 54341"," 74108"," 26.77",5,4,22.45,06/25/2020,T
"EICHERMOT"," EQ"," 24-Jun-2020"," 17891.15"," 18100.00"," 18490.00"," 17850.05"," 18449.95"," 18436.85"," 18222.28"," 338392"," 61662.75"," 65707"," 62911"," 18.59",5,4,22.79,06/24/2020,F
"EICHERMOT"," EQ"," 23-Jun-2020"," 17588.95"," 17610.00"," 18000.00"," 17610.00"," 17911.15"," 17891.15"," 17857.63"," 206418"," 36861.36"," 42137"," 32994"," 15.98",5,4,22.93,06/23/2020,F
"EICHERMOT"," EQ"," 22-Jun-2020"," 17349.35"," 17349.35"," 17794.75"," 17217.25"," 17620.00"," 17588.95"," 17592.06"," 234247"," 41208.87"," 56936"," 40288"," 17.20",4,4,23.24,06/22/2020,F
"EICHERMOT"," EQ"," 19-Jun-2020"," 17116.05"," 17200.00"," 17550.00"," 16880.00"," 17290.00"," 17349.35"," 17263.75"," 311932"," 53851.17"," 59262"," 57735"," 18.51",5,4,23.79,06/19/2020,F
"EICHERMOT"," EQ"," 18-Jun-2020"," 16796.85"," 16788.50"," 17180.00"," 16610.10"," 17100.00"," 17116.05"," 16952.64"," 208953"," 35423.05"," 47930"," 48287"," 23.11",4,4,23.87,06/18/2020,F
"EICHERMOT"," EQ"," 17-Jun-2020"," 16709.05"," 16800.00"," 16960.00"," 16550.00"," 16814.00"," 16796.85"," 16740.67"," 252212"," 42221.98"," 51446"," 35227"," 13.97",5,4,24.05,06/17/2020,F
"EICHERMOT"," EQ"," 16-Jun-2020"," 16481.95"," 17000.00"," 17000.00"," 16382.10"," 16600.00"," 16709.05"," 16714.52"," 357786"," 59802.22"," 79588"," 55591"," 15.54",4,4,24.36,06/16/2020,F
"EICHERMOT"," EQ"," 15-Jun-2020"," 16857.30"," 16599.95"," 17351.00"," 16276.10"," 16525.00"," 16481.95"," 16758.61"," 536518"," 89912.96"," 117869"," 67463"," 12.57",5,4,24.66,06/15/2020,F
"EICHERMOT"," EQ"," 12-Jun-2020"," 16442.80"," 15600.00"," 16989.75"," 15591.10"," 16825.10"," 16857.30"," 16334.33"," 379668"," 62016.24"," 86065"," 48429"," 12.76",4,4,25.19,06/12/2020,F
"EICHERMOT"," EQ"," 11-Jun-2020"," 17090.05"," 17090.05"," 17250.00"," 16286.75"," 16355.65"," 16442.80"," 16873.70"," 219010"," 36955.09"," 44253"," 52066"," 23.77",5,4,25.66,06/11/2020,F
"EICHERMOT"," EQ"," 10-Jun-2020"," 17026.85"," 17026.85"," 17269.60"," 16927.10"," 17051.20"," 17090.05"," 17133.04"," 162649"," 27866.72"," 37291"," 25934"," 15.94",4,4,26.27,06/10/2020,F
"EICHERMOT"," EQ"," 09-Jun-2020"," 16894.85"," 16950.00"," 17348.10"," 16652.80"," 17030.00"," 17026.85"," 16986.59"," 325275"," 55253.14"," 72951"," 34073"," 10.48",4,4,26.37,06/09/2020,F
"EICHERMOT"," EQ"," 08-Jun-2020"," 17495.35"," 17850.00"," 17865.45"," 16790.00"," 16900.00"," 16894.85"," 17242.15"," 273538"," 47163.83"," 56158"," 49888"," 18.24",5,4,26.65,06/08/2020,F
"EICHERMOT"," EQ"," 05-Jun-2020"," 17272.95"," 17450.00"," 17620.00"," 17310.10"," 17499.90"," 17495.35"," 17442.11"," 195071"," 34024.50"," 36588"," 21800"," 11.18",5,4,26.80,06/05/2020,F
"EICHERMOT"," EQ"," 04-Jun-2020"," 17542.85"," 17475.00"," 17700.00"," 17054.80"," 17284.65"," 17272.95"," 17358.55"," 303786"," 52732.83"," 63294"," 24814"," 8.17",5,4,26.94,06/04/2020,F
"EICHERMOT"," EQ"," 03-Jun-2020"," 17396.25"," 17900.00"," 17900.00"," 17400.05"," 17550.00"," 17542.85"," 17596.33"," 285094"," 50166.07"," 61183"," 42590"," 14.94",5,4,27.14,06/03/2020,F
"EICHERMOT"," EQ"," 02-Jun-2020"," 16985.75"," 17200.00"," 17500.00"," 17000.00"," 17500.00"," 17396.25"," 17230.69"," 396819"," 68374.65"," 71785"," 46380"," 11.69",6,4,27.50,06/02/2020,F
"EICHERMOT"," EQ"," 01-Jun-2020"," 16548.45"," 16900.00"," 17380.00"," 16801.30"," 16899.00"," 16985.75"," 17131.73"," 464314"," 79545.02"," 88450"," 54567"," 11.75",5,4,27.67,06/01/2020,F
"EICHERMOT"," EQ"," 29-May-2020"," 16236.50"," 15903.00"," 16996.95"," 15801.00"," 16500.00"," 16548.45"," 16560.93"," 850407"," 140835.34"," 155793"," 153313"," 18.03",5,4,27.63,05/29/2020,F
"EICHERMOT"," EQ"," 28-May-2020"," 14966.95"," 15120.00"," 16430.00"," 15048.00"," 16065.00"," 16236.50"," 16033.15"," 815427"," 130738.66"," 150156"," 143007"," 17.54",5,4,28.11,05/28/2020,F
"EICHERMOT"," EQ"," 27-May-2020"," 14805.10"," 14880.00"," 15120.00"," 14505.00"," 15047.40"," 14966.95"," 14822.11"," 301788"," 44731.34"," 69308"," 38092"," 12.62",4,4,28.54,05/27/2020,F
"EICHERMOT"," EQ"," 26-May-2020"," 13922.40"," 14105.00"," 14875.00"," 14065.00"," 14721.90"," 14805.10"," 14572.06"," 319135"," 46504.56"," 72535"," 57952"," 18.16",4,4,28.74,05/26/2020,F
"EICHERMOT"," EQ"," 22-May-2020"," 14087.60"," 13901.00"," 14097.95"," 13700.00"," 13925.00"," 13922.40"," 13891.40"," 183699"," 25518.37"," 43006"," 23653"," 12.88",4,4,29.30,05/22/2020,F
"EICHERMOT"," EQ"," 21-May-2020"," 13675.10"," 13477.00"," 14199.00"," 13356.10"," 14040.00"," 14087.60"," 13968.34"," 322204"," 45006.54"," 74708"," 77206"," 23.96",4,4,29.59,05/21/2020,F
"EICHERMOT"," EQ"," 20-May-2020"," 12966.20"," 12966.20"," 13800.00"," 12868.00"," 13668.25"," 13675.10"," 13250.00"," 266549"," 35317.73"," 62919"," 81596"," 30.61",4,4,30.05,05/20/2020,F
