symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"OBEROIRLTY"," EQ"," 22-Sep-2020"," 412.40"," 415.50"," 425.00"," 394.80"," 421.00"," 418.10"," 413.19"," 383077"," 1582.84"," 15255"," 131138"," 34.23",25,35,47.67,09/22/2020,F
"OBEROIRLTY"," EQ"," 21-Sep-2020"," 429.35"," 428.40"," 433.00"," 407.05"," 412.80"," 412.40"," 418.65"," 359193"," 1503.78"," 8947"," 163044"," 45.39",40,35,47.67,09/21/2020,F
"OBEROIRLTY"," EQ"," 18-Sep-2020"," 408.00"," 411.50"," 443.00"," 410.10"," 428.25"," 429.35"," 427.68"," 910627"," 3894.58"," 31240"," 400553"," 43.99",29,35,47.34,09/18/2020,F
"OBEROIRLTY"," EQ"," 17-Sep-2020"," 416.30"," 415.80"," 428.00"," 401.55"," 408.00"," 408.00"," 418.83"," 640061"," 2680.75"," 37122"," 308149"," 48.14",17,36,47.22,09/17/2020,F
"OBEROIRLTY"," EQ"," 16-Sep-2020"," 407.65"," 409.90"," 422.00"," 400.20"," 419.00"," 416.30"," 410.18"," 655792"," 2689.93"," 29660"," 358840"," 54.72",22,36,47.11,09/16/2020,F
"OBEROIRLTY"," EQ"," 15-Sep-2020"," 400.95"," 403.90"," 417.95"," 396.30"," 406.00"," 407.65"," 407.06"," 340408"," 1385.66"," 9911"," 128779"," 37.83",34,36,47.28,09/15/2020,F
"OBEROIRLTY"," EQ"," 14-Sep-2020"," 378.55"," 385.00"," 418.40"," 381.00"," 402.00"," 400.95"," 400.12"," 966231"," 3866.09"," 25593"," 525183"," 54.35",38,36,47.16,09/14/2020,T
"OBEROIRLTY"," EQ"," 11-Sep-2020"," 377.05"," 375.00"," 387.00"," 373.00"," 374.00"," 378.55"," 380.09"," 1337265"," 5082.80"," 17656"," 1053298"," 78.77",76,36,46.76,09/11/2020,T
"OBEROIRLTY"," EQ"," 10-Sep-2020"," 376.40"," 378.10"," 382.75"," 375.00"," 376.00"," 377.05"," 378.87"," 248986"," 943.34"," 8883"," 96756"," 38.86",28,36,46.20,09/10/2020,F
"OBEROIRLTY"," EQ"," 09-Sep-2020"," 380.70"," 378.80"," 385.05"," 373.10"," 377.00"," 376.40"," 377.36"," 318668"," 1202.52"," 22434"," 167520"," 52.57",14,36,46.57,09/09/2020,F
