symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"MARUTI"," EQ"," 05-Aug-2021"," 7102.90"," 7072.00"," 7079.95"," 7006.00"," 7042.55"," 7027.55"," 7040.06"," 495133"," 34857.64"," 57473"," 226912"," 45.83",9,9,43.17,08/05/2021,F
"MARUTI"," EQ"," 04-Aug-2021"," 7199.40"," 7220.00"," 7248.60"," 7003.50"," 7120.00"," 7102.90"," 7137.39"," 484122"," 34553.67"," 71352"," 154278"," 31.87",7,9,43.02,08/04/2021,F
"MARUTI"," EQ"," 03-Aug-2021"," 7076.95"," 7124.95"," 7221.00"," 7086.10"," 7193.00"," 7199.40"," 7142.67"," 470570"," 33611.26"," 45616"," 197209"," 41.91",10,9,42.89,08/03/2021,F
"MARUTI"," EQ"," 02-Aug-2021"," 6977.70"," 7100.00"," 7107.45"," 7031.00"," 7073.00"," 7076.95"," 7063.48"," 433760"," 30638.55"," 50547"," 189072"," 43.59",9,9,42.61,08/02/2021,F
"MARUTI"," EQ"," 30-Jul-2021"," 6993.50"," 7000.00"," 7095.00"," 6964.90"," 6994.00"," 6977.70"," 7019.44"," 715546"," 50227.34"," 81523"," 342335"," 47.84",9,9,42.23,07/30/2021,F
"MARUTI"," EQ"," 29-Jul-2021"," 7165.05"," 7130.00"," 7130.00"," 6936.00"," 6999.00"," 6993.50"," 7011.57"," 1519226"," 106521.66"," 152249"," 700971"," 46.14",10,9,42.18,07/29/2021,T
"MARUTI"," EQ"," 28-Jul-2021"," 7240.25"," 7280.00"," 7312.00"," 7063.00"," 7145.00"," 7165.05"," 7195.08"," 739427"," 53202.39"," 100898"," 255290"," 34.53",7,9,42.19,07/28/2021,F
"MARUTI"," EQ"," 27-Jul-2021"," 7235.80"," 7241.30"," 7320.00"," 7160.85"," 7243.30"," 7240.25"," 7242.97"," 417171"," 30215.59"," 49284"," 192839"," 46.23",8,9,42.40,07/27/2021,F
"MARUTI"," EQ"," 26-Jul-2021"," 7293.85"," 7307.00"," 7360.00"," 7180.00"," 7236.00"," 7235.80"," 7241.33"," 431758"," 31265.01"," 60183"," 207254"," 48.00",7,9,42.25,07/26/2021,F
"MARUTI"," EQ"," 23-Jul-2021"," 7299.55"," 7300.00"," 7375.00"," 7277.00"," 7283.50"," 7293.85"," 7334.62"," 436330"," 32003.14"," 55896"," 207353"," 47.52",8,9,42.27,07/23/2021,F
"MARUTI"," EQ"," 22-Jul-2021"," 7232.70"," 7302.00"," 7325.00"," 7246.30"," 7287.00"," 7299.55"," 7297.27"," 439934"," 32103.16"," 54932"," 259844"," 59.06",8,9,42.14,07/22/2021,F
"MARUTI"," EQ"," 20-Jul-2021"," 7165.55"," 7180.00"," 7265.00"," 7144.45"," 7220.00"," 7232.70"," 7203.49"," 413816"," 29809.19"," 52165"," 142420"," 34.42",8,9,41.98,07/20/2021,F
"MARUTI"," EQ"," 19-Jul-2021"," 7303.55"," 7251.70"," 7297.00"," 7151.10"," 7179.00"," 7165.55"," 7205.57"," 386598"," 27856.60"," 62117"," 150598"," 38.95",6,9,42.13,07/19/2021,F
"MARUTI"," EQ"," 16-Jul-2021"," 7307.00"," 7333.00"," 7333.00"," 7272.80"," 7296.95"," 7303.55"," 7299.47"," 281552"," 20551.79"," 34289"," 143479"," 50.96",8,9,42.18,07/16/2021,F
"MARUTI"," EQ"," 15-Jul-2021"," 7326.75"," 7357.00"," 7358.00"," 7268.00"," 7305.00"," 7307.00"," 7300.47"," 430055"," 31396.05"," 52872"," 206473"," 48.01",8,10,41.91,07/15/2021,F
"MARUTI"," EQ"," 14-Jul-2021"," 7430.35"," 7436.00"," 7449.00"," 7310.00"," 7325.00"," 7326.75"," 7343.64"," 460178"," 33793.81"," 60474"," 186672"," 40.57",8,10,41.88,07/14/2021,F
"MARUTI"," EQ"," 13-Jul-2021"," 7470.10"," 7520.00"," 7529.20"," 7404.00"," 7433.10"," 7430.35"," 7442.70"," 350032"," 26051.81"," 43258"," 160054"," 45.73",8,10,41.90,07/13/2021,F
"MARUTI"," EQ"," 12-Jul-2021"," 7425.70"," 7500.00"," 7589.80"," 7451.05"," 7467.00"," 7470.10"," 7519.78"," 496478"," 37334.07"," 55325"," 109130"," 21.98",9,10,41.62,07/12/2021,F
"MARUTI"," EQ"," 09-Jul-2021"," 7401.20"," 7381.00"," 7447.90"," 7343.40"," 7423.00"," 7425.70"," 7401.23"," 400686"," 29655.68"," 53081"," 180958"," 45.16",8,10,42.07,07/09/2021,F
"MARUTI"," EQ"," 08-Jul-2021"," 7449.40"," 7455.00"," 7498.00"," 7385.00"," 7400.00"," 7401.20"," 7426.17"," 391940"," 29106.13"," 40411"," 121213"," 30.93",10,10,42.04,07/08/2021,F
"MARUTI"," EQ"," 07-Jul-2021"," 7514.95"," 7528.00"," 7581.00"," 7433.65"," 7450.00"," 7449.40"," 7486.85"," 395336"," 29598.23"," 44726"," 181681"," 45.96",9,10,42.29,07/07/2021,F
"MARUTI"," EQ"," 06-Jul-2021"," 7599.45"," 7600.00"," 7657.95"," 7487.45"," 7508.50"," 7514.95"," 7567.52"," 425103"," 32169.73"," 41040"," 118295"," 27.83",10,10,42.24,07/06/2021,F
"MARUTI"," EQ"," 05-Jul-2021"," 7573.85"," 7596.30"," 7690.00"," 7583.00"," 7591.95"," 7599.45"," 7629.31"," 484183"," 36939.81"," 47506"," 181475"," 37.48",10,10,42.25,07/05/2021,F
"MARUTI"," EQ"," 02-Jul-2021"," 7584.40"," 7625.00"," 7634.50"," 7546.55"," 7564.00"," 7573.85"," 7577.27"," 434905"," 32953.94"," 48194"," 238506"," 54.84",9,10,42.18,07/02/2021,F
"MARUTI"," EQ"," 01-Jul-2021"," 7515.90"," 7500.00"," 7605.00"," 7495.05"," 7584.55"," 7584.40"," 7563.96"," 584331"," 44198.58"," 57959"," 255187"," 43.67",10,10,41.97,07/01/2021,F
"MARUTI"," EQ"," 30-Jun-2021"," 7487.50"," 7505.50"," 7646.60"," 7492.60"," 7539.90"," 7515.90"," 7557.97"," 729267"," 55117.76"," 94722"," 332638"," 45.61",8,10,41.68,06/30/2021,F
"MARUTI"," EQ"," 29-Jun-2021"," 7596.25"," 7596.00"," 7601.00"," 7452.55"," 7503.00"," 7487.50"," 7502.99"," 480219"," 36030.79"," 52711"," 205273"," 42.75",9,10,41.47,06/29/2021,F
"MARUTI"," EQ"," 28-Jun-2021"," 7649.00"," 7698.00"," 7698.00"," 7571.40"," 7596.00"," 7596.25"," 7608.92"," 433364"," 32974.32"," 50498"," 163967"," 37.84",9,10,41.55,06/28/2021,F
"MARUTI"," EQ"," 25-Jun-2021"," 7527.45"," 7540.00"," 7665.00"," 7540.00"," 7623.00"," 7649.00"," 7627.10"," 1216123"," 92754.93"," 114428"," 707447"," 58.17",11,10,41.62,06/25/2021,T
"MARUTI"," EQ"," 24-Jun-2021"," 7432.70"," 7448.80"," 7550.00"," 7410.10"," 7531.00"," 7527.45"," 7497.38"," 1041762"," 78104.90"," 95406"," 457296"," 43.90",11,10,41.37,06/24/2021,T
"MARUTI"," EQ"," 23-Jun-2021"," 7265.40"," 7266.10"," 7479.00"," 7240.05"," 7432.10"," 7432.70"," 7417.45"," 2227399"," 165216.14"," 221087"," 1032732"," 46.36",10,10,41.27,06/23/2021,F
"MARUTI"," EQ"," 22-Jun-2021"," 6899.90"," 6940.00"," 7299.95"," 6930.00"," 7257.50"," 7265.40"," 7201.24"," 1757310"," 126548.05"," 171579"," 549897"," 31.29",10,10,41.01,06/22/2021,F
"MARUTI"," EQ"," 21-Jun-2021"," 6959.35"," 6870.00"," 6925.00"," 6842.00"," 6890.10"," 6899.90"," 6886.61"," 443795"," 30562.41"," 60269"," 249341"," 56.18",7,10,41.04,06/21/2021,F
"MARUTI"," EQ"," 18-Jun-2021"," 6969.35"," 6989.85"," 6989.85"," 6821.00"," 6960.00"," 6959.35"," 6913.65"," 797389"," 55128.69"," 97087"," 412856"," 51.78",8,10,40.65,06/18/2021,F
"MARUTI"," EQ"," 17-Jun-2021"," 7114.25"," 7060.00"," 7099.10"," 6931.10"," 6955.00"," 6969.35"," 7009.75"," 595255"," 41725.87"," 66183"," 333094"," 55.96",9,10,40.23,06/17/2021,F
"MARUTI"," EQ"," 16-Jun-2021"," 7166.25"," 7166.00"," 7193.75"," 7070.00"," 7108.50"," 7114.25"," 7119.34"," 283007"," 20148.23"," 45004"," 128623"," 45.45",6,10,39.85,06/16/2021,F
